Token,PoS,Lemma
Gartenfreunde,NOUN,Gartenfreunde
laden,VERB,laden
zur,ADP,zu
Kleingartenwanderung,NOUN,Kleingartenwanderung
"
",SPACE,"
"
Am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
29.,ADJ,29.
Mai,NOUN,Mai
2016,NUM,2016
",",PUNCT,--
ab,ADP,ab
10:00,ADJ,10:00
Uhr,NOUN,Uhr
laden,VERB,laden
die,DET,der
Bezirksverbände,NOUN,bezirksverbänd
Marzahn,NOUN,Marzahn
und,CCONJ,und
Hellersdorf,PROPN,Hellersdorf
der,DET,der
Gartenfreunde,NOUN,Gartenfreunder
e.,ADJ,e.
V.,NOUN,V.
zur,ADP,zu
Kleingartenwanderung,NOUN,Kleingartenwanderung
im,ADP,in
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
von,ADP,von
Berlin,PROPN,Berlin
ein,ADV,ein
.,PUNCT,--
Die,DET,der
Wanderung,NOUN,Wanderung
findet,VERB,finden
bereits,ADV,bereits
zum,ADP,zu
achten,ADJ,achter
Mal,NOUN,Mal
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Teilnehmer,NOUN,Teilnehmer
treffen,VERB,treffen
sich,PRON,sich
um,ADP,um
10:00,ADJ,10:00
Uhr,NOUN,Uhr
am,ADP,an
Süd-Ausgang,NOUN,Süd-Ausgang
des,DET,der
S-Bahnhofes,NOUN,S-Bahnhof
Biesdorf,PROPN,Biesdorf
.,PUNCT,--
Die,DET,der
Wanderung,NOUN,Wanderung
beginnt,VERB,beginnen
im,ADP,in
Schlosspark,NOUN,Schlosspark
Biesdorf,PROPN,Biesdorf
und,CCONJ,und
endet,VERB,enden
in,ADP,in
der,DET,der
Kleingartenanlage,NOUN,Kleingartenanlage
„,PUNCT,--
Am,ADP,an
Teterower,PROPN,Teterower
Ring,PROPN,Ring
“,PUNCT,--
.,PUNCT,--
Ein,DET,ein
Höhepunkt,NOUN,Höhepunkt
ist,AUX,sein
die,DET,der
Besichtigung,NOUN,Besichtigung
des,DET,der
innen,ADV,innen
fertiggestellten,ADJ,fertiggestellt
Schlosses,NOUN,Schloß
Biesdorf,PROPN,Biesdorf
",",PUNCT,--
das,PRON,der
am,ADP,an
9.,ADJ,9.
September,NOUN,September
2016,NUM,2016
als,ADP,als
Ausstellungs-,X,Ausstellung
und,CCONJ,und
Veranstaltungsort,NOUN,Veranstaltungsort
wiedereröffnet,VERB,wiedereröffnen
wird,AUX,werden
.,PUNCT,--
Weitere,ADJ,weit
Stationen,NOUN,Station
der,DET,der
Wanderung,NOUN,Wanderung
sind,AUX,sein
die,DET,der
Kleingartenanlagen,NOUN,Kleingartenanlag
„,PUNCT,--
Hafersteigkette,NOUN,Hafersteigkette
“,PUNCT,--
und,CCONJ,und
„,PUNCT,--
Wuhlgarten,NOUN,Wuhlgart
“,PUNCT,--
sowie,CCONJ,sowie
das,DET,der
Krankenhausgelände,NOUN,Krankenhausgeländ
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
.,PUNCT,--
Am,ADP,an
Zielort,NOUN,Zielort
stehen,VERB,stehen
Gegrilltes,NOUN,Gegrillt
und,CCONJ,und
Getränke,NOUN,Getränk
bereit,ADV,bereit
",",PUNCT,--
die,PRON,der
käuflich,ADV,käuflich
erworben,VERB,erwerben
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Die,DET,der
Länge,NOUN,Länge
der,DET,der
Wegstrecke,NOUN,Wegstrecke
beträgt,VERB,betragen
circa,ADV,circa
sieben,NUM,sieben
Kilometer,NOUN,Kilometer
.,PUNCT,--
Teilnehmen,VERB,Teilnehmen
können,AUX,können
Kleingärtner,NOUN,Kleingärtner
",",PUNCT,--
Naturliebhaber,NOUN,Naturliebhaber
und,CCONJ,und
alle,PRON,aller
die,DET,der
Spaß,NOUN,Spaß
am,ADP,an
Wandern,NOUN,wandern
in,ADP,in
einer,DET,ein
Gruppe,NOUN,Gruppe
haben,VERB,haben
",",PUNCT,--
die,DET,der
Organisatoren,NOUN,Organisator
freuen,VERB,freuen
sich,PRON,sich
über,ADP,über
jeden,DET,jeder
Teilnehmer,NOUN,Teilnehmer
.,PUNCT,--
Die,DET,der
Teilnahme,NOUN,Teilnahme
an,ADP,an
der,DET,der
Wanderung,NOUN,Wanderung
ist,AUX,sein
kostenfrei,ADV,Kostenfrei
und,CCONJ,und
bedarf,VERB,bedürfen
keiner,DET,kein
Anmeldung,NOUN,Anmeldung
.,PUNCT,--
Die,DET,der
Teilnahme,NOUN,Teilnahme
geschieht,VERB,geschehen
auf,ADP,auf
eigenes,ADJ,eigen
Unfallrisiko,NOUN,Unfallrisiko
.,PUNCT,--
Es,PRON,es
bestehen,VERB,bestehen
günstige,ADJ,günstig
Rückfahrtmöglichkeiten,NOUN,Rückfahrtmöglichkeit
.,PUNCT,--
In,ADP,in
der,DET,der
Nähe,NOUN,Nähe
der,DET,der
Kleingartenanlage,NOUN,Kleingartenanlage
„,PUNCT,--
Am,ADP,an
Teterower,PROPN,Teterower
Ring,PROPN,Ring
“,PUNCT,--
befinden,VERB,befinden
sich,PRON,sich
der,DET,der
U-Bahnhof,NOUN,U-Bahnhof
Kaulsdorf-Nord,NOUN,Kaulsdorf-Nord
und,CCONJ,und
Bushaltestellen,NOUN,Bushaltestelle
.,PUNCT,--
Die,DET,der
