Token,PoS,Lemma
Der,DET,der
Vogelschorsch,NOUN,Vogelschorsch
-,PUNCT,--
Ausstellung,NOUN,Ausstellung
zum,ADP,zu
Buch,NOUN,Buch
in,ADP,in
der,DET,der
Stadtbibliothek,NOUN,Stadtbibliothek
Berlin-Mitte,PROPN,Berlin-Mitte
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Kultur,NOUN,Kultur
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Natur,NOUN,Natur
",",PUNCT,--
Straßen,NOUN,Straße
und,CCONJ,und
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Sabine,PROPN,Sabine
Weißler,PROPN,Weißler
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Vom,ADP,von
12.,ADJ,12.
bis,ADP,bis
29.,ADJ,29.
August,NOUN,August
2019,NUM,2019
zeigt,VERB,zeigen
die,DET,der
Bibliothek,NOUN,Bibliothek
am,ADP,an
Luisenbad,NOUN,Luisenbad
eine,DET,ein
Ausstellung,NOUN,Ausstellung
mit,ADP,mit
den,DET,der
Drucken,NOUN,Drucke
von,ADP,von
Ulrike,PROPN,Ulrike
Möltgen,NOUN,Möltg
aus,ADP,aus
dem,DET,der
Buch,NOUN,Buch
„,PUNCT,--
Der,DET,der
Vogelschorsch,NOUN,Vogelschorsch
“,PUNCT,--
",",PUNCT,--
das,PRON,der
im,ADP,in
Verlag,NOUN,Verlag
Jacoby,PROPN,Jacoby
&,CCONJ,&
Stuart,PROPN,Stuart
erschienen,VERB,erscheinen
ist,AUX,sein
.,PUNCT,--
Die,DET,der
eindrücklichen,ADJ,eindrücklich
atmosphärischen,ADJ,atmosphärisch
Bilder,NOUN,Bild
von,ADP,von
Ulrike,PROPN,Ulrike
Möltgen,NOUN,Möltg
begleiten,VERB,begleiten
die,DET,der
Geschichte,NOUN,Geschichte
von,ADP,von
Hannes,PROPN,Hannes
Wirlinger,PROPN,Wirlinger
",",PUNCT,--
die,PRON,der
von,ADP,von
jugendlichem,ADJ,jugendlich
Frohsinn,NOUN,Frohsinn
und,CCONJ,und
Übermut,NOUN,Übermut
",",PUNCT,--
erster,ADJ,erster
Liebe,NOUN,Liebe
",",PUNCT,--
den,DET,der
Freuden,NOUN,Freude
und,CCONJ,und
Ärgernissen,NOUN,Ärgernissen
von,ADP,von
Freundschaft,NOUN,Freundschaft
",",PUNCT,--
von,ADP,von
zerrütteten,ADJ,zerrüttet
Elternhäusern,NOUN,Elternhäuser
",",PUNCT,--
Gewalt,NOUN,Gewalt
",",PUNCT,--
Tod,NOUN,Tod
",",PUNCT,--
Trauer,NOUN,Trauer
und,CCONJ,und
dem,DET,der
Trost,NOUN,Trost
der,DET,der
Vögel,NOUN,Vogel
erzählt,VERB,erzählen
.,PUNCT,--
Eine,DET,ein
gleichsam,ADV,gleichsam
heitere,ADJ,heitere
wie,ADP,wie
traurige,ADJ,traurig
",",PUNCT,--
tief,ADV,tief
bewegende,ADJ,bewegend
Geschichte,NOUN,Geschichte
",",PUNCT,--
die,PRON,der
ihre,DET,ihr
Figuren,NOUN,Figur
in,ADP,in
all,DET,all
ihren,DET,ihr
Facetten,NOUN,Facette
zeigt,VERB,zeigen
",",PUNCT,--
uns,PRON,uns
nicht,PART,nicht
verschont,VERB,verschonen
und,CCONJ,und
gerade,ADV,gerade
deshalb,ADV,deshalb
dem,DET,der
Leben,NOUN,Leben
unwahrscheinlich,ADV,unwahrscheinlich
nahekommt,VERB,nahekommen
.,PUNCT,--
Im,ADP,in
Buch,NOUN,Buch
sieht,VERB,sehen
Lena,PROPN,Lena
",",PUNCT,--
die,DET,der
Protagonistin,NOUN,Protagonistin
",",PUNCT,--
den,DET,der
Vogelschorsch,NOUN,Vogelschorsch
zum,ADP,zu
ersten,ADJ,erster
Mal,NOUN,Mal
",",PUNCT,--
als,SCONJ,als
es,PRON,es
Fische,NOUN,Fisch
regnet,VERB,regnen
.,PUNCT,--
Es,PRON,es
sind,AUX,sein
Sommerferien,NOUN,Sommerferien
.,PUNCT,--
Bis,ADP,bis
zu,ADP,zu
den,DET,der
Knien,NOUN,Knium
steht,VERB,stehen
sie,PRON,sie
mit,ADP,mit
ihren,DET,ihr
Freunden,NOUN,Freund
–,PUNCT,--
dem,DET,der
Mühltaler,NOUN,Mühltaler
Max,PROPN,Max
und,CCONJ,und
dem,DET,der
Lederer,NOUN,Lederer
Lukas,PROPN,Lukas
–,PUNCT,--
im,ADP,in
Wasser,NOUN,Wasser
und,CCONJ,und
versucht,VERB,versuchen
",",PUNCT,--
die,DET,der
Fische,NOUN,Fisch
zu,PART,zu
retten,VERB,retten
",",PUNCT,--
die,PRON,der
aus,ADP,aus
dem,DET,der
Betonrohr,NOUN,Betonrohr
geschossen,VERB,schießen
kommen,VERB,kommen
und,CCONJ,und
den,DET,der
Weg,NOUN,Weg
zum,ADP,zu
Bach,NOUN,Bach
nicht,PART,nicht
finden,VERB,finden
.,PUNCT,--
Als,SCONJ,als
sie,PRON,sie
den,DET,der
Neuankömmling,NOUN,Neuankömmling
plötzlich,ADV,plötzlich
am,ADP,an
Ufer,NOUN,Ufer
entdeckt,VERB,entdecken
",",PUNCT,--
ist,AUX,sein
ihr,PRON,ihr
sofort,ADV,sofort
klar,ADV,klar
",",PUNCT,--
dass,SCONJ,dass
er,PRON,er
anders,ADV,anders
ist,AUX,sein
als,ADP,als
alle,DET,aller
anderen,PRON,anderer
.,PUNCT,--
Er,PRON,er
wird,AUX,werden
von,ADP,von
einem,DET,ein
Raben,NOUN,Raben
begleitet,VERB,begleiten
",",PUNCT,--
als,SCONJ,als
er,PRON,er
später,ADV,spät
vom,ADP,von
Nachbarhaus,NOUN,Nachbarhaus
zu,ADP,zu
Lena,PROPN,Lena
herüberkommt,VERB,herüberkommen
",",PUNCT,--
um,SCONJ,um
sich,PRON,sich
ihr,PRON,ihr
vorzustellen,VERB,vorstellen
.,PUNCT,--
Bald,ADV,bald
darauf,ADV,darauf
kommt,VERB,kommen
eine,DET,ein
Amsel,NOUN,Amsel
hinzu,ADV,hinzu
.,PUNCT,--
Das,PRON,der
sind,AUX,sein
