Token,PoS,Lemma
Eisstadion,NOUN,Eisstadion
Neukölln,PROPN,Neukölln
:,PUNCT,--
Zugang,NOUN,Zugang
nur,ADV,nur
noch,ADV,noch
mit,ADP,mit
Zeittickets,NOUN,Zeitticket
-,PUNCT,--
Ab,ADP,ab
13.12.2021,ADV,13.12.2021
:,PUNCT,--
Schlittschuhlaufen,NOUN,Schlittschuhlaufe
auf,ADP,auf
der,DET,der
Publikumseisbahn,NOUN,Publikumseisbahn
nur,ADV,nur
noch,ADV,noch
mit,ADP,mit
Online-Termin-Buchung,NOUN,Online-Termin-Buchung
"
",SPACE,"
"
Der,DET,der
Besuch,NOUN,Besuch
der,DET,der
Publikumseisbahn,NOUN,Publikumseisbahn
Neukölln,PROPN,Neukölln
wird,AUX,werden
für,ADP,für
Bürger,NOUN,Bürger
:,PUNCT,--
innen,ADV,innen
ab,ADP,ab
kommenden,ADJ,kommend
Montag,NOUN,Montag
",",PUNCT,--
den,PRON,der
13.12.2021,ADV,13.12.2021
",",PUNCT,--
nur,ADV,nur
noch,ADV,noch
über,ADP,über
eine,DET,ein
digitale,ADJ,digital
Buchung,NOUN,Buchung
von,ADP,von
Zeitfenstern,NOUN,Zeitfenster
möglich,ADV,möglich
sein,AUX,sein
.,PUNCT,--
Maximal,ADV,maximal
400,NUM,400
Besucher,NOUN,Besucher
:,PUNCT,--
innen,ADV,innen
werden,AUX,werden
pro,ADP,pro
Zeitfenster,NOUN,Zeitfenster
die,DET,der
Publikumsbahn,NOUN,Publikumsbahn
des,DET,der
Eisstadions,NOUN,Eisstadion
nutzen,VERB,nutzen
können,AUX,können
.,PUNCT,--
Die,DET,der
Buchung,NOUN,Buchung
führt,VERB,führen
nur,ADV,nur
zur,ADP,zu
Reservierung,NOUN,Reservierung
eines,DET,ein
Zeitslots,NOUN,Zeitslot
",",PUNCT,--
das,DET,der
Ticket,NOUN,Ticket
selbst,ADV,selbst
wird,AUX,werden
weiterhin,ADV,weiterhin
vor,ADP,vor
Ort,NOUN,Ort
an,ADP,an
der,DET,der
Kasse,NOUN,Kasse
gezahlt,VERB,zahlen
.,PUNCT,--
Die,DET,der
Online-Plattform,NOUN,Online-Plattform
für,ADP,für
Ihr,DET,ihr
Eislaufvergnügen,NOUN,Eislaufvergnüge
erreichen,VERB,erreichen
Sie,PRON,sie
unter,ADP,unter
:,PUNCT,--
https://eisstadion-neukoelln.rentware.io,PROPN,https://eisstadion-neukoelln.rentware.io
/,PUNCT,--
Diese,DET,dieser
Buchungs-Plattform,NOUN,Buchungs-Plattform
ist,AUX,sein
ab,ADP,ab
sofort,ADV,sofort
für,ADP,für
Besuche,NOUN,Besuch
ab,ADP,ab
13.12.2021,PROPN,13.12.2021
online,PROPN,Online
geschaltet,VERB,schalten
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Buchung,NOUN,Buchung
von,ADP,von
Zeitfenstern,NOUN,Zeitfenster
für,ADP,für
einen,DET,ein
Besuch,NOUN,Besuch
liegen,VERB,liegen
somit,ADV,somit
gleichzeitig,ADV,gleichzeitig
alle,DET,aller
personenbezogenen,ADJ,personenbezogen
Daten,NOUN,Datum
für,ADP,für
die,DET,der
Dokumentationspflicht,NOUN,Dokumentationspflicht
nach,ADP,nach
§,NOUN,§
4,NUM,4
(,PUNCT,--
2,NUM,2
),PUNCT,--
der,DET,der
Dritten,ADJ,dritter
SARS-CoV-2-Infektionsschutzmaßnahmenverordnung,NOUN,SARS-CoV-2-Infektionsschutzmaßnahmenverordnung
vor,ADP,vor
.,PUNCT,--
Das,DET,der
Ausfüllen,NOUN,ausfüllen
von,ADP,von
Zetteln,NOUN,Zettel
ist,AUX,sein
daher,ADV,daher
nicht,PART,nicht
mehr,ADV,mehr
notwendig,ADV,notwendig
.,PUNCT,--
Sportstadträtin,NOUN,Sportstadträtin
Karin,PROPN,Karin
Korte,PROPN,Korte
erklärt,VERB,erklären
:,PUNCT,--
„,PUNCT,--
Das,DET,der
Eisstadion,NOUN,Eisstadion
Neukölln,PROPN,Neukölln
ist,AUX,sein
ein,DET,ein
Publikumsmagnet,NOUN,Publikumsmagnet
.,PUNCT,--
Die,DET,der
langen,ADJ,lang
Warteschlangen,NOUN,Warteschlang
und,CCONJ,und
die,DET,der
Ungewissheit,NOUN,Ungewissheit
",",PUNCT,--
ob,SCONJ,ob
Besucher,NOUN,Besucher
:,PUNCT,--
innen,ADV,innen
noch,ADV,noch
ein,DET,ein
Ticket,NOUN,Ticket
für,ADP,für
ein,DET,ein
Zeitfenster,NOUN,Zeitfenster
erwerben,VERB,erwerben
können,AUX,können
",",PUNCT,--
gehören,VERB,gehören
damit,ADV,damit
der,DET,der
Vergangenheit,NOUN,Vergangenheit
an,ADP,an
.,PUNCT,--
Mit,ADP,mit
der,DET,der
Umstellung,NOUN,Umstellung
auf,ADP,auf
das,DET,der
neue,ADJ,neu
Buchungssystem,NOUN,Buchungssystem
wird,AUX,werden
das,DET,der
Hygienekonzept,NOUN,Hygienekonzept
besser,ADV,gut
umsetzbar,ADV,umsetzbar
sein,AUX,sein
und,CCONJ,und
der,DET,der
Einlass,NOUN,Einlass
in,ADP,in
das,DET,der
Stadion,NOUN,Stadion
beschleunigt,VERB,beschleunigen
.,PUNCT,--
“,PUNCT,--
An,ADP,an
den,DET,der
Öffnungszeiten,NOUN,Öffnungszeit
ändert,VERB,ändern
sich,PRON,sich
nichts,PRON,nichts
.,PUNCT,--
Bitte,ADV,bitte
informieren,VERB,informieren
Sie,PRON,sie
sich,PRON,sich
dazu,ADV,dazu
über,ADP,über
die,DET,der
Homepage,NOUN,Homepage
des,DET,der
Schul-,X,Schul
und,CCONJ,und
Sportamtes,NOUN,Sportamt
unter,ADP,unter
:,PUNCT,--
https://www.berlin.de/ba-neukoelln/politik-und-verwaltung/aemter/schul-und-sportamt/sportamt/artikel.289211.php,PROPN,https://www.berlin.de/ba-neukoelln/politik-und-verwaltung/aemter/schul-und-sportamt/sportamt/artikel.289211.php
Beachten,VERB,Beachten
Sie,PRON,sie
bitte,ADV,bitte
die,DET,der
Einlassbedingungen,NOUN,Einlassbedingunge
.,PUNCT,--
Bedenken,NOUN,Bedenken
Sie,PRON,sie
bitte,ADV,bitte
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Besuch,NOUN,Besuch
des,DET,der
Eisstadions,NOUN,Eisstadion
auch,ADV,auch
weiterhin,ADV,weiterhin
nur,ADV,nur
mit,ADP,mit
den,DET,der
2G-Regeln,NOUN,2G-Regel
möglich,ADV,möglich
ist,AUX,sein
(,PUNCT,--
Geimpft,VERB,Geimpft
