Token,PoS,Lemma
Wegner,PROPN,Wegner
gratuliert,VERB,gratulieren
Berliner,ADJ,Berliner
Eisbären,NOUN,Eisbär
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Der,DET,der
Regierende,ADJ,regierend
Bürgermeister,NOUN,Bürgermeister
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
Kai,PROPN,Kai
Wegner,PROPN,Wegner
",",PUNCT,--
gratuliert,VERB,gratulieren
den,DET,der
Berliner,ADJ,Berliner
Eisbären,NOUN,Eisbär
nach,ADP,nach
dem,DET,der
erfolgreichen,ADJ,erfolgreich
Finale,NOUN,Finale
zur,ADP,zu
deutschen,ADJ,deutsch
Meisterschaft,NOUN,Meisterschaft
und,CCONJ,und
lädt,VERB,laden
die,DET,der
Spieler,NOUN,Spieler
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
3.,ADJ,3.
Mai,NOUN,Mai
2024,NUM,2024
",",PUNCT,--
um,ADP,um
16,NUM,16
Uhr,NOUN,Uhr
zum,ADP,zu
Empfang,NOUN,Empfang
ins,ADP,in
Rote,ADJ,rot
Rathaus,NOUN,Rathaus
ein,ADV,ein
.,PUNCT,--
Wegner,PROPN,Wegner
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
gratuliere,VERB,gratulieren
den,DET,der
Berliner,ADJ,Berliner
Eisbären,NOUN,Eisbär
herzlich,ADV,herzlich
zu,ADP,zu
ihrem,DET,ihr
10.,ADJ,10.
DEL-Titel,NOUN,DEL-Titel
.,PUNCT,--
Damit,ADV,damit
ist,AUX,sein
das,DET,der
Team,NOUN,Team
einsame,ADJ,einsam
Spitze,NOUN,Spitze
",",PUNCT,--
denn,CCONJ,denn
mehr,DET,mehr
Titel,NOUN,Titel
hat,AUX,haben
in,ADP,in
der,DET,der
Eishockey-Liga,PROPN,Eishockey-Liga
keine,DET,kein
andere,ADJ,anderer
Mannschaft,NOUN,Mannschaft
errungen,VERB,erringen
.,PUNCT,--
Auf,ADP,auf
diese,DET,dieser
herausragende,ADJ,herausragend
Leistung,NOUN,Leistung
können,AUX,können
der,DET,der
Verein,NOUN,Verein
und,CCONJ,und
die,DET,der
Fans,NOUN,Fan
wirklich,ADV,wirklich
stolz,ADV,stolz
sein,AUX,sein
.,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
auf,ADP,auf
die,DET,der
Begegnung,NOUN,Begegnung
mit,ADP,mit
den,DET,der
Berliner,ADJ,Berliner
Eisbären,NOUN,Eisbär
im,ADP,in
Roten,ADJ,rot
Rathaus,NOUN,Rathaus
",",PUNCT,--
um,SCONJ,um
Spielern,NOUN,Spielern
",",PUNCT,--
Trainer,NOUN,Trainer
und,CCONJ,und
Vereinsmanagern,NOUN,Vereinsmanager
persönlich,ADV,persönlich
zu,ADP,zu
diesem,DET,dieser
großartigen,ADJ,großartig
Erfolg,NOUN,Erfolg
zu,PART,zu
gratulieren,VERB,gratulieren
.,PUNCT,--
“,PUNCT,--
Ablauf,NOUN,Ablauf
:,PUNCT,--
Bild-Termin,NOUN,Bild-Termin
16.00,NUM,16.00
Uhr,NOUN,Uhr
–,PUNCT,--
Begrüßung,NOUN,Begrüßung
Hauptportal,NOUN,Hauptportal
vor,ADP,vor
dem,DET,der
Roten,ADJ,rot
Rathaus,NOUN,Rathaus
Anschließend,ADV,anschließend
Wort-Bild-Termin,PROPN,Wort-Bild-Termin
Grußwort,NOUN,Grußwort
des,DET,der
Regierenden,ADJ,regierend
Bürgermeisters,NOUN,Bürgermeister
von,ADP,von
Berlin,PROPN,Berlin
im,ADP,in
Säulensaal,NOUN,Säulensaal
",",PUNCT,--
Einzeichnung,NOUN,Einzeichnung
ins,ADP,in
Gästebuch,NOUN,Gästebuch
von,ADP,von
Berlin,PROPN,Berlin
sowie,CCONJ,sowie
gemeinsames,ADJ,gemeinsam
Gruppenbild,NOUN,Gruppenbild
Hinweis,NOUN,Hinweis
für,ADP,für
die,DET,der
Medien,NOUN,Medium
:,PUNCT,--
Bitte,ADV,bitte
melden,VERB,melden
Sie,PRON,sie
sich,PRON,sich
bis,ADP,bis
3.,ADJ,3.
Mai,NOUN,Mai
",",PUNCT,--
11,NUM,11
Uhr,NOUN,Uhr
",",PUNCT,--
online,ADV,Online
unter,ADP,unter
berlin.de/rbmskzl/presseanmeldung,NOUN,berlin.de/rbmskzl/presseanmeldung
an,ADP,an
.,PUNCT,--
