Token,PoS,Lemma
Landeskriminalamt,NOUN,Landeskriminalamt
warnt,VERB,warnen
vor,ADP,vor
neuer,ADJ,neu
Betrugsmasche,NOUN,Betrugsmascher
"
",SPACE,"
"
Nr.,NOUN,Nr.
1484,NUM,1484
Das,DET,der
Landeskriminalamt,NOUN,Landeskriminalamt
Berlin,PROPN,Berlin
hat,AUX,haben
eine,DET,ein
neue,ADJ,neu
Betrugsmasche,NOUN,Betrugsmasch
festgestellt,VERB,feststellen
und,CCONJ,und
warnt,VERB,warnen
aktuell,ADV,aktuell
insbesondere,ADV,insbesondere
Personen,NOUN,Person
",",PUNCT,--
die,PRON,der
mit,ADP,mit
Kryptowährungen,NOUN,Kryptowährung
handeln,VERB,handeln
.,PUNCT,--
Bisherigen,ADJ,Bisherig
Erkenntnissen,NOUN,Erkenntnis
zufolge,ADP,zufolge
nehmen,VERB,nehmen
die,DET,der
mutmaßlichen,ADJ,mutmaßlich
Tatverdächtigen,NOUN,Tatverdächtig
zunächst,ADV,zunächst
telefonisch,ADV,telefonisch
Kontakt,NOUN,Kontakt
zu,ADP,zu
Personen,NOUN,Person
auf,ADP,auf
",",PUNCT,--
die,PRON,der
im,ADP,in
Kryptowährungshandel,NOUN,Kryptowährungshandel
Verluste,NOUN,Verlust
hinnehmen,VERB,hinnehmen
mussten,VERB,Musst
.,PUNCT,--
Später,ADV,spät
wird,AUX,werden
die,DET,der
Kommunikation,NOUN,Kommunikation
per,ADP,per
E-Mail,NOUN,E-Mail
fortgeführt,VERB,fortführen
.,PUNCT,--
Die,DET,der
mutmaßlichen,ADJ,mutmaßlich
Betrügerinnen,NOUN,Betrügerinn
und,CCONJ,und
Betrüger,NOUN,Betrüger
geben,VERB,geben
sich,PRON,sich
unberechtigt,ADV,unberechtigt
als,ADP,als
Mitarbeitende,NOUN,Mitarbeitende
der,DET,der
Zentralen,ADJ,zentral
Ansprechstelle,NOUN,Ansprechstelle
Cybercrime,PROPN,Cybercrime
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
(,PUNCT,--
ZAC,PROPN,ZAC
),PUNCT,--
aus,ADP,aus
und,CCONJ,und
erklären,VERB,erklären
den,DET,der
Betroffenen,NOUN,betroffener
",",PUNCT,--
dass,SCONJ,dass
sie,PRON,sie
gegen,ADP,gegen
eine,DET,ein
Zahlung,NOUN,Zahlung
in,ADP,in
Vorkasse,NOUN,Vorkasse
eingefahrene,ADJ,eingefahren
Verluste,NOUN,Verlust
im,ADP,in
Kryptowährungshandel,NOUN,Kryptowährungshandel
wettmachen,VERB,wettmachen
könnten,AUX,können
.,PUNCT,--
Die,DET,der
geforderte,ADJ,gefordert
Zahlung,NOUN,Zahlung
bezeichnen,VERB,bezeichnen
die,DET,der
Betrügerinnen,NOUN,Betrügerin
und,CCONJ,und
Betrüger,NOUN,Betrüger
als,ADP,als
Darlehen,NOUN,Darlehen
",",PUNCT,--
welches,PRON,welcher
von,ADP,von
den,DET,der
Betroffenen,NOUN,betroffener
entweder,CCONJ,entweder
in,ADP,in
einer,DET,ein
Kryptowährung,NOUN,Kryptowährung
gezahlt,VERB,zahlen
oder,CCONJ,oder
in,ADP,in
bar,ADV,bar
übergeben,VERB,übergeben
werden,AUX,werden
kann,AUX,können
.,PUNCT,--
Die,DET,der
Tatverdächtigen,NOUN,Tatverdächtig
sollen,AUX,sollen
sich,PRON,sich
als,ADP,als
„,PUNCT,--
Wiederherstellungs,PROPN,Wiederherstellungs
Agenten,NOUN,Agent
“,PUNCT,--
bezeichnen,VERB,bezeichnen
und,CCONJ,und
sich,PRON,sich
über,ADP,über
ein,DET,ein
Foto,NOUN,Foto
einer,DET,ein
Schweizer,ADJ,Schweizer
Identitätskarte,NOUN,Identitätskarte
legitimieren,VERB,legitimieren
.,PUNCT,--
In,ADP,in
dem,DET,der
per,ADP,per
E-Mail,NOUN,E-Mail
verschickten,ADJ,verschickt
Schreiben,NOUN,Schreiben
befinden,VERB,befinden
sich,PRON,sich
außerdem,ADV,außerdem
die,DET,der
Logos,NOUN,Logo
des,DET,der
Bundeskriminalamtes,NOUN,Bundeskriminalamt
und,CCONJ,und
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
.,PUNCT,--
Die,DET,der
Ermittlerinnen,NOUN,Ermittlerinn
und,CCONJ,und
Ermittler,NOUN,Ermittler
raten,VERB,raten
:,PUNCT,--
Verweigern,VERB,verweigern
Sie,PRON,sie
den,DET,der
(,PUNCT,--
weiteren,ADJ,weit
),PUNCT,--
Kontakt,NOUN,Kontakt
zu,ADP,zu
den,DET,der
mutmaßlichen,ADJ,mutmaßlich
Tatverdächtigen,NOUN,Tatverdächtig
.,PUNCT,--
Lehnen,VERB,Leh
Sie,PRON,sie
Zahlungsaufforderungen,NOUN,Zahlungsaufforderung
der,DET,der
Betrügerinnen,NOUN,Betrügerinn
und,CCONJ,und
Betrüger,NOUN,Betrüger
ab,ADP,ab
.,PUNCT,--
Erstatten,VERB,erstatten
Sie,PRON,sie
eine,DET,ein
Anzeige,NOUN,Anzeige
bei,ADP,bei
der,DET,der
Polizei,NOUN,Polizei
.,PUNCT,--
