Token,PoS,Lemma
Verlegung,NOUN,Verlegung
von,ADP,von
17,NUM,17
neuen,ADJ,neu
Stolpersteinen,NOUN,Stolperstein
"
",SPACE,"
"
Die,DET,der
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Finanzen,NOUN,Finanz
",",PUNCT,--
Umwelt,NOUN,Umwelt
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Weiterbildung,NOUN,Weiterbildung
",",PUNCT,--
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
informiert,VERB,informieren
:,PUNCT,--
In,ADP,in
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
werden,AUX,werden
17,NUM,17
weitere,ADJ,weit
Stolpersteine,NOUN,Stolpersteine
verlegt,VERB,verlegen
.,PUNCT,--
Wann,ADV,wann
?,PUNCT,--
Dienstag,NOUN,Dienstag
",",PUNCT,--
6.,ADJ,6.
Oktober,NOUN,Oktober
2020,NUM,2020
",",PUNCT,--
ab,ADP,ab
12.50,NUM,12.50
Uhr,NOUN,Uhr
und,CCONJ,und
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
7.,ADJ,7.
Oktober,NOUN,Oktober
ab,ADP,ab
9,NUM,9
Uhr,NOUN,Uhr
Wo,ADV,wo
?,PUNCT,--
Yorckstraße,PROPN,Yorckstraße
82,NUM,82
",",PUNCT,--
10965,NUM,10965
Berlin,PROPN,Berlin
(,PUNCT,--
Dienstag,NOUN,Dienstag
),PUNCT,--
Friedrichstraße,PROPN,Friedrichstraße
217,NUM,217
",",PUNCT,--
10969,NUM,10969
Berlin,PROPN,Berlin
und,CCONJ,und
weitere,ADJ,weit
Orte,NOUN,Ort
(,PUNCT,--
Mittwoch,NOUN,Mittwoch
),PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
Clara,PROPN,Clara
Herrmann,PROPN,Herrmann
zur,ADP,zu
Bedeutung,NOUN,Bedeutung
von,ADP,von
Orten,NOUN,Ort
der,DET,der
Erinnerung,NOUN,Erinnerung
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
haben,VERB,haben
die,DET,der
Verantwortung,NOUN,Verantwortung
",",PUNCT,--
gegen,ADP,gegen
Rechtsextremismus,NOUN,Rechtsextremismus
",",PUNCT,--
Rassismus,NOUN,Rassismus
und,CCONJ,und
Antisemitismus,NOUN,Antisemitismus
Gesicht,NOUN,Gesicht
zu,PART,zu
zeigen,VERB,zeigen
und,CCONJ,und
für,ADP,für
ein,DET,ein
vielfältiges,ADJ,vielfältig
und,CCONJ,und
weltoffenes,ADJ,weltoffen
Berlin,PROPN,Berlin
einzustehen,VERB,einstehen
.,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
leistet,VERB,leisten
mit,ADP,mit
seiner,DET,sein
aktiven,ADJ,aktiv
