Token,PoS,Lemma
Die,DET,der
Theatergruppe,NOUN,Theatergruppe
OstSchwung,NOUN,OstSchwung
präsentiert,VERB,präsentieren
am,ADP,an
26.03.2019,PROPN,26.03.2019
das,DET,der
Stück,NOUN,Stück
"""",PUNCT,--
Alarmstufe,NOUN,Alarmstufe
ALT,PROPN,ALT
"""",PUNCT,--
im,ADP,in
Maria-Rimkus-Haus,NOUN,Maria-Rimkus-Haus
"
",SPACE,"
"
„,PUNCT,--
Alarmstufe,NOUN,Alarmstufe
ALT,PROPN,ALT
“,PUNCT,--
:,PUNCT,--
es,PRON,es
ist,AUX,sein
wirklich,ADV,wirklich
alarmierend,ADV,alarmierend
:,PUNCT,--
So,ADV,so
gut,ADV,gut
wie,ADP,wie
heute,ADV,heute
ging,VERB,gehen
es,PRON,es
den,DET,der
Alten,NOUN,alte
noch,ADV,noch
nie,ADV,nie
!,PUNCT,--
Sie,PRON,sie
werden,AUX,werden
immer,ADV,immer
älter,ADV,alt
",",PUNCT,--
immer,ADV,immer
fitter,ADV,fitt
und,CCONJ,und
immer,ADV,immer
mehr,ADV,mehr
und,CCONJ,und
obendrein,ADV,obendrein
wollen,AUX,wollen
sie,PRON,sie
auch,ADV,auch
noch,ADV,noch
was,PRON,wer
vom,ADP,von
Leben,NOUN,Leben
haben,VERB,haben
.,PUNCT,--
Da,ADV,da
bleiben,VERB,bleiben
Konflikte,NOUN,Konflikt
mit,ADP,mit
den,DET,der
jüngeren,ADJ,jung
Generationen,NOUN,Generation
natürlich,ADV,natürlich
nicht,PART,nicht
aus,ADP,aus
…,PUNCT,--
Warum,ADV,warum
können,AUX,können
die,DET,der
Jungen,NOUN,Junge
die,DET,der
Alten,NOUN,alte
einfach,ADV,einfach
nicht,PART,nicht
verstehen,VERB,verstehen
?,PUNCT,--
Die,DET,der
Theatergruppe,NOUN,Theatergruppe
OstSchwung,NOUN,OstSchwung
ist,AUX,sein
als,ADP,als
Altentheaterprojekt,NOUN,Altentheaterprojekt
zwischen,ADP,zwischen
dem,DET,der
Bürgerverein,NOUN,Bürgerverein
Berolina,PROPN,Berolina
e.,ADJ,e.
V.,NOUN,V.
und,CCONJ,und
dem,DET,der
Theater,NOUN,Theater
der,DET,der
Erfahrungen,NOUN,Erfahrung
1993,NUM,1993
entstanden,VERB,entstehen
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Maria-Rimkus-Haus,NOUN,Maria-Rimkus-Haus
",",PUNCT,--
Gallwitzallee,PROPN,Gallwitzallee
53,NUM,53
",",PUNCT,--
12249,NUM,12249
Berlin,PROPN,Berlin
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
766,NUM,766
838,NUM,838
62,NUM,62
(,PUNCT,--
telefonische,ADJ,telefonisch
Anmeldung,NOUN,Anmeldung
empfohlen,VERB,empfehlen
),PUNCT,--
Termin,NOUN,Termin
:,PUNCT,--
26.03.2019,PROPN,26.03.2019
Einlass,PROPN,Einlass
:,PUNCT,--
14:00,ADJ,14:00
Uhr,NOUN,Uhr
Beginn,NOUN,Beginn
:,PUNCT,--
15:00,PROPN,15:00
Uhr,NOUN,Uhr
Kosten,NOUN,Kosten
:,PUNCT,--
"4,50",NUM,"4,50"
€,NOUN,€
inkl.,ADP,inkl.
Kaffeegedeck,NOUN,Kaffeegedeck
