Token,PoS,Lemma
Kinder-,X,Kind
und,CCONJ,und
jugendärztliche,DET,jugendärztlicher
Versorgung,NOUN,Versorgung
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
wird,AUX,werden
verbessert,VERB,verbessern
"
",SPACE,"
"
Gute,ADJ,gut
Nachrichten,NOUN,Nachricht
für,ADP,für
Familien,NOUN,Familie
mit,ADP,mit
Kindern,NOUN,Kind
.,PUNCT,--
In,ADP,in
fünf,NUM,fünf
Berliner,ADJ,Berliner
Bezirken,NOUN,Bezirk
wird,AUX,werden
es,PRON,es
acht,NUM,acht
zusätzliche,ADJ,zusätzlich
Zulassungen,NOUN,Zulassung
für,ADP,für
Kinder-,X,Kind
und,CCONJ,und
Jugendärzte,NOUN,Jugendarzt
sowie,CCONJ,sowie
zwei,NUM,zwei
Zulassungen,NOUN,Zulassung
für,ADP,für
Kinder-,X,Kind
und,CCONJ,und
Jugendpsychiater,NOUN,Jugendpsychiater
geben,VERB,geben
.,PUNCT,--
Für,ADP,für
Treptow-Köpenick,NOUN,Treptow-Köpenick
wird,AUX,werden
ein,DET,ein
zusätzlicher,ADJ,zusätzlich
Praxissitz,NOUN,Praxissitz
vorgesehen,VERB,vorsehen
.,PUNCT,--
Zusätzlich,ADV,zusätzlich
wurde,AUX,werden
den,DET,der
Bezirken,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
und,CCONJ,und
Treptow-Köpenick,PROPN,Treptow-Köpenick
je,ADV,je
eine,DET,ein
Zulassung,NOUN,Zulassung
für,ADP,für
Kinder-,X,Kinder
und,CCONJ,und
Jugendpsychiater,NOUN,Jugendpsychiater
zugesprochen,VERB,zusprechen
.,PUNCT,--
Die,DET,der
zehn,NUM,zehn
zusätzlichen,ADJ,zusätzlich
Vertragsarztsitze,NOUN,Vertragsarztsitze
werden,AUX,werden
zum,ADP,zu
1.,ADJ,1.
Mai,NOUN,Mai
2018,NUM,2018
im,ADP,in
Mitteilungsblatt,NOUN,Mitteilungsblatt
und,CCONJ,und
auf,ADP,auf
der,DET,der
Homepage,NOUN,Homepage
der,DET,der
Kassenärztlichen,ADJ,kassenärztlich
Vereinigung,NOUN,Vereinigung
Berlin,PROPN,Berlin
www.kvberlin.de,PROPN,www.kvberlin.de
ausgeschrieben,VERB,ausschreiben
.,PUNCT,--
Die,DET,der
Bewerbungsfrist,NOUN,Bewerbungsfrist
endet,VERB,enden
am,ADP,an
18.,ADJ,18.
Mai,NOUN,Mai
.,PUNCT,--
Danach,ADV,danach
entscheidet,VERB,entscheiden
der,DET,der
Zulassungsausschuss,NOUN,Zulassungsausschuss
der,DET,der
Kassenärztlichen,ADJ,kassenärztlich
Vereinigung,NOUN,Vereinigung
Berlin,PROPN,Berlin
",",PUNCT,--
bestehend,ADV,bestehend
aus,ADP,aus
Vertretern,NOUN,Vertreter
der,DET,der
Ärzte,NOUN,Arzt
und,CCONJ,und
der,DET,der
Krankenkassen,NOUN,Krankenkasse
",",PUNCT,--
welche,DET,welcher
Ärzte,NOUN,Arzt
bzw.,CCONJ,bzw.
Ärztinnen,NOUN,Ärztinn
den,DET,der
Zuschlag,NOUN,Zuschlag
erhalten,VERB,erhalten
.,PUNCT,--
Wann,SCONJ,wann
die,DET,der
Praxen,NOUN,Praxe
eröffnen,VERB,eröffnen
",",PUNCT,--
kann,AUX,können
zum,ADP,zu
gegenwärtigen,ADJ,gegenwärtig
Zeitpunkt,NOUN,Zeitpunkt
nicht,PART,nicht
gesagt,VERB,sagen
werden,AUX,werden
",",PUNCT,--
da,SCONJ,da
verschiedene,ADJ,verschieden
Faktoren,NOUN,Faktor
(,PUNCT,--
mögliche,ADJ,möglich
hohe,ADJ,hoch
Bewerberzahl,NOUN,Bewerberzahl
",",PUNCT,--
längeres,ADJ,länger
Bewerbungsverfahren,NOUN,Bewerbungsverfahren
",",PUNCT,--
Suche,NOUN,Suche
nach,ADP,nach
Praxisräumen,NOUN,Praxisräume
etc.,ADV,etc.
),PUNCT,--
eine,DET,ein
Rolle,NOUN,Rolle
spielen,VERB,spielen
können,AUX,können
.,PUNCT,--
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Gesundheit,NOUN,Gesundheit
und,CCONJ,und
Umwelt,NOUN,Umwelt
",",PUNCT,--
Bernd,PROPN,Bernd
Geschanowski,PROPN,Geschanowski
",",PUNCT,--
sagte,VERB,sagen
hierzu,ADV,hierzu
:,PUNCT,--
“,PUNCT,--
Sicherlich,ADV,sicherlich
sind,AUX,sein
ein,DET,ein
Praxissitz,NOUN,Praxissitz
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Kinder-,X,Kind
und,CCONJ,und
Jugendmedizin,NOUN,Jugendmedizin
und,CCONJ,und
eine,DET,ein
Zulassung,NOUN,Zulassung
für,ADP,für
eine,DET,ein
/,PUNCT,--
n,X,n
Kinder-,X,Kinder
und,CCONJ,und
Jugendpsychiater,NOUN,Jugendpsychiater
/,PUNCT,--
in,ADP,in
nicht,PART,nicht
ausreichend,ADV,ausreichend
",",PUNCT,--
aber,CCONJ,aber
ein,DET,ein
guter,ADJ,gut
Schritt,NOUN,Schritt
in,ADP,in
die,DET,der
richtige,ADJ,richtig
Richtung,NOUN,Richtung
.,PUNCT,--
Die,DET,der
für,ADP,für
eine,DET,ein
gezielte,ADJ,gezielt
Anwerbung,NOUN,Anwerbung
von,ADP,von
Ärztinnen,NOUN,Ärztinnen
und,CCONJ,und
Ärzte,NOUN,Arzt
erforderlichen,ADJ,erforderlich
Instrumente,NOUN,Instrument
stehen,VERB,stehen
dem,DET,der
Bezirk,NOUN,Bezirk
weder,CCONJ,weder
zur,ADP,zu
Verfügung,NOUN,Verfügung
",",PUNCT,--
noch,ADV,noch
existieren,VERB,existieren
gesetzliche,ADJ,gesetzlich
Rahmenbedingungen,NOUN,Rahmenbedingung
jenseits,ADP,jenseits
der,DET,der
KV-Regularien,NOUN,KV-Regularie
",",PUNCT,--
die,DET,der
Möglichkeiten,NOUN,Möglichkeit
einer,DET,ein
erfolgversprechenden,ADJ,erfolgversprechend
Anwerbung,NOUN,Anwerbung
bieten,VERB,bieten
.,PUNCT,--
Insofern,ADV,insofern
ist,AUX,sein
die,DET,der
Optimierung,NOUN,Optimierung
der,DET,der
Rahmenbedingungen,NOUN,Rahmenbedingung
Aufgabe,NOUN,Aufgabe
der,DET,der
Kassenärztlichen,ADJ,kassenärztlich
Vereinigung,NOUN,Vereinigung
Berlin,PROPN,Berlin
.,PUNCT,--
Gleichwohl,ADV,gleichwohl
unterstützt,VERB,unterstützen
das,DET,der
Bezirksamt,NOUN,Bezirksamt
alle,DET,aller
Bemühungen,NOUN,Bemühung
",",PUNCT,--
eine,DET,ein
ausgeglichene,ADJ,ausgeglichen
Versorgungslage,NOUN,Versorgungslage
zu,PART,zu
schaffen,VERB,schaffen
.,PUNCT,--
Ich,PRON,ich
als,ADP,als
zuständiger,ADJ,zuständig
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Gesundheit,NOUN,Gesundheit
bin,AUX,sein
selbstverständlich,ADV,selbstverständlich
an,ADP,an
einer,DET,ein
bürgernahen,ADJ,bürgernah
und,CCONJ,und
gleichmäßigen,ADJ,gleichmäßig
Versorgung,NOUN,Versorgung
der,DET,der
hiesigen,ADJ,hiesig
Bevölkerung,NOUN,Bevölkerung
interessiert,ADV,interessiert
und,CCONJ,und
stehe,VERB,stehen
in,ADP,in
direkter,ADJ,direkt
und,CCONJ,und
regelmäßiger,ADJ,regelmäßig
Interaktion,NOUN,Interaktion
mit,ADP,mit
der,DET,der
KV,NOUN,KV
Berlin,PROPN,Berlin
und,CCONJ,und
weise,VERB,Weise
auf,ADP,auf
die,DET,der
entsprechenden,ADJ,entsprechend
Defizite,NOUN,Defizit
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
hin,ADV,hin
.,PUNCT,--
”,PUNCT,”
Bezirkliche,ADJ,bezirklich
Möglichkeiten,NOUN,Möglichkeit
zur,ADP,zu
Motivation,NOUN,Motivation
der,DET,der
Ärztinnen,NOUN,Ärztinnen
und,CCONJ,und
Ärzte,NOUN,Arzt
",",PUNCT,--
sich,PRON,sich
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
niederzulassen,VERB,niederlassen
",",PUNCT,--
sind,AUX,sein
konkrete,ADJ,konkret
Hilfeleistungen,NOUN,Hilfeleistung
und,CCONJ,und
Unterstützung,NOUN,Unterstützung
in,ADP,in
Bezug,NOUN,Bezug
auf,ADP,auf
Standort-,X,Standort
",",PUNCT,--
Wohnort-,X,Wohnort
und,CCONJ,und
Gewerbeflächensuche,NOUN,Gewerbeflächensuch
",",PUNCT,--
Hilfe,NOUN,Hilfe
bei,ADP,bei
der,DET,der
Suche,NOUN,Suche
von,ADP,von
Kita-,X,Kita
und,CCONJ,und
Schulstandorten,NOUN,Schulstandort
",",PUNCT,--
Hilfe,NOUN,Hilfe
bei,ADP,bei
der,DET,der
Arbeitsplatzvermittlung,NOUN,Arbeitsplatzvermittlung
von,ADP,von
Familienangehörigen,NOUN,Familienangehöriger
",",PUNCT,--
Koordinierung,NOUN,Koordinierung
und,CCONJ,und
Förderung,NOUN,Förderung
von,ADP,von
komplexen,ADJ,komplex
Genehmigungsverfahren,NOUN,Genehmigungsverfahr
",",PUNCT,--
die,DET,der
Werbung,NOUN,Werbung
für,ADP,für
die,DET,der
hervorragende,ADJ,hervorragend
soziale,ADJ,sozial
Infrastruktur,NOUN,Infrastruktur
und,CCONJ,und
die,DET,der
vielfältigen,ADJ,vielfältig
Angebote,NOUN,Angebot
zur,ADP,zu
Erholungs-,X,Erholung
und,CCONJ,und
Freizeitgestaltung,NOUN,Freizeitgestaltung
in,ADP,in
Treptow-Köpenick,PROPN,Treptow-Köpenick
.,PUNCT,--
