Token,PoS,Lemma
Leichter,ADJ,leicht
Rückgang,NOUN,Rückgang
der,DET,der
Arbeitslosigkeit,NOUN,Arbeitslosigkeit
im,ADP,in
Dezember,NOUN,Dezember
2020,NUM,2020
"
",SPACE,"
"
Während,ADP,während
berlin-,X,berlin
und,CCONJ,und
bundesweit,ADV,bundesweit
die,DET,der
Zahlen,NOUN,Zahl
zur,ADP,zu
Arbeitslosigkeit,NOUN,Arbeitslosigkeit
im,ADP,in
Monat,NOUN,Monat
Dezember,NOUN,Dezember
leicht,ADV,leicht
angestiegen,VERB,ansteigen
sind,AUX,sein
",",PUNCT,--
kann,AUX,können
der,DET,der
Bezirk,NOUN,Bezirk
Lichtenberg,PROPN,Lichtenberg
ein,DET,ein
Absinken,NOUN,Absinken
vermelden,VERB,vermelden
.,PUNCT,--
Die,DET,der
Arbeitslosenquote,NOUN,Arbeitslosenquote
betrug,VERB,betragen
"8,6",NUM,"8,6"
Prozent,NOUN,Prozent
und,CCONJ,und
stand,VERB,stehen
damit,ADV,damit
"0,1",NUM,"0,1"
Prozentpunkte,NOUN,Prozentpunkt
besser,ADV,gut
als,ADP,als
im,ADP,in
November,NOUN,November
.,PUNCT,--
Trotz,ADP,trotz
saisonaler,ADJ,saisonal
Effekte,NOUN,Effekt
und,CCONJ,und
der,DET,der
großen,ADJ,groß
Einschränkungen,NOUN,Einschränkung
in,ADP,in
diesem,DET,dieser
Monat,NOUN,Monat
aufgrund,ADP,aufgrund
der,DET,der
Pandemie,NOUN,Pandemie
sinken,VERB,sinken
die,DET,der
Arbeitslosenzahlen,NOUN,Arbeitslosenzahl
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
",",PUNCT,--
wie,ADP,wie
auch,ADV,auch
bereits,ADV,bereits
in,ADP,in
den,DET,der
Vormonaten,NOUN,Vormonat
",",PUNCT,--
weiter,ADV,weiter
.,PUNCT,--
Im,ADP,in
selben,ADJ,selber
Monat,NOUN,Monat
des,DET,der
Vorjahres,NOUN,Vorjahr
hingegen,ADV,hingegen
",",PUNCT,--
im,ADP,in
Dezember,NOUN,Dezember
2019,NUM,2019
",",PUNCT,--
lag,VERB,liegen
die,DET,der
Quote,NOUN,Quote
bei,ADP,bei
"6,8",NUM,"6,8"
Prozent,NOUN,Prozent
.,PUNCT,--
Daran,ADV,daran
kann,AUX,können
mittelfristig,ADV,mittelfristig
dennoch,ADV,dennoch
ein,DET,ein
deutlicher,ADJ,deutlich
Zuwachs,NOUN,Zuwachs
an,ADP,an
Menschen,NOUN,Mensch
ohne,ADP,ohne
Erwerbstätigkeit,NOUN,Erwerbstätigkeit
im,ADP,in
Bezirk,NOUN,Bezirk
abgelesen,VERB,ablesen
werden,AUX,werden
.,PUNCT,--
Stellvertretender,ADJ,Stellvertretender
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
und,CCONJ,und
Stadtrat,NOUN,Stadtrat
für,ADP,für
Arbeit,NOUN,Arbeit
und,CCONJ,und
Wirtschaft,NOUN,Wirtschaft
Kevin,PROPN,Kevin
Hönicke,PROPN,Hönicke
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
ist,AUX,sein
sicher,ADV,sicher
:,PUNCT,--
„,PUNCT,--
Diese,DET,dieser
Verbesserung,NOUN,Verbesserung
macht,VERB,machen
Mut,NOUN,Mut
",",PUNCT,--
auch,ADV,auch
im,ADP,in
neuen,ADJ,neu
Jahr,NOUN,Jahr
alles,PRON,alle
zu,PART,zu
geben,VERB,geben
",",PUNCT,--
es,PRON,es
wird,AUX,werden
sich,PRON,sich
lohnen,VERB,lohnen
.,PUNCT,--
Es,PRON,es
ist,AUX,sein
eine,DET,ein
starke,ADJ,stark
Leistung,NOUN,Leistung
",",PUNCT,--
dass,SCONJ,dass
trotz,ADP,trotz
der,DET,der
verschärften,ADJ,verschärft
Situation,NOUN,Situation
