Token,PoS,Lemma
Erstes,ADJ,erster
Zumbathon,ADV,zumbathon
in,ADP,in
Berlin,PROPN,Berlin
-,PUNCT,--
Zumba-Fitness,NOUN,Zumba-Fitness
zu,ADP,zu
Gunsten,NOUN,Gunst
der,DET,der
José,PROPN,José
Carreras,PROPN,Carreras
Leukämie-Stiftung,PROPN,Leukämie-Stiftung
am,ADP,an
10.11.,NOUN,10.11.
im,ADP,in
FFM,PROPN,FFM
"
",SPACE,"
"
Das,DET,der
erste,ADJ,erster
Zumbathon,NOUN,Zumbathon
in,ADP,in
Berlin,PROPN,Berlin
–,PUNCT,--
Zumba-Fitness,NOUN,Zumba-Fitness
zu,ADP,zu
Gunsten,NOUN,Gunst
der,DET,der
José,PROPN,José
Carreras,PROPN,Carreras
Leukämie-Stiftung,NOUN,Leukämie-Stiftung
findet,VERB,finden
am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
10.,ADJ,10.
November,NOUN,November
um,ADP,um
15.00,NUM,15.00
Uhr,NOUN,Uhr
statt,ADP,statt
in,ADP,in
der,DET,der
Mehrzweckhalle,NOUN,Mehrzweckhalle
des,DET,der
Freizeitforums,NOUN,Freizeitforum
Marzahn,PROPN,Marzahn
",",PUNCT,--
Marzahner,NOUN,Marzahner
Promenade,PROPN,Promenade
55.,ADJ,55.
Zumba,NOUN,Zumba
",",PUNCT,--
das,PRON,der
von,ADP,von
lateinamerikanischen,ADJ,lateinamerikanisch
Tänzen,NOUN,Tänze
inspirierte,ADJ,inspiriert
Tanz-Fitness-Programm,NOUN,Tanz-Fitness-Programm
",",PUNCT,--
hat,AUX,haben
Deutschland,PROPN,Deutschland
erobert,VERB,erobern
und,CCONJ,und
erfreut,VERB,erfreuen
sich,PRON,sich
zunehmender,ADJ,zunehmend
Beliebtheit,NOUN,Beliebtheit
.,PUNCT,--
Emma,PROPN,Emma
Miller,PROPN,Miller
",",PUNCT,--
Nicole,PROPN,Nicole
Koplin,PROPN,Koplin
und,CCONJ,und
Tanja,PROPN,Tanja
Seeger,PROPN,Seeger
hatten,AUX,haben
auf,ADP,auf
der,DET,der
Rückreise,NOUN,Rückreise
von,ADP,von
einem,DET,ein
Zumba-Event,NOUN,Zumba-Event
in,ADP,in
Frankfurt,PROPN,Frankfurt
am,ADP,an
Main,PROPN,Main
eine,DET,ein
tolle,ADJ,toll
Idee,NOUN,Idee
.,PUNCT,--
Sie,PRON,sie
wollten,AUX,wollen
den,DET,der
Spaß,NOUN,Spaß
an,ADP,an
Bewegung,NOUN,Bewegung
und,CCONJ,und
Rhythmus,NOUN,Rhythmus
mit,ADP,mit
der,DET,der
Hilfe,NOUN,Hilfe
für,ADP,für
andere,ADJ,anderer
Menschen,NOUN,Mensch
verbinden,VERB,verbinden
.,PUNCT,--
Gemeinsam,ADV,gemeinsam
initiierten,VERB,initiieren
sie,PRON,sie
den,DET,der
1.,ADJ,1.
Zumbathon,NOUN,Zumbathon
in,ADP,in
Berlin,PROPN,Berlin
zu,ADP,zu
Gunsten,NOUN,Gunst
der,DET,der
José,PROPN,José
Carreras,PROPN,Carreras
Leukämie-Stiftung,PROPN,Leukämie-Stiftung
