Token,PoS,Lemma
Senior,NOUN,Senior
beim,ADP,bei
Abbiegen,NOUN,Abbieg
erfasst,VERB,erfassen
"
",SPACE,"
"
Nr.,NOUN,Nr.
2605,NUM,2605
Bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
erlitt,VERB,erleiden
ein,DET,ein
Passant,NOUN,Passant
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
.,PUNCT,--
Der,DET,der
79-Jährige,NOUN,79-Jährige
überquerte,VERB,überqueren
gegen,ADP,gegen
16.45,NUM,16.45
Uhr,NOUN,Uhr
die,DET,der
Aroser,ADJ,Aroser
Allee,NOUN,Allee
",",PUNCT,--
als,SCONJ,als
er,PRON,er
von,ADP,von
einem,DET,ein
Fahrer,NOUN,Fahrer
mit,ADP,mit
einem,DET,ein
Lastwagen,NOUN,Lastwagen
erfasst,VERB,erfasst
wurde,AUX,werden
",",PUNCT,--
der,PRON,der
von,ADP,von
der,DET,der
Lindauer,NOUN,Lindauer
Allee,NOUN,Allee
nach,ADP,nach
links,ADV,links
in,ADP,in
die,DET,der
Aroser,NOUN,Aroser
Allee,NOUN,Allee
einbog,VERB,einbog
.,PUNCT,--
Während,SCONJ,während
der,DET,der
23,NUM,23
Jahre,NOUN,Jahr
alte,ADJ,alt
Iveco-Fahrer,NOUN,Iveco-Fahrer
unverletzt,ADV,unverletzt
blieb,VERB,bleiben
",",PUNCT,--
kam,VERB,kommen
der,DET,der
Senior,NOUN,Senior
mit,ADP,mit
Verletzungen,NOUN,Verletzung
am,ADP,an
Oberkörper,NOUN,Oberkörper
in,ADP,in
eine,DET,ein
Klinik,NOUN,Klinik
und,CCONJ,und
wurde,AUX,werden
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
.,PUNCT,--
Das,DET,der
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
(,PUNCT,--
Nord,PROPN,Norden
),PUNCT,--
hat,AUX,haben
die,DET,der
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
genauen,ADJ,genau
Unfallhergang,NOUN,Unfallhergang
übernommen,VERB,übernehmen
.,PUNCT,--
