Token,PoS,Lemma
Gastspiel,NOUN,Gastspiel
der,DET,der
3,NUM,3
Tenöre,NOUN,Tenör
der,DET,der
Operette,NOUN,Operette
am,ADP,an
07.05.2019,ADV,07.05.2019
"
",SPACE,"
"
„,PUNCT,--
Freunde,NOUN,Freund
",",PUNCT,--
das,DET,der
Leben,NOUN,Leben
ist,AUX,sein
lebenswert,ADV,lebenswert
!,PUNCT,--
“,PUNCT,--
Drei,NUM,drei
Männer,NOUN,Mann
–,PUNCT,--
ein,DET,ein
Klang,NOUN,Klang
!,PUNCT,--
Tenöre,NOUN,Tenöre
",",PUNCT,--
die,PRON,der
zusammen,ADV,zusammen
singen,VERB,singen
",",PUNCT,--
gab,VERB,geben
es,PRON,es
schon,ADV,schon
öfter,ADV,öfter
",",PUNCT,--
doch,CCONJ,doch
nicht,PART,nicht
auf,ADP,auf
dem,DET,der
Gebiet,NOUN,Gebiet
der,DET,der
Operette,NOUN,Operette
.,PUNCT,--
Daher,ADV,daher
ist,AUX,sein
dieses,DET,dieser
Gesangsensemble,NOUN,Gesangsensemble
dreier,ADJ,drei
Operettentenöre,NOUN,Operettentenör
mehr,DET,mehr
als,ADP,als
faszinierend,ADV,faszinierend
ist,AUX,sein
.,PUNCT,--
Drei,NUM,drei
bekannte,ADJ,bekannt
„,PUNCT,--
Ritter,NOUN,Ritter
“,PUNCT,--
des,DET,der
hohen,ADJ,hoch
C,PROPN,C
",",PUNCT,--
Harrie,NOUN,Harrie
van,PROPN,van
der,PROPN,der
Plas,PROPN,Plas
",",PUNCT,--
KS,NOUN,KS
Heiko,NOUN,Heiko
Reissig,PROPN,Reissig
und,CCONJ,und
Christoph,PROPN,Christoph
Schröter,PROPN,Schröter
aus,ADP,aus
Deutschland,PROPN,Deutschland
und,CCONJ,und
den,DET,der
Niederlanden,PROPN,Niederlande
",",PUNCT,--
haben,AUX,haben
sich,PRON,sich
zusammen-gefunden,VERB,zusammen-gefunden
",",PUNCT,--
eine,DET,ein
Marktlücke,NOUN,Marktlücke
in,ADP,in
der,DET,der
Unterhaltung,NOUN,Unterhaltung
ausgefüllt,VERB,ausgefüllt
und,CCONJ,und
sich,PRON,sich
in,ADP,in
kürzester,ADJ,kürzester
Zeit,NOUN,Zeit
als,ADP,als
wahre,ADJ,wahr
Kavaliere,NOUN,Kavalier
der,DET,der
heiteren,ADJ,heiter
Muse,PROPN,Muse
einen,DET,ein
hervorragenden,ADJ,hervorragend
Namen,NOUN,Name
gemacht,VERB,machen
.,PUNCT,--
Die,DET,der
Sänger,NOUN,Sänger
verstehen,VERB,verstehen
es,PRON,es
in,ADP,in
ihren,DET,ihr
gefeierten,ADJ,gefeiert
Konzerten,NOUN,Konzert
",",PUNCT,--
den,DET,der
Schwung,NOUN,Schwung
und,CCONJ,und
die,DET,der
Heiterkeit,NOUN,Heiterkeit
der,DET,der
Operette,NOUN,Operette
gekonnt,VERB,gekonnen
in,ADP,in
Szene,NOUN,Szene
zu,PART,zu
setzen,VERB,setzen
und,CCONJ,und
dem,DET,der
Publikum,NOUN,Publikum
mit,ADP,mit
Charme,NOUN,Charme
",",PUNCT,--
begeisternder,ADJ,begeisternd
Bühnenpräsenz,NOUN,Bühnenpräsenz
sowie,CCONJ,sowie
tenoraler,ADJ,tenoral
Strahlkraft,NOUN,Strahlkraft
nahe,ADV,nahe
zu,PART,zu
bringen,VERB,bringen
.,PUNCT,--
Mit,ADP,mit
diesen,DET,dieser
drei,NUM,drei
musikalischen,ADJ,musikalisch
Verführern,NOUN,Verführer
gibt,VERB,geben
es,PRON,es
ein,DET,ein
lang,ADV,lang
ersehntes,ADJ,ersehnt
Wiederhören,NOUN,Wiederhöre
von,ADP,von
bekannten,ADJ,bekannt
und,CCONJ,und
beliebten,ADJ,beliebt
Melodien,NOUN,Melodi
der,DET,der
goldenen,ADJ,golden
Operettenära,NOUN,Operettenära
;,PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
das,DET,der
traditionelle,ADJ,traditionell
Volkslied,NOUN,Volkslied
kommt,VERB,kommen
zu,ADP,zu
seinem,DET,sein
Recht,NOUN,Recht
.,PUNCT,--
Präsentiert,VERB,Präsentiert
wird,AUX,werden
das,DET,der
Gastspiel,NOUN,Gastspiel
von,ADP,von
Berlins,PROPN,Berlin
beliebter,ADJ,beliebt
„,PUNCT,--
Grand,X,Grand
Dame,X,Dame
der,DET,der
Unterhaltung,NOUN,Unterhaltung
“,PUNCT,--
Entertainerin,NOUN,Entertainerin
Dagmar,PROPN,Dagmar
Frederic,PROPN,Frederic
.,PUNCT,--
Als,ADP,als
Stargast,NOUN,Stargast
erleben,VERB,erleben
Sie,PRON,sie
Deutschlands,PROPN,Deutschland
berühmtesten,VERB,berühmtesten
Travestiestar,NOUN,Travestiestar
Renate,PROPN,Renate
Ravell,PROPN,Ravell
.,PUNCT,--
Kartenverkauf,NOUN,Kartenverkauf
:,PUNCT,--
Di.,PROPN,Di.
und,CCONJ,und
Mi.,NOUN,Mi.
von,ADP,von
09:00,NUM,09:00
bis,ADP,bis
12:00,ADV,12:00
Uhr,NOUN,Uhr
",",PUNCT,--
