Token,PoS,Lemma
Konsequente,ADJ,konsequent
Verstetigung,NOUN,Verstetigung
der,DET,der
Pop-Up-Radwege,NOUN,Pop-Up-Radwege
"
",SPACE,"
"
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
hat,AUX,haben
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
den,DET,der
Großteil,NOUN,Großteil
der,DET,der
in,ADP,in
2020,NUM,2020
temporär,PROPN,Temporär
angelegten,ADJ,angelegt
Pop-Up-Radwege,NOUN,Pop-Up-Radwege
im,ADP,in
Bezirk,NOUN,Bezirk
verstetigt,VERB,verstetigen
",",PUNCT,--
also,ADV,also
in,ADP,in
dauerhaft,ADV,dauerhaft
eingerichtete,ADJ,eingerichtet
Radverkehrsanlagen,NOUN,Radverkehrsanlag
umgebaut,VERB,umbauen
.,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
den,DET,der
Pop-Up-Radwegen,NOUN,Pop-Up-Radweg
konnten,AUX,können
wir,PRON,wir
im,ADP,in
Vorjahr,NOUN,Vorjahr
schnell,ADV,schnell
und,CCONJ,und
flexibel,ADV,flexibel
auf,ADP,auf
den,DET,der
zunehmenden,ADJ,zunehmend
Radverkehr,NOUN,Radverkehr
im,ADP,in
Zuge,NOUN,Zug
der,DET,der
Pandemie,NOUN,Pandemie
reagieren,VERB,reagieren
und,CCONJ,und
den,DET,der
Radfahrer*innen,NOUN,Radfahrer*inn
sichere,ADJ,sicher
Infrastruktur,NOUN,Infrastruktur
mit,ADP,mit
temporären,ADJ,temporär
Mitteln,NOUN,Mittel
anbieten,VERB,anbieten
.,PUNCT,--
In,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
lag,VERB,liegen
unser,DET,unser
Fokus,NOUN,Fokus
dann,ADV,dann
auf,ADP,auf
der,DET,der
Umwandlung,NOUN,Umwandlung
in,ADP,in
permanente,ADJ,permanent
Infrastruktur,NOUN,Infrastruktur
",",PUNCT,--
um,SCONJ,um
die,DET,der
Mobilitätswende,NOUN,Mobilitätswende
in,ADP,in
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
dauerhaft,ADV,dauerhaft
voranzutreiben,VERB,vorantreiben
.,PUNCT,--
Vielen,DET,vieler
Dank,NOUN,Dank
an,ADP,an
die,DET,der
Kolleg*innen,NOUN,Kolleg*inn
",",PUNCT,--
die,PRON,der
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
mit,ADP,mit
der,DET,der
Planung,NOUN,Planung
und,CCONJ,und
Umsetzung,NOUN,Umsetzung
wieder,ADV,wieder
gezeigt,VERB,zeigen
haben,AUX,haben
",",PUNCT,--
dass,SCONJ,dass
mehr,DET,mehr
Flächengerechtigkeit,NOUN,Flächengerechtigkeit
und,CCONJ,und
Verkehrssicherheit,NOUN,Verkehrssicherheit
für,ADP,für
schwächere,ADJ,schwäch
Verkehrsteilnehmer*innen,NOUN,Verkehrsteilnehmer*inn
für,ADP,für
uns,PRON,uns
entscheidend,ADV,entscheidend
sind,AUX,sein
“,PUNCT,--
",",PUNCT,--
sagt,VERB,sagen
Annika,PROPN,Annika
Gerold,PROPN,Gerold
",",PUNCT,--
Bezirksstadträtin,NOUN,Bezirksstadträtin
für,ADP,für
Verkehr,NOUN,Verkehr
",",PUNCT,--
Grünflächen,NOUN,Grünfläche
",",PUNCT,--
Ordnung,NOUN,Ordnung
und,CCONJ,und
Umwelt,NOUN,Umwelt
.,PUNCT,--
Im,ADP,in
Vorjahr,NOUN,Vorjahr
wurden,AUX,werden
im,ADP,in
Frühjahr,NOUN,Frühjahr
und,CCONJ,und
Sommer,NOUN,Sommer
insgesamt,ADV,insgesamt
elf,NUM,elf
temporäre,ADJ,temporär
Anlagen,NOUN,Anlage
(,PUNCT,--
Radwege,NOUN,Radweg
und,CCONJ,und
Fahrradstraßen,NOUN,Fahrradstraße
),PUNCT,--
mit,ADP,mit
einer,DET,ein
Gesamtlänge,NOUN,Gesamtlänge
von,ADP,von
"16,36",NUM,"16,36"
Kilometern,NOUN,Kilometer
Länge,NOUN,Länge
errichtet,VERB,errichten
.,PUNCT,--
Davon,ADV,davon
wurden,AUX,werden
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
"10,36",NUM,"10,36"
Kilometer,NOUN,Kilometer
Strecke,NOUN,Strecke
verstetigt,VERB,verstetigen
.,PUNCT,--
Dazu,ADV,dazu
gehören,VERB,gehören
die,DET,der
Radverkehrsanlagen,NOUN,Radverkehrsanlag
an,ADP,an
den,DET,der
Kanaluferstraßen,NOUN,Kanaluferstraße
",",PUNCT,--
am,ADP,an
Kottbusser,NOUN,Kottbusser
Damm,NOUN,Damm
",",PUNCT,--
in,ADP,in
der,DET,der
Lichtenberger,ADJ,Lichtenberger
Straße,NOUN,Straße
sowie,CCONJ,sowie
die,DET,der
Fahrradstraßen,NOUN,Fahrradstraße
zwischen,ADP,zwischen
Südstern,NOUN,Südster
und,CCONJ,und
Mariannenplatz,NOUN,Mariannenplatz
und,CCONJ,und
im,ADP,in
Bereich,NOUN,Bereich
Palisadenstraße,PROPN,Palisadenstraße
/,PUNCT,--
Weidenweg,NOUN,Weidenweg
/,PUNCT,--
Rigaer,ADJ,Rigaer
Straße,NOUN,Straße
.,PUNCT,--
Die,DET,der
Verstetigungen,NOUN,Verstetigung
der,DET,der
verbleibenden,ADJ,verbleibend
drei,NUM,drei
Kilometer,NOUN,Kilometer
Pop-Up-Radwege,NOUN,Pop-Up-Radwege
in,ADP,in
der,DET,der
Kottbusser,ADJ,Kottbusser
Straße,NOUN,Straße
",",PUNCT,--
der,DET,der
Petersburger,ADJ,Petersburger
Straße,NOUN,Straße
",",PUNCT,--
der,DET,der
Zossener,ADJ,Zossener
Straße,NOUN,Straße
und,CCONJ,und
der,DET,der
nördlichen,ADJ,nördlich
Frankfurter,ADJ,Frankfurter
Allee,NOUN,Allee
sind,AUX,sein
bereits,ADV,bereits
durch,ADP,durch
das,DET,der
Bezirksamt,NOUN,Bezirksamt
geplant,VERB,planen
und,CCONJ,und
werden,AUX,werden
in,ADP,in
2022,NUM,2022
umgesetzt,VERB,umsetzen
.,PUNCT,--
In,ADP,in
der,DET,der
Gitschiner,ADJ,Gitschiner
Straße,NOUN,Straße
kann,AUX,können
der,DET,der
Pop-Up-Radweg,NOUN,Pop-Up-Radweg
im,ADP,in
kommenden,ADJ,kommend
Jahr,NOUN,Jahr
aufgrund,ADP,aufgrund
einer,DET,ein
Leitungsbaustelle,NOUN,Leitungsbaustelle
der,DET,der
Wasserbetriebe,NOUN,Wasserbetriebe
nur,ADV,nur
anteilig,ADV,anteilig
verstetigt,VERB,verstetigen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
abschließende,ADJ,abschließend
dauerhafte,ADJ,dauerhaft
Einrichtung,NOUN,Einrichtung
der,DET,der
Anlage,NOUN,Anlage
wird,AUX,werden
voraussichtlich,ADV,voraussichtlich
2023,NUM,2023
erfolgen,VERB,erfolgen
.,PUNCT,--
Ansprechpartner*innen,PROPN,Ansprechpartner*innen
Sara,PROPN,Sara
Lühmann,PROPN,Lühmann
Pressesprecherin,NOUN,Pressesprecherin
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90298,NUM,90298
-,NUM,--
