Token,PoS,Lemma
Sonderausstellung,NOUN,Sonderausstellung
des,DET,der
Heimatmuseums,NOUN,Heimatmuseum
Zehlendorf,PROPN,Zehlendorf
:,PUNCT,--
„,PUNCT,--
Verlorengegangen,NOUN,Verlorengegange
(,PUNCT,--
worden,AUX,werden
),PUNCT,--
–,PUNCT,--
Auf,ADP,auf
Spurensuche,ADJ,Spurensuche
jüdischen,ADJ,jüdisch
Lebens,NOUN,Leben
in,ADP,in
Zehlendorf,PROPN,Zehlendorf
“,PUNCT,“
"
",SPACE,"
"
In,ADP,in
Zehlendorf,PROPN,Zehlendorf
erinnern,VERB,erinnern
zahlreiche,ADJ,zahlreich
Stolpersteine,NOUN,Stolperstein
an,ADP,an
jüdische,ADJ,jüdisch
Menschen,NOUN,Mensch
",",PUNCT,--
die,PRON,der
rechtzeitig,ADV,rechtzeitig
vor,ADP,vor
dem,DET,der
Terror,NOUN,Terror
der,DET,der
Nationalsozialisten,NOUN,Nationalsozialist
fliehen,VERB,fliehen
konnten,AUX,können
",",PUNCT,--
aber,CCONJ,aber
vor,ADP,vor
allem,PRON,alle
an,ADP,an
jene,PRON,jener
",",PUNCT,--
die,PRON,der
ermordet,VERB,ermorden
oder,CCONJ,oder
in,ADP,in
den,DET,der
Selbstmord,NOUN,Selbstmord
getrieben,VERB,treiben
wurden,AUX,werden
.,PUNCT,--
Die,DET,der
Sonderausstellung,NOUN,Sonderausstellung
„,PUNCT,--
Verlorengegangen,NOUN,Verlorengegange
(,PUNCT,--
worden,AUX,werden
),PUNCT,--
–,PUNCT,--
Auf,ADP,auf
Spurensuche,ADJ,Spurensuche
jüdischen,ADJ,jüdisch
Lebens,NOUN,Leben
in,ADP,in
Zehlen-dorf,PROPN,Zehlen-dorf
“,PUNCT,--
im,ADP,in
Heimatmuseum,NOUN,Heimatmuseum
Zehlendorf,PROPN,Zehlendorf
bemüht,VERB,bemühen
sich,PRON,sich
um,ADP,um
Aufhellung,NOUN,Aufhellung
eines,DET,ein
dunklen,ADJ,dunkel
Kapitels,NOUN,Kapitel
deutscher,ADJ,deutsch
Geschichte,NOUN,Geschichte
.,PUNCT,--
Sie,PRON,sie
bietet,VERB,bieten
mehr,PRON,mehr
als,ADP,als
eine,DET,ein
Sammlung,NOUN,Sammlung
biografischer,ADJ,biografisch
Notizen,NOUN,Notiz
.,PUNCT,--
Das,DET,der
Gezeigte,NOUN,gezeigte
soll,AUX,sollen
das,DET,der
Interesse,NOUN,Interesse
wecken,VERB,wecken
",",PUNCT,--
sich,PRON,sich
mit,ADP,mit
dem,DET,der
jüdischen,ADJ,jüdisch
Leben,NOUN,Leben
zu,PART,zu
beschäftigen,VERB,beschäftigen
.,PUNCT,--
Das,DET,der
Heimatmuseum,NOUN,Heimatmuseum
Zehlendorf,PROPN,Zehlendorf
zeigt,VERB,zeigen
die,DET,der
Sonderausstellung,NOUN,Sonderausstellung
ab,ADP,ab
Sonntag,NOUN,Sonntag
",",PUNCT,--
3.,ADJ,3.
April,NOUN,April
2022,NUM,2022
",",PUNCT,--
von,ADP,von
11,NUM,11
Uhr,NOUN,Uhr
an,ADP,an
.,PUNCT,--
Danach,ADV,danach
sind,AUX,sein
Ausstellung,NOUN,Ausstellung
und,CCONJ,und
Heimatmuseum,NOUN,Heimatmuseum
immer,ADV,immer
mittwochs,ADV,Mittwoch
und,CCONJ,und
sonntags,ADV,sonntags
von,ADP,von
11,NUM,11
bis,CCONJ,bis
15,NUM,15
Uhr,NOUN,Uhr
geöffnet,VERB,öffnen
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
endet,VERB,enden
am,ADP,an
11.,ADJ,11.
September,NOUN,September
2022.,PUNCT,2022.
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
.,PUNCT,--
Um,SCONJ,um
Spenden,NOUN,Spende
wird,AUX,werden
gebeten,VERB,bitten
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
ist,AUX,sein
durch,ADP,durch
Kooperation,NOUN,Kooperation
mit,ADP,mit
dem,DET,der
Bali-Kino,PROPN,Bali-Kino
und,CCONJ,und
dem,DET,der
Droste-Hülshoff-Gymnasium,NOUN,Droste-Hülshoff-Gymnasium
in,ADP,in
der,DET,der
Schönower,ADJ,Schönower
Straße,NOUN,Straße
entstanden,VERB,entstehen
.,PUNCT,--
André,PROPN,André
Simon,PROPN,Simon
",",PUNCT,--
dortiger,ADJ,dortig
Geschichtslehrer,NOUN,Geschichtslehrer
",",PUNCT,--
und,CCONJ,und
sein,DET,sein
Wahlpflichtkurs,NOUN,Wahlpflichtkurs
Geschichte,NOUN,Geschichte
gingen,VERB,gehen
auf,ADP,auf
Spurensuche,NOUN,Spurensuche
vor,ADP,vor
Ort,NOUN,Ort
.,PUNCT,--
In,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
„,PUNCT,--
Projekt-Stolpersteine,NOUN,Projekt-Stolpersteine
e.,ADJ,e.
V.,NOUN,V.
in,ADP,in
den,DET,der
Ev,NOUN,Ev
.,PUNCT,--
Kirchenkreisen,NOUN,Kirchenkreise
Steglitz,PROPN,Steglitz
und,CCONJ,und
Teltow-Zehlendorf,PROPN,Teltow-Zehlendorf
“,PUNCT,--
stieß,VERB,stoßen
die,DET,der
Schülergruppe,NOUN,Schülergruppe
auf,ADP,auf
die,DET,der
Adresse,NOUN,Adresse
Hermannstraße,PROPN,Hermannstraße
11,NUM,11
",",PUNCT,--
weil,SCONJ,weil
dort,ADV,dort
ungewöhnlich,ADV,ungewöhnlich
viele,DET,vieler
Namen,NOUN,Name
registriert,VERB,registrieren
waren,AUX,sein
.,PUNCT,--
Recherchen,NOUN,Recherche
der,DET,der
Jugendlichen,NOUN,jugendliche
ergaben,VERB,ergaben
",",PUNCT,--
dass,SCONJ,dass
es,PRON,es
sich,PRON,sich
bei,ADP,bei
diesen,DET,dieser
Personen,NOUN,Person
fast,ADV,fast
ausnahmslos,ADV,ausnahmslos
um,ADP,um
jüdische,ADJ,jüdisch
Kinder,NOUN,Kind
und,CCONJ,und
junge,ADJ,jung
Menschen,NOUN,Mensch
im,ADP,in
Alter,NOUN,Alter
von,ADP,von
5,NUM,5
bis,ADP,bis
16,NUM,16
Jahren,NOUN,Jahr
handelte,VERB,handeln
.,PUNCT,--
Die,DET,der
Sonderausstellung,NOUN,Sonderausstellung
dokumentiert,VERB,dokumentieren
das,DET,der
Schicksal,NOUN,Schicksal
einiger,DET,einiger
Bewohner,NOUN,Bewohner
des,DET,der
Kinderheims,NOUN,Kinderheim
Kapellner,PROPN,Kapellner
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
begleitende,ADJ,begleitend
Filmvorführungen,NOUN,Filmvorführung
im,ADP,in
Bali-Kino,PROPN,Bali-Kino
werden,AUX,werden
kurzfristig,ADV,kurzfristig
bekannt,ADV,bekannt
gegeben,VERB,geben
.,PUNCT,--
Das,DET,der
jüdische,ADJ,jüdisch
Leben,NOUN,Leben
ist,AUX,sein
auch,ADV,auch
Titelthema,NOUN,Titelthema
des,DET,der
Zehlendorfer,NOUN,Zehlendorfer
Heimatbriefs,NOUN,Heimatbrief
April,NOUN,April
2022.,PUNCT,2022.
Die,DET,der
Hefte,NOUN,Heft
sind,AUX,sein
gegen,ADP,gegen
eine,DET,ein
Schutzgebühr,NOUN,Schutzgebühr
von,ADP,von
je,ADV,je
"2,50",NUM,"2,50"
Euro,NOUN,Euro
ab,ADP,ab
3.,ADJ,3.
April,NOUN,April
2022,NUM,2022
im,ADP,in
Heimatmuseum,NOUN,Heimatmuseum
erhältlich,ADV,erhältlich
:,PUNCT,--
Clayallee,PROPN,Clayallee
355,NUM,355
",",PUNCT,--
14169,NUM,14169
Berlin,PROPN,Berlin
",",PUNCT,--
im,ADP,in
Historischen,ADJ,historisch
Winkel,NOUN,Winkel
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
auf,ADP,auf
der,DET,der
Homepage,NOUN,Homepage
www.heimatmuseum-zehlendorf.de,VERB,www.heimatmuseum-zehlendorf.de
.,PUNCT,--
Kontakt,NOUN,Kontakt
:,PUNCT,--
matthias.aettner@heimatmuseum-zehlendorf.de,X,matthias.aettner@heimatmuseum-zehlendorf.de
