Token,PoS,Lemma
Innerhalb,ADP,innerhalb
von,ADP,von
zwei,NUM,zwei
Stunden,NOUN,Stunde
zweimal,ADV,zweimal
festgenommen,VERB,festnehmen
"
",SPACE,"
"
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
/,PUNCT,--
Mitte,NOUN,Mitte
Gleich,ADV,gleich
zweimal,ADV,zweimal
wurde,AUX,werden
gestern,ADV,gestern
ein,DET,ein
Mann,NOUN,Mann
von,ADP,von
Polizeieinsatzkräften,NOUN,Polizeieinsatzkräfte
festgenommen,VERB,festnehmen
",",PUNCT,--
nachdem,SCONJ,nachdem
er,PRON,er
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
und,CCONJ,und
Mitte,NOUN,Mitte
aus,ADP,aus
unverschlossenen,ADJ,unverschlossen
Fahrzeugen,NOUN,Fahrzeug
Gegenstände,NOUN,Gegenstand
entwendet,VERB,entwenden
hatte,AUX,haben
.,PUNCT,--
Der,DET,der
30-Jährige,NOUN,30-Jährige
wurde,AUX,werden
nach,ADP,nach
der,DET,der
zweiten,ADJ,zweiter
Tat,NOUN,Tat
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
gebracht,VERB,bringen
und,CCONJ,und
dort,ADV,dort
dem,DET,der
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Direktion,NOUN,Direktion
5,NUM,5
(,PUNCT,--
City,PROPN,City
),PUNCT,--
überstellt,VERB,überstellen
.,PUNCT,--
Auf,ADP,auf
Antrag,NOUN,Antrag
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
soll,AUX,sollen
er,PRON,er
einem,DET,ein
Haftrichter,NOUN,Haftrichter
vorgeführt,VERB,vorführen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
Nr.,NOUN,Nr.
0987,NUM,0987
Gegen,ADP,gegen
13,NUM,13
Uhr,NOUN,Uhr
sahen,VERB,sehen
Zivilfahnder,NOUN,Zivilfahnder
den,DET,der
30-jährigen,ADJ,30-jährig
Mann,NOUN,Mann
in,ADP,in
der,DET,der
Wilmsstraße,NOUN,Wilmsstraße
",",PUNCT,--
als,SCONJ,als
dieser,PRON,dieser
bepackt,VERB,bepacken
mit,ADP,mit
vier,NUM,vier
Paketen,NOUN,Paket
ein,DET,ein
Lieferfahrzeug,NOUN,Lieferfahrzeug
verließ,VERB,verlassen
.,PUNCT,--
Da,SCONJ,da
der,DET,der
Mann,NOUN,Mann
nicht,PART,nicht
als,ADP,als
Lieferant,NOUN,Lieferant
zu,PART,zu
erkennen,VERB,erkennen
war,AUX,sein
",",PUNCT,--
entschlossen,VERB,entschließen
sich,PRON,sich
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
ihn,PRON,ihn
zu,PART,zu
kontrollieren,VERB,kontrollieren
.,PUNCT,--
Kurz,ADV,kurz
darauf,ADV,darauf
erschien,VERB,erscheinen
der,DET,der
verantwortliche,ADJ,verantwortlich
Paketzusteller,NOUN,Paketzusteller
am,ADP,an
Ort,NOUN,Ort
und,CCONJ,und
die,DET,der
Polizisten,NOUN,Polizist
nahmen,VERB,nehmen
den,DET,der
mutmaßlichen,ADJ,mutmaßlich
Dieb,NOUN,Dieb
fest,ADV,fest
.,PUNCT,--
Nach,ADP,nach
Feststellung,NOUN,Feststellung
seiner,DET,sein
Personalien,NOUN,Personalie
konnte,AUX,können
der,DET,der
vorläufig,ADV,vorläufig
Festgenommene,ADJ,festgenommener
zunächst,ADV,zunächst
seinen,DET,sein
Weg,NOUN,Weg
fortsetzen,VERB,fortsetzen
.,PUNCT,--
Nr.,NOUN,Nr.
0988,NUM,0988
Gegen,ADP,gegen
15.30,NUM,15.30
Uhr,NOUN,Uhr
fiel,VERB,fallen
der,DET,der
30-Jährige,NOUN,30-Jährige
abermals,ADV,abermals
einer,DET,ein
Zivilstreife,NOUN,Zivilstreife
in,ADP,in
der,DET,der
Köpenicker,ADJ,Köpenicker
Straße,NOUN,Straße
auf,ADP,auf
.,PUNCT,--
Als,SCONJ,als
dieser,PRON,dieser
einen,DET,ein
Rucksack,NOUN,Rucksack
aus,ADP,aus
einem,DET,ein
ebenfalls,ADV,ebenfalls
nicht,PART,nicht
verschlossenen,ADJ,verschlossen
Kurierauto,NOUN,Kurierauto
entwenden,VERB,entwenden
wollte,AUX,wollen
",",PUNCT,--
wurde,AUX,werden
der,DET,der
Langfinger,NOUN,Langfinger
",",PUNCT,--
noch,CCONJ,noch
die,DET,der
Geldbörse,NOUN,Geldbörse
in,ADP,in
der,DET,der
Hand,NOUN,Hand
haltend,ADV,haltend
",",PUNCT,--
von,ADP,von
den,DET,der
Polizisten,NOUN,Polizist
festgenommen,VERB,festnehmen
.,PUNCT,--
