Token,PoS,Lemma
Mit,ADP,mit
Messer,NOUN,Messer
gedroht,VERB,drohen
–,PUNCT,--
Einsatzkräfte,NOUN,Einsatzkraft
setzen,VERB,setzen
Elektroschocker,NOUN,Elektroschocker
ein,DET,ein
"
",SPACE,"
"
Nr.,NOUN,Nr.
0636,NUM,0636
In,ADP,in
der,DET,der
vergangenen,ADJ,vergangen
Nacht,NOUN,Nacht
haben,AUX,haben
Einsatzkräfte,NOUN,Einsatzkraft
das,DET,der
Distanz-Elektroimpulsgerät,NOUN,Distanz-Elektroimpulsgerät
gegen,ADP,gegen
eine,DET,ein
Frau,NOUN,Frau
in,ADP,in
Friedrichshain,PROPN,Friedrichshain
eingesetzt,VERB,einsetzen
.,PUNCT,--
Nach,ADP,nach
derzeitigem,ADJ,derzeitig
Kenntnisstand,NOUN,Kenntnisstand
war,AUX,sein
die,DET,der
24-Jährige,NOUN,24-Jährige
zuvor,ADV,zuvor
gegen,ADP,gegen
Mittenacht,NOUN,Mittenacht
in,ADP,in
einem,DET,ein
Obdachlosenheim,NOUN,Obdachlosenheim
in,ADP,in
der,DET,der
Rüdersdorfer,ADJ,Rüdersdorfer
Straße,NOUN,Straße
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
in,ADP,in
der,DET,der
Hand,NOUN,Hand
über,ADP,über
die,DET,der
Flure,NOUN,Flure
gerannt,VERB,rannen
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
wurden,AUX,werden
nach,ADP,nach
ihrem,DET,ihr
Eintreffen,NOUN,eintreffen
von,ADP,von
ihr,PRON,ihr
aufgefordert,VERB,auffordern
",",PUNCT,--
sie,PRON,sie
zu,PART,zu
erschießen,VERB,erschießen
",",PUNCT,--
sonst,ADV,sonst
würde,AUX,werden
sie,PRON,sie
die,DET,der
Beamten,NOUN,Beamter
töten,VERB,töten
und,CCONJ,und
dann,ADV,dann
sich,PRON,sich
selbst,ADV,selbst
.,PUNCT,--
Daraufhin,ADV,daraufhin
forderten,VERB,fordern
die,DET,der
Kräfte,NOUN,Kraft
einen,DET,ein
Rettungswagen,NOUN,Rettungswag
und,CCONJ,und
Einsatzkräfte,NOUN,Einsatzkraft
mit,ADP,mit
Distanz-Elektroimpulsgerät,NOUN,Distanz-Elektroimpulsgerät
zur,ADP,zu
Unterstützung,NOUN,Unterstützung
an,ADP,an
.,PUNCT,--
Weitere,ADJ,weit
Drohungen,NOUN,Drohung
und,CCONJ,und
mehre,ADJ,mehr
Andeutungen,NOUN,Andeutung
",",PUNCT,--
dass,SCONJ,dass
Messer,NOUN,Messer
auf,ADP,auf
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
zu,PART,zu
werfen,VERB,werfen
",",PUNCT,--
führten,VERB,führen
schließlich,ADV,schließlich
zum,ADP,zu
Einsatz,NOUN,Einsatz
des,DET,der
Distanz-Elektroimpulsgerätes,NOUN,Distanz-Elektroimpulsgerät
gegen,ADP,gegen
die,DET,der
Frau,NOUN,Frau
",",PUNCT,--
um,SCONJ,um
sie,PRON,sie
zu,PART,zu
überwältigen,VERB,überwältigen
.,PUNCT,--
Als,SCONJ,als
die,DET,der
Frau,NOUN,Frau
durch,ADP,durch
den,DET,der
Elektroschock,NOUN,Elektroschock
zu,ADP,zu
Boden,NOUN,Boden
ging,VERB,gehen
",",PUNCT,--
entwaffneten,VERB,entwaffneen
sie,PRON,sie
die,DET,der
Kräfte,NOUN,Kraft
.,PUNCT,--
Die,DET,der
24-Jährige,NOUN,24-Jährige
erlitt,VERB,erleiden
nur,ADV,nur
leichte,ADJ,leicht
Prellungen,NOUN,Prellung
durch,ADP,durch
den,DET,der
Sturz,NOUN,Sturz
und,CCONJ,und
wurde,AUX,werden
anschließend,ADV,anschließend
in,ADP,in
ein,DET,ein
nahegelegenes,ADJ,nahegelegen
Krankenhaus,NOUN,Krankenhaus
zur,ADP,zu
psychiatrischen,ADJ,psychiatrisch
Akutbehandlung,NOUN,Akutbehandlung
gebracht,VERB,bringen
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
dauen,VERB,dauen
an,ADP,an
.,PUNCT,--
