Token,PoS,Lemma
Vernissage,NOUN,Vernissage
zur,ADP,zu
Kunstausstellung,NOUN,Kunstausstellung
in,ADP,in
der,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
"
",SPACE,"
"
Am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
13.,ADJ,13.
April,NOUN,April
2018,NUM,2018
",",PUNCT,--
ab,ADP,ab
19:00,ADJ,19:00
Uhr,NOUN,Uhr
",",PUNCT,--
eröffnet,VERB,eröffnen
eine,DET,ein
neue,ADJ,neu
Kunstaustellung,NOUN,Kunstaustellung
in,ADP,in
der,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
",",PUNCT,--
Brebacher,ADJ,Brebacher
Weg,NOUN,Weg
15,NUM,15
Haus,NOUN,Haus
33,NUM,33
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
.,PUNCT,--
Die,DET,der
Berliner,ADJ,Berliner
Künstlerin,NOUN,Künstlerin
Regina,PROPN,Regina
Stender,PROPN,Stender
stellt,VERB,stellen
Malerei,NOUN,Malerei
und,CCONJ,und
Zeichnungen,NOUN,Zeichnung
aus,ADP,aus
.,PUNCT,--
Es,PRON,es
sind,AUX,sein
Werke,NOUN,Werk
",",PUNCT,--
die,PRON,der
vorwiegend,ADV,vorwiegend
in,ADP,in
den,DET,der
letzten,ADJ,letzter
Jahren,NOUN,Jahr
entstanden,VERB,entstehen
sind,AUX,sein
und,CCONJ,und
sich,PRON,sich
insbesondere,ADV,insbesondere
mit,ADP,mit
dem,DET,der
Thema,NOUN,Thema
Menschliche,ADJ,menschlich
Figur,NOUN,Figur
und,CCONJ,und
Akt,NOUN,Akt
beschäftigen,VERB,beschäftigen
.,PUNCT,--
Regina,PROPN,Regina
Stender,NOUN,Stender
wurde,AUX,werden
1964,NUM,1964
in,ADP,in
Berlin,PROPN,Berlin
geboren,VERB,gebären
.,PUNCT,--
Sie,PRON,sie
studierte,VERB,studieren
an,ADP,an
der,DET,der
Kunsthochschule,NOUN,Kunsthochschule
Berlin-Weißensee,PROPN,Berlin-Weißensee
bei,ADP,bei
Prof.,NOUN,Prof.
Dieter,PROPN,Dieter
Goltzsche,PROPN,Goltzsche
Malerei,NOUN,Malerei
mit,ADP,mit
anschließendem,ADJ,anschließend
Meisterschülerstudium,NOUN,Meisterschülerstudium
in,ADP,in
Freier,ADJ,Freier
Grafik,NOUN,Grafik
.,PUNCT,--
Impulse,NOUN,Impuls
und,CCONJ,und
Einflüsse,NOUN,Einfluß
erhielt,VERB,erhalten
sie,PRON,sie
von,ADP,von
Malern,NOUN,Maler
der,DET,der
Berliner,ADJ,Berliner
Schule,NOUN,Schule
wie,ADP,wie
Lothar,PROPN,Lothar
Böhme,PROPN,Böhme
",",PUNCT,--
Margot,PROPN,Margot
Sperling,PROPN,Sperling
und,CCONJ,und
Wolfgang,PROPN,Wolfgang
Leber,PROPN,Leber
.,PUNCT,--
Noch,ADV,noch
heute,ADV,heute
lebt,VERB,leben
und,CCONJ,und
arbeitet,VERB,arbeiten
sie,PRON,sie
selbstständig,ADV,selbstständig
in,ADP,in
Berlin,PROPN,Berlin
",",PUNCT,--
unter,ADP,unter
anderem,PRON,anderer
auch,ADV,auch
als,ADP,als
Workshop-Leiterin,NOUN,Workshop-Leiterin
bei,ADP,bei
den,DET,der
Staatlichen,ADJ,staatlich
Museen,NOUN,Museum
von,ADP,von
Berlin,PROPN,Berlin
",",PUNCT,--
ist,AUX,sein
seit,ADP,seit
vielen,DET,vieler
Jahren,NOUN,Jahr
ehrenamtlich,ADV,ehrenamtlich
in,ADP,in
der,DET,der
Interessengemeinschaft,NOUN,Interessengemeinschaft
Kirche,NOUN,Kirche
tätig,ADV,tätig
und,CCONJ,und
stellt,VERB,stellen
hier,ADV,hier
auch,ADV,auch
zum,ADP,zu
zweiten,ADJ,zweiter
Mal,NOUN,Mal
aus,ADP,aus
.,PUNCT,--
Ihr,DET,ihr
bevorzugtes,ADJ,bevorzugt
Sujet,NOUN,Sujet
ist,AUX,sein
die,DET,der
menschliche,ADJ,menschlich
Figur,NOUN,Figur
.,PUNCT,--
Ihr,DET,ihr
Werk,NOUN,Werk
ist,AUX,sein
ein,DET,ein
Kaleidoskop,NOUN,Kaleidoskop
aus,ADP,aus
Naturstudium,NOUN,Naturstudium
",",PUNCT,--
Menschenlandschaft,NOUN,Menschenlandschaft
und,CCONJ,und
Mensch,NOUN,Mensch
als,ADP,als
Ausdruck,NOUN,Ausdruck
von,ADP,von
Befindlichkeit,NOUN,Befindlichkeit
.,PUNCT,--
Vor,ADP,vor
allem,PRON,alle
wurden,AUX,werden
in,ADP,in
den,DET,der
letzten,ADJ,letzter
beiden,DET,beide
Jahren,NOUN,Jahr
Akte,NOUN,Akt
gespiegelt,VERB,spiegeln
",",PUNCT,--
bewegt,VERB,bewegen
",",PUNCT,--
vernetzt,VERB,vernetzen
",",PUNCT,--
deformiert,VERB,deformieren
und,CCONJ,und
inszeniert,VERB,inszenieren
in,ADP,in
Mischtechnik,NOUN,Mischtechnik
oder,CCONJ,oder
Acryl,NOUN,Acryl
auf,ADP,auf
Papier,NOUN,Papier
beziehungsweise,CCONJ,beziehungsweise
Leinwand,NOUN,Leinwand
.,PUNCT,--
Ein,DET,ein
Konzert,NOUN,Konzert
des,DET,der
Berliner,ADJ,Berliner
Duos,NOUN,duos
„,PUNCT,--
Tange,PROPN,Tange
Elements,PROPN,Element
Project,PROPN,Project
“,PUNCT,--
",",PUNCT,--
das,DET,der
südamerikanische,ADJ,südamerikanisch
Kammermusik,NOUN,Kammermusik
und,CCONJ,und
Klassik,NOUN,Klassik
in,ADP,in
Verbindung,NOUN,Verbindung
mit,ADP,mit
Tango,PROPN,Tango
und,CCONJ,und
Jazz,NOUN,Jazz
präsentiert,VERB,präsentieren
",",PUNCT,--
eröffnet,VERB,eröffnen
die,DET,der
Vernissage,NOUN,Vernissage
.,PUNCT,--
Die,DET,der
Laudatio,NOUN,Laudatio
hält,VERB,halten
der,DET,der
Künstler,NOUN,Künstler
Siegfried,PROPN,Siegfried
Völker,PROPN,Volk
.,PUNCT,--
Die,DET,der
Ausstellung,NOUN,Ausstellung
ist,AUX,sein
im,ADP,in
Anschluss,PROPN,Anschluss
vom,ADP,von
Samstag,NOUN,Samstag
",",PUNCT,--
den,DET,der
14.,ADJ,14.
April,NOUN,April
2018,NUM,2018
bis,ADP,bis
zum,ADP,zu
Sonntag,NOUN,Sonntag
",",PUNCT,--
den,DET,der
24.,ADJ,24.
Juni,NOUN,Juni
2018,NUM,2018
täglich,ADV,täglich
zu,ADP,zu
den,DET,der
Öffnungszeiten,NOUN,Öffnungszeit
der,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
von,ADP,von
14:00,PROPN,14:00
bis,ADP,bis
17:00,DET,17:00
Uhr,NOUN,Uhr
zu,PART,zu
besichtigen,VERB,besichtigen
.,PUNCT,--
Der,DET,der
Eintritt,NOUN,Eintritt
ist,AUX,sein
frei,ADV,frei
",",PUNCT,--
um,SCONJ,um
Spenden,NOUN,Spende
wird,AUX,werden
gebeten,VERB,bitten
.,PUNCT,--
