Token,PoS,Lemma
Zukunftsprojekt,NOUN,Zukunftsprojekt
„,PUNCT,--
Arbeit,NOUN,Arbeit
x,X,x
anders,ADV,anders
“,PUNCT,--
erreicht,VERB,erreichen
Stufe,NOUN,Stufe
2,NUM,2
:,PUNCT,--
Senatsfinanzverwaltung,NOUN,Senatsfinanzverwaltung
nimmt,VERB,nehmen
Musterflächen,NOUN,Musterflächen
im,ADP,in
Dienstgebäude,NOUN,Dienstgebäude
in,ADP,in
der,DET,der
Klosterstraße,PROPN,Klosterstraße
71,NUM,71
in,ADP,in
Betrieb,NOUN,Betrieb
"
",SPACE,"
"
Die,DET,der
Senatsfinanzverwaltung,NOUN,Senatsfinanzverwaltung
strebt,VERB,streben
mit,ADP,mit
dem,DET,der
Zukunftsprojekt,NOUN,Zukunftsprojekt
„,PUNCT,--
Arbeit,NOUN,Arbeit
x,X,x
anders,ADV,anders
“,PUNCT,--
eine,DET,ein
zukunftsfähige,ADJ,zukunftsfähig
Arbeitskultur,NOUN,Arbeitskultur
mit,ADP,mit
einem,DET,ein
bedarfsgerechten,ADJ,bedarfsgerecht
Raum-,X,Raum
und,CCONJ,und
Flächenmanagement,NOUN,Flächenmanagement
an,ADP,an
.,PUNCT,--
Dieses,DET,dieser
Ziel,NOUN,Ziel
soll,AUX,sollen
mithilfe,NOUN,Mithilfe
von,ADP,von
mobilen,ADJ,mobil
",",PUNCT,--
flexiblen,ADJ,flexibl
Arbeitsformen,NOUN,Arbeitsform
erreicht,VERB,erreichen
werden,AUX,werden
.,PUNCT,--
Für,ADP,für
den,DET,der
breiten,ADJ,breit
Einsatz,NOUN,Einsatz
ist,AUX,sein
die,DET,der
Erprobung,NOUN,Erprobung
neuer,ADJ,neu
Arbeitslandschaften,NOUN,Arbeitslandschaft
notwendig,ADV,notwendig
.,PUNCT,--
Entsprechende,ADJ,entsprechend
Musterflächen,NOUN,Musterfläch
wurden,AUX,werden
heute,ADV,heute
im,ADP,in
Dienstgebäude,NOUN,Dienstgebäude
in,ADP,in
der,DET,der
Klosterstraße,PROPN,Klosterstraße
71,NUM,71
in,ADP,in
Betrieb,NOUN,Betrieb
genommen,VERB,nehmen
.,PUNCT,--
Das,DET,der
Projekt,NOUN,Projekt
wird,AUX,werden
wissenschaftlich,ADV,wissenschaftlich
durch,ADP,durch
das,DET,der
Fraunhofer,ADJ,Fraunhofer
Institut,NOUN,Institut
(,PUNCT,--
CeRRi,NOUN,CeRRi
),PUNCT,--
begleitet,VERB,begleiten
.,PUNCT,--
Aufbauend,NOUN,Aufbauend
auf,ADP,auf
den,DET,der
Evaluationsergebnissen,NOUN,Evaluationsergebniss
der,DET,der
Projektstufe,NOUN,Projektstufe
1,NUM,1
sollen,AUX,sollen
an,ADP,an
dem,DET,der
neuen,ADJ,neu
Standort,NOUN,Standort
Optimierungspotentiale,NOUN,Optimierungspotential
aufgezeigt,VERB,aufzeigen
werden,AUX,werden
.,PUNCT,--
Dies,PRON,dieser
betrifft,VERB,betreffen
vor,ADP,vor
allem,PRON,alle
die,DET,der
Arbeitsabläufe,NOUN,Arbeitsablauf
und,CCONJ,und
-prozesse,NOUN,-prozesse
",",PUNCT,--
die,PRON,der
sich,PRON,sich
aus,ADP,aus
der,DET,der
Nutzung,NOUN,Nutzung
der,DET,der
neuen,ADJ,neu
Fläche,NOUN,Fläche
ergeben,VERB,ergeben
.,PUNCT,--
Die,DET,der
Testphase,NOUN,Testphase
für,ADP,für
die,DET,der
Erprobung,NOUN,Erprobung
läuft,VERB,laufen
bis,ADP,bis
Ende,NOUN,Ende
August,NOUN,August
2022.,PUNCT,2022.
In,ADP,in
dieser,DET,dieser
Zeit,NOUN,Zeit
können,AUX,können
bis,ADV,bis
zu,ADV,zu
120,NUM,120
Beschäftigte,NOUN,beschäftigter
Erfahrungen,NOUN,Erfahrung
mit,ADP,mit
der,DET,der
neuen,ADJ,neu
Arbeitsumgebung,NOUN,Arbeitsumgebung
und,CCONJ,und
-organisation,NOUN,-organisation
sammeln,VERB,sammeln
.,PUNCT,--
In,ADP,in
einem,DET,ein
Abschlussbericht,NOUN,Abschlussbericht
werden,AUX,werden
die,DET,der
gewonnenen,ADJ,gewonnen
Erkenntnisse,NOUN,Erkenntnis
dann,ADV,dann
festgehalten,VERB,festhalten
.,PUNCT,--
Berücksichtigung,NOUN,Berücksichtigung
sollen,AUX,sollen
diese,PRON,dieser
bei,ADP,bei
den,DET,der
Planungen,NOUN,Planung
für,ADP,für
die,DET,der
Umgestaltung,NOUN,Umgestaltung
des,DET,der
Stammhauses,NOUN,Stammhaus
der,DET,der
Senatsfinanzverwaltung,NOUN,Senatsfinanzverwaltung
finden,VERB,finden
sowie,CCONJ,sowie
bei,ADP,bei
anstehenden,ADJ,anstehend
Umgestaltungen,NOUN,Umgestaltung
aller,DET,aller
interessierten,ADJ,interessiert
Landes-,X,Land
und,CCONJ,und
Bezirksverwaltungen,NOUN,Bezirksverwaltung
.,PUNCT,--
Dr.,NOUN,Dr.
Kollatz,PROPN,Kollatz
:,PUNCT,--
„,PUNCT,--
Das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
ist,AUX,sein
ein,DET,ein
attraktiver,ADJ,attraktiv
Arbeitgeber,NOUN,Arbeitgeber
.,PUNCT,--
Moderne,NOUN,modern
",",PUNCT,--
zeitgemäße,ADJ,zeitgemäß
Arbeitsformen,NOUN,Arbeitsforma
",",PUNCT,--
mit,ADP,mit
denen,PRON,der
auch,ADV,auch
die,DET,der
Vereinbarkeit,NOUN,Vereinbarkeit
von,ADP,von
Familie,NOUN,Familie
",",PUNCT,--
Pflege,NOUN,Pflege
und,CCONJ,und
Beruf,NOUN,Beruf
gewährleistet,VERB,gewährleisten
wird,AUX,werden
",",PUNCT,--
belegen,VERB,belegen
dies,PRON,dieser
eindrücklich,ADV,eindrücklich
.,PUNCT,--
Damit,SCONJ,damit
die,DET,der
Attraktivität,NOUN,Attraktivität
Bestand,NOUN,Bestand
hat,VERB,haben
",",PUNCT,--
müssen,AUX,müssen
wir,PRON,wir
mit,ADP,mit
der,DET,der
Zeit,NOUN,Zeit
gehen,VERB,gehen
.,PUNCT,--
Das,PRON,der
bedeutet,VERB,bedeuten
konkret,ADV,konkret
",",PUNCT,--
den,DET,der
Digitalisierungsgrad,NOUN,Digitalisierungsgrad
sukzessive,ADV,sukzessive
zu,PART,zu
erhöhen,VERB,erhöhen
",",PUNCT,--
die,DET,der
Mobilitätsangebote,NOUN,Mobilitätsangebote
nachhaltig,ADV,nachhaltig
zu,PART,zu
stärken,VERB,stärken
und,CCONJ,und
das,DET,der
Gesundheitsmanagement,NOUN,Gesundheitsmanagement
kontinuierlich,ADV,kontinuierlich
auszubauen,VERB,ausbauen
.,PUNCT,--
Umso,ADV,umso
wichtiger,ADV,wichtig
ist,AUX,sein
das,DET,der
Zukunftsprojekt,NOUN,Zukunftsprojekt
‚,NOUN,‚
Arbeit,NOUN,Arbeit
x,X,x
anders,ADV,anders
‘,PUNCT,--
für,ADP,für
die,DET,der
Verwaltung,NOUN,Verwaltung
von,ADP,von
morgen,ADV,morgen
.,PUNCT,--
“,PUNCT,--
Die,DET,der
Initiierung,NOUN,Initiierung
des,DET,der
Projektes,NOUN,Projekt
erfolgte,VERB,erfolgen
aus,ADP,aus
dem,DET,der
Bedarf,NOUN,Bedarf
heraus,ADV,heraus
:,PUNCT,--
Neue,ADJ,neu
Technologien,NOUN,Technologie
erfordern,VERB,erfordern
eine,DET,ein
neue,ADJ,neu
Arbeitswelt,NOUN,Arbeitswelt
und,CCONJ,und
-kultur,NOUN,-kultur
.,PUNCT,--
Die,DET,der
Arbeit,NOUN,Arbeit
soll,AUX,sollen
auf,ADP,auf
Basis,NOUN,Basis
von,ADP,von
empirischen,ADJ,empirisch
Erkenntnissen,NOUN,Erkenntnis
flexibler,ADV,flexibel
",",PUNCT,--
digitaler,NOUN,Digitaler
und,CCONJ,und
effizienter,ADV,effizient
werden,AUX,werden
.,PUNCT,--
Ein,DET,ein
entsprechendes,ADJ,entsprechend
Pilotprojekt,NOUN,Pilotprojekt
lief,VERB,laufen
im,ADP,in
Stammgebäude,NOUN,Stammgebäude
in,ADP,in
der,DET,der
Klosterstraße,PROPN,Klosterstraße
59,NUM,59
von,ADP,von
Januar,NOUN,Januar
bis,ADP,bis
März,NOUN,März
2020.,PUNCT,2020.
„,PUNCT,--
Die,DET,der
ausschließliche,ADJ,ausschließlich
Präsenzkultur,NOUN,Präsenzkultur
gibt,VERB,geben
es,PRON,es
nicht,PART,nicht
mehr,ADV,mehr
.,PUNCT,--
Arbeiten,NOUN,Arbeit
werden,AUX,werden
heutzutage,ADV,heutzutage
öfter,ADV,öfter
außerhalb,ADP,außerhalb
der,DET,der
Dienststelle,NOUN,Dienststelle
erledigt,VERB,erledigen
.,PUNCT,--
Die,DET,der
Corona-Pandemie,NOUN,Corona-Pandemie
hat,AUX,haben
diesen,DET,dieser
Trend,NOUN,Trend
verstärkt,VERB,verstärken
.,PUNCT,--
Im,ADP,in
Ergebnis,NOUN,Ergebnis
sind,AUX,sein
neue,ADJ,neu
Anforderungen,NOUN,Anforderung
an,ADP,an
die,DET,der
Arbeitsabläufe,NOUN,Arbeitsabläufe
und,CCONJ,und
die,DET,der
Büroausstattungen,NOUN,Büroausstattung
mit,ADP,mit
deutlich,ADV,deutlich
flexibleren,ADJ,flexibl
Nutzungsoptionen,NOUN,Nutzungsoption
entstanden,VERB,entstehen
.,PUNCT,--
Diesen,DET,dieser
weiterhin,ADV,weiterhin
gerecht,ADV,gerecht
zu,PART,zu
werden,AUX,werden
",",PUNCT,--
ist,AUX,sein
Aufgabe,NOUN,Aufgabe
des,DET,der
personalpolitischen,ADJ,personalpolitisch
Großprojekts,NOUN,Großprojekt
.,PUNCT,--
Denn,CCONJ,denn
damit,ADV,damit
tragen,VERB,tragen
wir,PRON,wir
dafür,ADV,dafür
Sorge,NOUN,Sorge
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Beschäftigten,NOUN,beschäftigter
der,DET,der
Senatsfinanzverwaltung,NOUN,Senatsfinanzverwaltung
den,DET,der
Veränderungsprozess,NOUN,Veränderungsprozess
erproben,VERB,erproben
und,CCONJ,und
aktiv,ADV,aktiv
mitgestalten,VERB,mitgestalen
können,AUX,können
“,PUNCT,--
",",PUNCT,--
so,ADV,so
Dr.,NOUN,Dr.
Kollatz,PROPN,Kollatz
.,PUNCT,--
Das,DET,der
Feedback,NOUN,Feedback
der,DET,der
