Token,PoS,Lemma
In,ADP,in
den,DET,der
Verkehr,NOUN,Verkehr
gelaufen,VERB,laufen
und,CCONJ,und
Einsatzkräfte,NOUN,Einsatzkraft
angegriffen,VERB,angreifen
"
",SPACE,"
"
Nr.,NOUN,Nr.
1637,NUM,1637
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
mussten,ADJ,musst
Einsatzkräfte,NOUN,Einsatzkraft
einen,DET,ein
Mann,NOUN,Mann
in,ADP,in
Kreuzberg,PROPN,Kreuzberg
festnehmen,VERB,festnehmen
.,PUNCT,--
Gegen,ADP,gegen
17,NUM,17
Uhr,NOUN,Uhr
alarmierten,ADJ,alarmiert
Zeugen,NOUN,Zeuge
die,DET,der
Polizei,NOUN,Polizei
zur,ADP,zu
Skalitzer,ADJ,Skalitzer
Straße,NOUN,Straße
",",PUNCT,--
da,SCONJ,da
dort,ADV,dort
ein,DET,ein
Mann,NOUN,Mann
wiederholt,ADV,wiederholen
in,ADP,in
den,DET,der
Fließverkehr,NOUN,Fließverkehr
hineingelaufen,VERB,hineingelaufen
sein,AUX,sein
soll,AUX,sollen
.,PUNCT,--
Am,ADP,an
Ort,NOUN,Ort
teilte,VERB,teilen
ein,DET,ein
Anrufer,NOUN,Anrufer
mit,ADP,mit
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Mann,NOUN,Mann
zudem,ADV,zudem
auch,ADV,auch
zwei,NUM,zwei
Frauen,NOUN,Frau
belästigt,VERB,belästigen
haben,AUX,haben
soll,AUX,sollen
und,CCONJ,und
beschrieb,VERB,beschreiben
ihn,PRON,ihn
.,PUNCT,--
Mit,ADP,mit
Hilfe,NOUN,Hilfe
dieser,DET,dieser
Beschreibung,NOUN,Beschreibung
stellten,VERB,stellen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
noch,ADV,noch
in,ADP,in
der,DET,der
Nähe,NOUN,Nähe
den,DET,der
erkennbar,ADV,erkennbar
alkoholisierten,ADJ,alkoholisiert
38-Jährigen,NOUN,38-Jährig
fest,ADV,fest
und,CCONJ,und
hielten,VERB,halten
ihn,PRON,ihn
an,ADP,an
.,PUNCT,--
Zur,ADP,zu
Eigensicherung,NOUN,Eigensicherung
legten,VERB,legen
sie,PRON,sie
ihm,PRON,ihm
Handfesseln,NOUN,Handfessel
an,ADP,an
und,CCONJ,und
durchsuchten,VERB,durchsuchen
ihn,PRON,ihn
zur,ADP,zu
Identitätsfeststellung,NOUN,Identitätsfeststellung
.,PUNCT,--
Der,DET,der
Mann,NOUN,Mann
wehrte,VERB,wehren
sich,PRON,sich
gegen,ADP,gegen
die,DET,der
