Token,PoS,Lemma
Botschaft,NOUN,Botschaft
beschmiert,VERB,beschmieren
und,CCONJ,und
Landesflagge,NOUN,Landesflagge
entwendet,VERB,entwenden
"
",SPACE,"
"
Nr.,NOUN,Nr.
2393,NUM,2393
Gestern,NOUN,Gestern
Morgen,ADV,Morgen
beschmierten,VERB,beschmieren
mehrere,DET,mehrere
Personen,NOUN,Person
die,DET,der
Hausfassade,NOUN,Hausfassade
einer,DET,ein
Botschaft,NOUN,Botschaft
in,ADP,in
Westend,PROPN,Westend
.,PUNCT,--
Gegen,ADP,gegen
8.30,NUM,8.30
Uhr,NOUN,Uhr
betraten,VERB,betraen
die,DET,der
bis,ADP,bis
dahin,ADV,dahin
Unbekannten,NOUN,unbekannte
das,DET,der
Gelände,NOUN,Gelände
in,ADP,in
der,DET,der
Ulmenallee,NOUN,Ulmenallee
",",PUNCT,--
beschmierten,VERB,beschmieren
die,DET,der
Hauswand,NOUN,Hauswand
mit,ADP,mit
mehreren,DET,mehrere
Schriftzügen,NOUN,Schriftzüg
und,CCONJ,und
entwendeten,VERB,entwendeten
die,DET,der
Landesflagge,NOUN,Landesflagge
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
nahmen,VERB,nehmen
sieben,NUM,sieben
Personen,NOUN,Person
fest,ADV,fest
und,CCONJ,und
beschlagnahmten,VERB,beschlagnahmen
mehrere,DET,mehrere
Beweismittel,NOUN,Beweismittel
",",PUNCT,--
darunter,ADV,darunter
diverse,ADJ,diverser
Farbflaschen,NOUN,Farbflasche
",",PUNCT,--
Pinsel,NOUN,Pinsel
und,CCONJ,und
die,DET,der
gestohlene,ADJ,gestohlen
Flagge,NOUN,Flagge
.,PUNCT,--
Die,DET,der
Festgenommenen,NOUN,festgenommener
im,ADP,in
Alter,NOUN,Alter
zwischen,ADP,zwischen
25,NUM,25
bis,CCONJ,bis
46,NUM,46
Jahren,NOUN,Jahr
wurden,AUX,werden
für,ADP,für
erkennungsdienstliche,ADJ,erkennungsdienstlich
Behandlungen,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
gebracht,VERB,bringen
",",PUNCT,--
welches,PRON,welcher
sie,PRON,sie
im,ADP,in
Anschluss,NOUN,Anschluss
wieder,ADV,wieder
verlassen,VERB,verlassen
konnten,AUX,können
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
