Token,PoS,Lemma
Presseeinladung,NOUN,Presseeinladung
:,PUNCT,--
Aufstellung,NOUN,Aufstellung
der,DET,der
Roten,ADJ,rot
Parkbank,NOUN,Parkbank
auf,ADP,auf
dem,DET,der
Grazer,ADJ,Grazer
Platz,NOUN,Platz
",",PUNCT,--
als,ADP,als
Zeichen,NOUN,Zeichen
gegen,ADP,gegen
Gewalt,NOUN,Gewalt
an,ADP,an
Frauen,NOUN,Frau
"
",SPACE,"
"
Als,ADP,als
Mahnmal,NOUN,Mahnmal
gegen,ADP,gegen
Gewalt,NOUN,Gewalt
an,ADP,an
Frauen,NOUN,Frau
wird,AUX,werden
auf,ADP,auf
dem,DET,der
Grazer,ADJ,Grazer
Platz,NOUN,Platz
eine,DET,ein
Rote,ADJ,rot
Parkbank,NOUN,Parkbank
aufgestellt,VERB,aufstellen
.,PUNCT,--
Die,DET,der
Aktion,NOUN,Aktion
wird,AUX,werden
im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Pressetermins,NOUN,Pressetermin
vorgestellt,VERB,vorstellen
.,PUNCT,--
