Token,PoS,Lemma
Basisteam,PROPN,Basisteam
im,ADP,in
Corona-Lagezentrum,NOUN,Corona-Lagezentrum
hat,AUX,haben
Arbeit,NOUN,Arbeit
aufgenommen,VERB,aufnehmen
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
begrüßt,VERB,begrüßen
11,NUM,11
neue,ADJ,neu
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
im,ADP,in
Corona-Lagezentrum,NOUN,Corona-Lagezentrum
des,DET,der
Gesundheitsamtes,NOUN,Gesundheitsamt
Reinickendorf,PROPN,Reinickendorf
.,PUNCT,--
Mit,ADP,mit
diesen,DET,dieser
Neueinstellungen,NOUN,Neueinstellung
wird,AUX,werden
das,PRON,der
für,ADP,für
die,DET,der
Pandemiebekämpfung,NOUN,Pandemiebekämpfung
eingerichtete,ADJ,eingerichtet
Lagezentrum,NOUN,Lagezentrum
im,ADP,in
Gesundheitsamt,NOUN,Gesundheitsamt
weiter,ADV,weiter
personell,ADV,personell
gestärkt,VERB,stärken
.,PUNCT,--
Die,DET,der
neueingestellten,ADJ,neueingestellt
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
werden,AUX,werden
als,ADP,als
ein,DET,ein
Basisteam,NOUN,Basisteam
befristet,ADV,befristen
ausschließlich,ADV,ausschließlich
für,ADP,für
die,DET,der
Bekämpfung,NOUN,Bekämpfung
der,DET,der
Ausbreitung,NOUN,Ausbreitung
der,DET,der
Pandemie,NOUN,Pandemie
eingesetzt,VERB,einsetzen
und,CCONJ,und
dafür,ADV,dafür
auch,ADV,auch
speziell,ADV,speziell
geschult,VERB,schulen
.,PUNCT,--
Gesundheitsstadtrat,NOUN,Gesundheitsstadtrat
Uwe,PROPN,Uwe
Brockhausen,PROPN,Brockhausen
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
hat,AUX,haben
die,DET,der
neuen,ADJ,neu
Mitarbeitenden,NOUN,Mitarbeitende
persönlich,ADV,persönlich
begrüßt,VERB,begrüßen
:,PUNCT,--
„,PUNCT,--
Der,DET,der
Aufbau,NOUN,Aufbau
des,DET,der
Basisteams,NOUN,Basisteam
ist,AUX,sein
ein,DET,ein
weiterer,ADJ,weit
wichtiger,ADJ,wichtig
Baustein,NOUN,Baustein
bei,ADP,bei
der,DET,der
Bekämpfung,NOUN,Bekämpfung
der,DET,der
Pandemie,NOUN,Pandemie
in,ADP,in
Reinickendorf,PROPN,Reinickendorf
.,PUNCT,--
Wir,PRON,wir
wollen,VERB,wollen
und,CCONJ,und
müssen,AUX,müssen
hier,ADV,hier
mit,ADP,mit
höchster,ADJ,hoch
Priorität,NOUN,Priorität
im,ADP,in
Interesse,NOUN,Interesse
des,DET,der
Gesundheitsschutzes,NOUN,Gesundheitsschutz
arbeiten,VERB,arbeiten
.,PUNCT,--
Der,DET,der
Einsatz,NOUN,Einsatz
der,DET,der
neuen,ADJ,neu
Kolleginnen,NOUN,Kollegin
und,CCONJ,und
Kollegen,NOUN,Kollege
soll,AUX,sollen
aber,ADV,aber
auch,ADV,auch
zur,ADP,zu
Entlastung,NOUN,Entlastung
der,DET,der
Abteilungen,NOUN,Abteilung
im,ADP,in
Bezirksamt,NOUN,Bezirksamt
führen,VERB,führen
",",PUNCT,--
die,PRON,der
dankenswerterweise,ADV,dankenswerterweise
ihr,DET,ihr
Personal,NOUN,Personal
für,ADP,für
das,DET,der
Lagezentrum,NOUN,Lagezentrum
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellt,VERB,stellen
haben,AUX,haben
.,PUNCT,--
Ich,PRON,ich
wünsche,VERB,wünschen
dem,DET,der
Basisteam,NOUN,Basisteam
viel,DET,viel
Kraft,NOUN,Kraft
und,CCONJ,und
Erfolg,NOUN,Erfolg
bei,ADP,bei
der,DET,der
wichtigen,ADJ,wichtig
Aufgabe,NOUN,Aufgabe
der,DET,der
Kontaktpersonennachverfolgung,NOUN,Kontaktpersonennachverfolgung
.,PUNCT,--
“,PUNCT,--
