Token,PoS,Lemma
Sondereinwohnerfragestunde,NOUN,Sondereinwohnerfragestunde
der,DET,der
BVV,PROPN,BVV
Lichtenberg,PROPN,Lichtenberg
am,ADP,an
24.,ADJ,24.
Juni,NOUN,Juni
2021,NUM,2021
"
",SPACE,"
"
Da,ADV,da
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Monaten,NOUN,Monat
pandemiebedingt,VERB,pandemiebedingen
die,DET,der
Durchführung,NOUN,Durchführung
regulärer,ADJ,regulär
Einwohnerfragestunden,NOUN,Einwohnerfragestunde
nicht,PART,nicht
möglich,ADV,möglich
war,AUX,sein
",",PUNCT,--
findet,VERB,finden
am,ADP,an
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
24.,ADJ,24.
Juni,NOUN,Juni
2021,NUM,2021
",",PUNCT,--
17:00,PROPN,17:00
-,PUNCT,--
19:00,ADJ,19:00
Uhr,NOUN,Uhr
",",PUNCT,--
eine,DET,ein
Sondereinwohnerfragestunde,NOUN,Sondereinwohnerfragestunde
statt,ADV,statt
.,PUNCT,--
Sie,PRON,sie
wird,AUX,werden
als,ADP,als
Videokonferenz,NOUN,Videokonferenz
durchgeführt,VERB,durchführen
und,CCONJ,und
im,ADP,in
LiveStream,NOUN,LiveStream
übertragen,VERB,übertragen
(,PUNCT,--
http://videotron.de/lichtenberg,PROPN,http://videotron.de/lichtenberg
/,PUNCT,--
),PUNCT,--
.,PUNCT,--
Einwohnerfragen,NOUN,Einwohnerfrag
können,AUX,können
bis,ADP,bis
17.,ADJ,17.
Juni,NOUN,Juni
2021,NUM,2021
",",PUNCT,--
10:00,ADJ,10:00
Uhr,NOUN,Uhr
",",PUNCT,--
beim,ADP,bei
Büro,NOUN,Büro
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
(,PUNCT,--
BVV,PROPN,BVV
),PUNCT,--
eingereicht,VERB,einreichen
werden,AUX,werden
.,PUNCT,--
Dabei,ADV,dabei
sind,AUX,sein
die,DET,der
folgenden,ADJ,folgend
",",PUNCT,--
für,ADP,für
Einwohnerfragestunden,NOUN,Einwohnerfragestunde
der,DET,der
BVV,PROPN,BVV
generell,ADV,generell
geltenden,ADJ,geltenden
",",PUNCT,--
Regeln,NOUN,Regel
zu,PART,zu
beachten,VERB,beachten
:,PUNCT,--
-,PUNCT,--
je,ADV,je
Fragestellerin,NOUN,Fragestellerin
bzw.,CCONJ,bzw.
Fragesteller,NOUN,Fragesteller
kann,AUX,können
nur,ADV,nur
eine,DET,ein
Frage,NOUN,Frage
eingereicht,VERB,einreichen
werden,AUX,werden
-,PUNCT,--
die,DET,der
Frage,NOUN,Frage
muss,ADV,muss
kurz,ADV,kurz
gefasst,VERB,fassen
sein,AUX,sein
und,CCONJ,und
darf,AUX,dürfen
nicht,PART,nicht
in,ADP,in
Einzelfragen,NOUN,Einzelfrag
untergliedert,VERB,untergliederen
werden,AUX,werden
-,PUNCT,--
im,ADP,in
Anschluss,PROPN,Anschluss
an,ADP,an
die,DET,der
Beantwortung,NOUN,Beantwortung
der,DET,der
Frage,NOUN,Frage
kann,AUX,können
eine,DET,ein
Nachfrage,NOUN,Nachfrage
gestellt,VERB,stellen
werden,AUX,werden
Die,DET,der
Fragestellerinnen,NOUN,Fragestellerinn
und,CCONJ,und
Fragesteller,NOUN,Fragesteller
erhalten,VERB,erhalten
die,DET,der
Einwahldaten,NOUN,Einwahldat
zur,ADP,zu
Videokonferenz,NOUN,Videokonferenz
",",PUNCT,--
um,SCONJ,um
ihre,DET,ihr
Frage,NOUN,Frage
selbst,ADV,selbst
vorzutragen,VERB,vorzutragen
und,CCONJ,und
",",PUNCT,--
wenn,SCONJ,wenn
gewünscht,VERB,wünschen
",",PUNCT,--
eine,DET,ein
Nachfrage,NOUN,Nachfrage
zu,PART,zu
stellen,VERB,stellen
.,PUNCT,--
Fragen,NOUN,Frage
",",PUNCT,--
die,PRON,der
innerhalb,ADP,innerhalb
der,DET,der
Sitzungsdauer,NOUN,Sitzungsdauer
nicht,PART,nicht
behandelt,VERB,behandeln
werden,AUX,werden
können,AUX,können
",",PUNCT,--
werden,AUX,werden
schriftlich,ADV,schriftlich
beantwortet,VERB,beantworten
.,PUNCT,--
Weitere,ADJ,weit
Informationen,NOUN,Information
erteilt,VERB,erteilen
:,PUNCT,--
Bezirksamt,ADP,bezirksamt
Lichtenberg,PROPN,Lichtenberg
von,ADP,von
Berlin,PROPN,Berlin
Büro,NOUN,Büro
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
Telefon,NOUN,Telefon
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
90296,NUM,90296
-,PUNCT,--
3100,NUM,3100
E-Mail,NOUN,E-Mail
