Token,PoS,Lemma
Das,DET,der
„,PUNCT,--
Netzwerk,NOUN,Netzwerk
(,PUNCT,--
Schul)-wegesicherheit,NOUN,Schul)-wegesicherheit
Köpenick-Süd,NOUN,Köpenick-Süd
“,PUNCT,--
beteiligt,VERB,beteiligen
sich,PRON,sich
am,ADP,an
Aktionstag,NOUN,Aktionstag
„,PUNCT,--
Zu,ADP,zu
Fuß,NOUN,Fuß
zur,ADP,zu
Schule,NOUN,Schule
“,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
22.,ADJ,22.
September,NOUN,September
2023,NUM,2023
findet,VERB,finden
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
7:45,NUM,7:45
–,PUNCT,--
12:35,ADJ,12:35
Uhr,NOUN,Uhr
auf,ADP,auf
den,DET,der
Schulhöfen,NOUN,Schulhöfen
der,DET,der
Wendenschloß-Schule,NOUN,Wendenschloß-Schule
und,CCONJ,und
des,DET,der
Montessori,PROPN,Montessori
Campus,PROPN,Campus
Berlin,PROPN,Berlin
Köpenick,PROPN,Köpenick
Köpenzeile,PROPN,Köpenzeile
123,NUM,123
–,PUNCT,--
125,NUM,125
",",PUNCT,--
12557,NUM,12557
Berlin,PROPN,Berlin
ein,DET,ein
buntes,ADJ,bunt
Programm,NOUN,Programm
im,ADP,in
Rahmen,NOUN,Rahmen
des,DET,der
bundesweiten,ADJ,bundesweit
Aktionstages,NOUN,Aktionstag
„,PUNCT,--
Zu,ADP,zu
Fuß,NOUN,Fuß
zur,ADP,zu
Schule,NOUN,Schule
“,PUNCT,--
statt,ADV,statt
.,PUNCT,--
Folgende,ADJ,folgend
Angebote,NOUN,Angebot
und,CCONJ,und
Aktionen,NOUN,Aktion
sind,AUX,sein
an,ADP,an
diesem,DET,dieser
Vormittag,NOUN,Vormittag
auf,ADP,auf
den,DET,der
Schulhöfen,NOUN,Schulhöfen
geplant,VERB,planen
:,PUNCT,--
Fahrradparcours,NOUN,Fahrradparcours
