Token,PoS,Lemma
Tötungsdelikt,NOUN,tötungsdelikt
in,ADP,in
der,DET,der
Vinetastraße,NOUN,Vinetastraße
–,PUNCT,--
Haftbefehl,NOUN,Haftbefehl
gegen,ADP,gegen
Tatverdächtigen,NOUN,Tatverdächtig
erlassen,VERB,erlassen
"
",SPACE,"
"
Gestern,ADV,Gestern
Abend,ADV,Abend
erließ,VERB,erlassen
ein,DET,ein
Richter,NOUN,Richter
auf,ADP,auf
Antrag,NOUN,Antrag
der,DET,der
Staatsanwaltschaft,NOUN,Staatsanwaltschaft
Berlin,PROPN,Berlin
Haftbefehl,NOUN,Haftbefehl
wegen,ADP,wegen
Mordes,NOUN,Mord
gegen,ADP,gegen
einen,DET,ein
25-jährigen,ADJ,25-jährig
Mann,NOUN,Mann
.,PUNCT,--
Der,DET,der
Tatverdächtige,NOUN,Tatverdächtige
steht,VERB,stehen
im,ADP,in
Verdacht,NOUN,Verdacht
",",PUNCT,--
verantwortlich,ADV,verantwortlich
für,ADP,für
das,DET,der
am,ADP,an
28.,ADJ,28.
Dezember,NOUN,Dezember
begangene,ADJ,begangen
Tötungsdelikt,NOUN,Tötungsdelikt
an,ADP,an
einem,DET,ein
38-jährigen,ADJ,38-jährig
Mann,NOUN,Mann
in,ADP,in
der,DET,der
Vinetastraße,NOUN,Vinetastraße
zu,PART,zu
sein,AUX,sein
.,PUNCT,--
Die,DET,der
Festnahme,NOUN,Festnahme
gelang,VERB,gelingen
nach,ADP,nach
umfassenden,ADJ,umfassend
Ermittlungen,NOUN,Ermittlung
der,DET,der
8.,ADJ,8.
Mordkommission,NOUN,Mordkommission
des,DET,der
Landeskriminalamts,NOUN,Landeskriminalamt
bereits,ADV,bereits
am,ADP,an
29.,ADJ,29.
Dezember,NOUN,Dezember
gegen,ADP,gegen
16,NUM,16
Uhr,NOUN,Uhr
in,ADP,in
der,DET,der
Damerowstraße,NOUN,Damerowstraße
in,ADP,in
Pankow,PROPN,Pankow
.,PUNCT,--
Die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
dauern,VERB,dauern
an,ADP,an
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
2409,NUM,2409
vom,ADP,von
29.,ADJ,29.
Dezember,NOUN,Dezember
2023,NUM,2023
:,PUNCT,--
Tötungsdelikt,NOUN,Tötungsdelikt
in,ADP,in
der,DET,der
Vinetastraße,NOUN,Vinetastraße
Zeuginnen,NOUN,Zeuginn
und,CCONJ,und
Zeugen,NOUN,Zeuge
gesucht,VERB,suchen
