Token,PoS,Lemma
18.,ADJ,18.
Verkehrsunfalltoter,NOUN,Verkehrsunfalltoter
"
",SPACE,"
"
Nr.,NOUN,Nr.
1121,NUM,1121
Der,DET,der
am,ADP,an
5.,ADJ,5.
April,NOUN,April
verstorbene,ADJ,verstorben
Radfahrer,NOUN,Radfahrer
wurde,AUX,werden
zur,ADP,zu
Klärung,NOUN,Klärung
der,DET,der
Todesursache,NOUN,Todesursache
obduziert,VERB,obduzieren
.,PUNCT,--
Die,DET,der
Obduktion,NOUN,Obduktion
ergab,VERB,ergeben
",",PUNCT,--
dass,SCONJ,dass
der,DET,der
Senior,NOUN,Senior
an,ADP,an
den,DET,der
Folgen,NOUN,Folge
des,DET,der
Verkehrsunfalls,NOUN,Verkehrsunfall
starb,VERB,sterben
.,PUNCT,--
Er,PRON,er
ist,AUX,sein
der,DET,der
18.,ADJ,18.
Verkehrsunfalltote,NOUN,Verkehrsunfalltote
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
.,PUNCT,--
Zweitmeldung,NOUN,Zweitmeldung
Nr.,NOUN,Nr.
0708,NUM,0708
vom,ADP,von
6.,ADJ,6.
April,NOUN,April
2024:Senior,NUM,2024:Senior
nach,ADP,nach
Verkehrsunfall,NOUN,Verkehrsunfall
verstorben,VERB,verstorben
Gestern,NOUN,Gestern
Abend,NOUN,Abend
verstarb,VERB,verstarb
der,DET,der
Senior,NOUN,Senior
",",PUNCT,--
der,PRON,der
am,ADP,an
Montag,NOUN,Montag
bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
verletzt,VERB,verletzen
worden,AUX,werden
ist,AUX,sein
",",PUNCT,--
in,ADP,in
einem,DET,ein
Krankenhaus,NOUN,Krankenhaus
.,PUNCT,--
Erstmeldung,NOUN,Erstmeldung
Nr.,NOUN,Nr.
0675,NUM,0675
vom,ADP,von
2.,ADJ,2.
April,NOUN,April
2024,NUM,2024
:,PUNCT,--
Zwei,NUM,zwei
Verletzte,NOUN,verletzter
durch,ADP,durch
Verkehrsunfall,NOUN,Verkehrsunfall
Bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
am,ADP,an
gestrigen,ADJ,gestrig
Nachmittag,NOUN,Nachmittag
in,ADP,in
Malchow,PROPN,Malchow
sind,AUX,sein
zwei,NUM,zwei
Männer,NOUN,Mann
verletzt,VERB,verletzen
worden,AUX,werden
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
befuhr,VERB,Befuhr
ein,DET,ein
81-jähriger,ADJ,81-jährig
Radfahrer,NOUN,Radfahrer
gegen,ADP,gegen
15,NUM,15
Uhr,NOUN,Uhr
den,DET,der
Luchgraben,NOUN,Luchgrabe
in,ADP,in
Richtung,NOUN,Richtung
Dorfstraße,PROPN,Dorfstraße
.,PUNCT,--
Dabei,ADV,dabei
habe,AUX,haben
er,PRON,er
ein,DET,ein
am,ADP,an
rechten,ADJ,rechter
Fahrbahnrand,NOUN,Fahrbahnrand
abgestelltes,ADJ,abgestellt
Krad,NOUN,Krad
gestreift,VERB,streifen
",",PUNCT,--
stürzte,VERB,stürzen
auf,ADP,auf
ein,DET,ein
vor,ADP,vor
ihm,PRON,ihm
stehendes,ADJ,stehend
Krad,NOUN,Krad
eines,DET,ein
23-Jährigen,NOUN,23-Jährige
und,CCONJ,und
anschließend,ADV,anschließend
auf,ADP,auf
die,DET,der
Fahrbahn,NOUN,Fahrbahn
.,PUNCT,--
Dort,ADV,dort
verlor,VERB,verlieren
er,PRON,er
das,DET,der
Bewusstsein,NOUN,Bewusstsein
und,CCONJ,und
musste,NOUN,musste
von,ADP,von
alarmierten,ADJ,alarmiert
Rettungskräften,NOUN,Rettungskräfte
reanimiert,VERB,reanimieren
werden,AUX,werden
",",PUNCT,--
die,PRON,der
ihn,PRON,ihn
zur,ADP,zu
stationären,ADJ,stationär
Behandlung,NOUN,Behandlung
in,ADP,in
eine,DET,ein
Klinik,NOUN,Klinik
brachten,VERB,bringen
.,PUNCT,--
Der,DET,der
23-jährige,ADJ,23-jährig
Fahrzeugführer,NOUN,Fahrzeugführer
des,DET,der
Krades,NOUN,Krad
erlitt,VERB,erleiten
Rückenschmerzen,NOUN,Rückenschmerzen
",",PUNCT,--
verzichtete,VERB,verzichten
jedoch,ADV,jedoch
auf,ADP,auf
eine,DET,ein
medizinische,ADJ,medizinisch
Behandlung,NOUN,Behandlung
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
für,ADP,für
Verkehrsdelikte,NOUN,Verkehrsdelikt
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
(,PUNCT,--
Ost,NOUN,Ost
),PUNCT,--
übernahm,VERB,übernehmen
die,DET,der
Ermittlungen,NOUN,Ermittlung
.,PUNCT,--
