Token,PoS,Lemma
Wartungsarbeiten,NOUN,Wartungsarbeit
am,ADP,an
gemeinsamen,ADJ,gemeinsam
Katalog,NOUN,Katalog
-,PUNCT,--
Datenbank,NOUN,Datenbank
aller,DET,aller
Öffentlichen,ADJ,Öffentlich
Bibliotheken,NOUN,Bibliothek
Berlins,PROPN,Berlin
14.,ADJ,14.
-,PUNCT,--
17.,ADJ,17.
08.,NUM,08.
"
",SPACE,"
"
In,ADP,in
der,DET,der
Zeit,NOUN,Zeit
vom,ADP,von
14.,ADJ,14.
bis,ADP,bis
17.,ADJ,17.
August,NOUN,August
2014,NUM,2014
werden,AUX,werden
umfangreiche,ADJ,umfangreich
Wartungsarbeiten,NOUN,Wartungsarbeit
am,ADP,an
gemeinsamen,ADJ,gemeinsam
Katalog,NOUN,Katalog
und,CCONJ,und
damit,ADV,damit
der,DET,der
Datenbank,NOUN,Datenbank
aller,DET,aller
Öffentlichen,ADJ,Öffentlich
Bibliotheken,NOUN,Bibliothek
Berlins,PROPN,Berlin
durchgeführt,VERB,durchführen
.,PUNCT,--
Daher,ADV,daher
ist,AUX,sein
in,ADP,in
dieser,DET,dieser
Zeit,NOUN,Zeit
der,DET,der
Katalog,NOUN,Katalog
nicht,PART,nicht
verfügbar,ADV,verfügbar
.,PUNCT,--
Unsere,DET,unser
Kundinnen,NOUN,Kundin
und,CCONJ,und
Kunden,NOUN,Kunde
können,AUX,können
weder,CCONJ,weder
Leihfristen,NOUN,Leihfriste
verlängern,VERB,verlängern
",",PUNCT,--
aus,ADP,aus
den,DET,der
Magazinen,NOUN,Magazin
bestellen,VERB,bestellen
",",PUNCT,--
Gebühren,NOUN,Gebühr
bezahlen,VERB,bezahlen
",",PUNCT,--
sich,PRON,sich
neu,ADV,neu
anmelden,VERB,anmelden
oder,CCONJ,oder
den,DET,der
Ausweis,NOUN,Ausweis
verlängern,VERB,verlängern
.,PUNCT,--
Eine,DET,ein
Recherche,NOUN,Recherche
im,ADP,in
Katalog,NOUN,Katalog
und,CCONJ,und
die,DET,der
Nutzung,NOUN,Nutzung
der,DET,der
Onleihe,NOUN,Onleihe
VOEBB24,PROPN,VOEBB24
ist,AUX,sein
an,ADP,an
diesen,DET,dieser
Tagen,NOUN,Tag
nicht,PART,nicht
möglich,ADV,möglich
.,PUNCT,--
Ausleihe,NOUN,Ausleihe
und,CCONJ,und
Rückgabe,NOUN,Rückgabe
ist,AUX,sein
möglich,ADV,möglich
",",PUNCT,--
allerdings,ADV,allerdings
haben,AUX,haben
wegen,ADP,wegen
des,DET,der
eingeschränkten,ADJ,eingeschränkt
Angebots,NOUN,Angebot
nicht,PART,nicht
alle,DET,aller
Öffentlichen,ADJ,Öffentlich
Bibliotheken,NOUN,Bibliothek
wie,ADP,wie
gewohnt,ADV,gewohnt
geöffnet,VERB,öffnen
.,PUNCT,--
Eine,DET,ein
Übersicht,NOUN,Übersicht
über,ADP,über
die,DET,der
verschiedenen,ADJ,verschieden
Öffnungszeiten,NOUN,Öffnungszeit
der,DET,der
jeweiligen,ADJ,jeweilig
Bibliotheken,NOUN,Bibliothek
steht,VERB,stehen
unter,ADP,unter
www.voebb.de,NOUN,www.voebb.de
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Für,ADP,für
Nachfragen,NOUN,Nachfrage
",",PUNCT,--
die,PRON,der
die,DET,der
Öffnungszeiten,NOUN,Öffnungszeit
der,DET,der
öffentlichen,ADJ,öffentlich
Bibliotheken,NOUN,Bibliothek
im,ADP,in
Bezirk,NOUN,Bezirk
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
betreffen,VERB,betreffen
",",PUNCT,--
stehen,VERB,stehen
wir,PRON,wir
gern,ADV,gern
zur,ADP,zu
Verfügung,NOUN,Verfügung
.,PUNCT,--
Sie,PRON,sie
erreichen,VERB,erreichen
uns,PRON,sich
unter,ADP,unter
Telefon,NOUN,Telefon
030,NUM,030
54704154,NUM,54704154
",",PUNCT,--
E-Mail,NOUN,E-Mail
:,PUNCT,--
bibl-service@ba-mh.verwalt-berlin.de,X,bibl-service@ba-mh.verwalt-berlin.de
