Token,PoS,Lemma
Ohne,ADP,ohne
Mund-Nasen-Schutz,NOUN,Mund-Nasen-Schutz
Widerstand,NOUN,Widerstand
geleistet,VERB,leisten
"
",SPACE,"
"
Nr.2735,ADV,Nr.2735
Gestern,NOUN,Gestern
Nachmittag,NOUN,Nachmittag
hatten,AUX,haben
Einsatzkräfte,NOUN,Einsatzkraft
plötzlich,ADV,plötzlich
mit,ADP,mit
einem,DET,ein
Widerstand,NOUN,Widerstand
zu,PART,zu
tun,VERB,tun
",",PUNCT,--
nachdem,SCONJ,nachdem
sie,PRON,sie
eine,DET,ein
Frau,NOUN,Frau
in,ADP,in
Mitte,NOUN,Mitte
auf,ADP,auf
ihre,DET,ihr
fehlende,ADJ,fehlend
Infektionsschutzmaske,NOUN,Infektionsschutzmaske
aufmerksam,ADV,aufmerksam
machten,VERB,machen
.,PUNCT,--
Die,DET,der
49-Jährige,NOUN,49-Jährige
war,AUX,sein
dem,DET,der
Streifenteam,NOUN,Streifenteam
gegen,ADP,gegen
16,NUM,16
Uhr,NOUN,Uhr
auf,ADP,auf
dem,DET,der
Bahnsteig,NOUN,Bahnsteig
der,DET,der
U,PROPN,U
5,NUM,5
am,ADP,an
U-Bahnhof,NOUN,U-Bahnhof
Alexanderplatz,PROPN,Alexanderplatz
aufgefallen,VERB,auffallen
.,PUNCT,--
Während,ADP,während
ihrer,DET,ihr
Kontrolle,NOUN,Kontrolle
soll,AUX,sollen
sie,PRON,sie
dann,ADV,dann
einen,DET,ein
Polizeimeister,NOUN,Polizeimeister
mehrfach,ADV,mehrfach
rassistisch,ADV,rassistisch
beleidigt,VERB,beleidigen
haben,AUX,haben
.,PUNCT,--
Nach,ADP,nach
Hinweisen,NOUN,Hinweis
auf,ADP,auf
die,DET,der
Tragepflicht,NOUN,Tragepflicht
des,DET,der
Infektionsschutzes,NOUN,Infektionsschutz
und,CCONJ,und
auf,ADP,auf
die,DET,der
Beleidigungsanzeige,NOUN,Beleidigungsanzeige
hatte,AUX,haben
die,DET,der
Frau,NOUN,Frau
dann,ADV,dann
mit,ADP,mit
einem,DET,ein
Schal,NOUN,Schal
zum,ADP,zu
Schutz,NOUN,Schutz
vor,ADP,vor
dem,DET,der
Mund,NOUN,Mund
und,CCONJ,und
der,DET,der
Nase,NOUN,Nase
ihren,DET,ihr
Weg,NOUN,Weg
fortsetzen,VERB,fortsetzen
können,AUX,können
.,PUNCT,--
In,ADP,in
der,DET,der
U-Bahn,NOUN,U-Bahn
der,DET,der
U,PROPN,U
5,NUM,5
in,ADP,in
Richtung,NOUN,Richtung
Hönow,PROPN,Hönow
soll,AUX,sollen
sie,PRON,sie
schließlich,ADV,schließlich
den,DET,der
Schal,NOUN,Schal
wieder,ADV,wieder
runtergezogen,VERB,runtergezogen
haben,AUX,haben
und,CCONJ,und
sich,PRON,sich
lautstark,ADV,lautstark
negativ,ADV,negativ
über,ADP,über
den,DET,der
Maskenzwang,NOUN,Maskenzwang
geäußert,VERB,äußern
haben,AUX,haben
.,PUNCT,--
Als,SCONJ,als
das,DET,der
Einsatzteam,NOUN,Einsatzteam
nun,ADV,nun
den,DET,der
schon,ADV,schon
zuvor,ADV,zuvor
angedrohten,ADJ,angedroht
Platzverweis,NOUN,Platzverweis
zum,ADP,zu
Schutz,NOUN,Schutz
der,DET,der
Bevölkerung,NOUN,Bevölkerung
vor,ADP,vor
dem,DET,der
erhöhten,ADJ,erhöht
Infektionsrisiko,NOUN,Infektionsrisiko
durchsetzen,VERB,durchsetzen
wollten,AUX,wollen
",",PUNCT,--
soll,AUX,sollen
sich,PRON,sich
die,DET,der
Frau,NOUN,Frau
an,ADP,an
den,DET,der
Haltestangen,NOUN,Haltestang
des,DET,der
Bahnwaggons,NOUN,Bahnwaggon
festgehalten,VERB,festhalten
haben,AUX,haben
.,PUNCT,--
Nur,ADV,nur
mit,ADP,mit
einiger,DET,einiger
Anstrengung,NOUN,Anstrengung
soll,AUX,sollen
es,PRON,es
den,DET,der
Kräften,NOUN,Kraft
gelungen,VERB,gelingen
sein,AUX,sein
",",PUNCT,--
die,DET,der
Frau,NOUN,Frau
",",PUNCT,--
die,PRON,der
weiterhin,ADV,weiterhin
rassistische,ADJ,rassistisch
Beleidigungen,NOUN,Beleidigung
von,ADP,von
sich,PRON,sich
gab,VERB,geben
",",PUNCT,--
aus,ADP,aus
dem,DET,der
U-Bahnhof,NOUN,U-Bahnhof
zu,PART,zu
geleiten,VERB,geleiten
.,PUNCT,--
Es,PRON,es
wurde,AUX,werden
niemand,PRON,niemand
verletzt,VERB,verletzen
.,PUNCT,--
Eingeleitet,VERB,Eingeleitet
wurden,AUX,werden
ein,DET,ein
Ordnungswidrigkeitenverfahren,NOUN,Ordnungswidrigkeitenverfahren
wegen,ADP,wegen
des,DET,der
Verstoßes,NOUN,Verstoß
gegen,ADP,gegen
das,DET,der
Infektionsschutzgesetz,NOUN,Infektionsschutzgesetz
und,CCONJ,und
zwei,NUM,zwei
Strafermittlungsverfahren,NOUN,Strafermittlungsverfahr
wegen,ADP,wegen
des,DET,der
Widerstandes,NOUN,Widerstand
und,CCONJ,und
der,DET,der
rassistischen,ADJ,rassistisch
Beleidigungen,NOUN,Beleidigung
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
führt,VERB,führen
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
.,PUNCT,--
