Token,PoS,Lemma
Sommer,NOUN,Sommer
",",PUNCT,--
Sonne,NOUN,Sonne
",",PUNCT,--
schöne,ADJ,schön
Ferien,PROPN,Ferien
-,PUNCT,--
Senatorin,NOUN,Senatorin
Scheeres,NOUN,Scheere
verabschiedet,VERB,verabschieden
Teilnehmende,NOUN,Teilnehmende
der,DET,der
ersten,ADJ,erster
Integrationsreise,NOUN,Integrationsreise
2021,NUM,2021
"
",SPACE,"
"
Familiensenatorin,NOUN,Familiensenatorin
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
hat,AUX,haben
heute,ADV,heute
Berliner,ADJ,Berliner
Kinder,NOUN,Kind
in,ADP,in
den,DET,der
Sommerurlaub,NOUN,Sommerurlaub
verabschiedet,VERB,verabschieden
und,CCONJ,und
ihnen,PRON,ihnen
erlebnisreiche,ADJ,erlebnisreich
Ferien,NOUN,Ferien
gewünscht,VERB,wünschen
.,PUNCT,--
Auf,ADP,auf
dem,DET,der
Gelände,NOUN,Gelände
der,DET,der
Lebenshilfe,NOUN,Lebenshilfe
gGmbH,NOUN,gGmbH
in,ADP,in
Wedding,PROPN,Wedding
startete,VERB,starten
die,DET,der
erste,ADJ,erster
Reise,NOUN,Reise
dieses,DET,dieser
Jahres,NOUN,Jahr
–,PUNCT,--
eine,DET,ein
Integrationsreise,NOUN,Integrationsreise
mit,ADP,mit
behinderten,NOUN,behinderte
und,CCONJ,und
nicht,PART,nicht
behinderten,ADJ,behindert
Kindern,NOUN,Kind
nach,ADP,nach
Ueckermünde,NOUN,Ueckermünd
.,PUNCT,--
Insgesamt,ADV,insgesamt
wird,AUX,werden
es,PRON,es
in,ADP,in
den,DET,der
Sommermonaten,NOUN,Sommermonat
23,NUM,23
Integrationsreisen,NOUN,Integrationsreise
mit,ADP,mit
rund,ADV,rund
600,NUM,600
Teilnehmenden,NOUN,Teilnehmend
geben,VERB,geben
",",PUNCT,--
die,PRON,der
vom,ADP,von
Land,NOUN,Land
mit,ADP,mit
260.000,NUM,260.000
Euro,NOUN,Euro
bezuschusst,VERB,bezuschussen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Reisen,NOUN,Reise
werden,AUX,werden
von,ADP,von
sechs,NUM,sechs
Trägern,NOUN,Träger
der,DET,der
Kinder-,X,Kind
und,CCONJ,und
Jugendhilfe,NOUN,Jugendhilfe
sowie,CCONJ,sowie
der,DET,der
Behindertenhilfe,NOUN,Behindertenhilfe
durchgeführt,VERB,durchführen
.,PUNCT,--
Ziele,NOUN,Ziel
sind,AUX,sein
neben,ADP,neben
Ueckermünde,NOUN,Ueckermünde
unter,ADP,unter
anderem,PRON,anderer
Zingst,ADV,Zingst
",",PUNCT,--
Burg,NOUN,Burg
",",PUNCT,--
Misselwarden,NOUN,Misselwarden
an,ADP,an
der,DET,der
Nordsee,PROPN,Nordsee
und,CCONJ,und
Sloup,NOUN,Sloup
v,X,v
Čechách,PROPN,Čechách
im,ADP,in
Norden,NOUN,Norden
der,DET,der
Tschechischen,ADJ,Tschechisch
Republik,NOUN,Republik
.,PUNCT,--
Familiensenatorin,NOUN,Familiensenatorin
Sandra,PROPN,Sandra
Scheeres,PROPN,Scheere
:,PUNCT,--
„,PUNCT,--
Über,ADP,über
ein,DET,ein
Jahr,NOUN,Jahr
mussten,ADJ,musst
Kinder,NOUN,Kind
",",PUNCT,--
Jugendliche,NOUN,jugendliche
und,CCONJ,und
Familien,NOUN,Familie
ihre,DET,ihr
sozialen,ADJ,sozial
Kontakte,NOUN,Kontakt
stark,ADV,stark
einschränken,VERB,einschränken
.,PUNCT,--
Das,PRON,der
war,AUX,sein
keine,DET,kein
leichte,ADJ,leicht
Zeit,NOUN,Zeit
",",PUNCT,--
gerade,ADV,gerade
für,ADP,für
die,DET,der
Heranwachsenden,NOUN,Heranwachsenden
.,PUNCT,--
Noch,ADV,noch
ist,AUX,sein
das,DET,der
Virus,NOUN,Virus
weltweit,ADV,weltweit
nicht,PART,nicht
besiegt,VERB,besiegen
",",PUNCT,--
noch,ADV,noch
müssen,AUX,müssen
viele,DET,vieler
Menschen,NOUN,Mensch
geimpft,VERB,impfen
werden,AUX,werden
.,PUNCT,--
Aber,CCONJ,aber
wir,PRON,wir
können,AUX,können
deutliche,ADJ,deutlich
Lockerungsschritte,NOUN,Lockerungsschritte
gehen,VERB,gehen
und,CCONJ,und
Erholungsreisen,NOUN,Erholungsreise
anbieten,VERB,anbieten
.,PUNCT,--
Unsere,DET,unser
Sommerferienangebote,NOUN,Sommerferienangebot
der,DET,der
Kinder-,X,Kind
und,CCONJ,und
Jugendarbeit,NOUN,Jugendarbeit
",",PUNCT,--
der,DET,der
Jugendverbandsarbeit,NOUN,Jugendverbandsarbeit
