Token,PoS,Lemma
Einladung,NOUN,Einladung
zum,ADP,zu
Presserundgang,NOUN,Presserundgang
„,PUNCT,--
Tag,NOUN,Tag
der,DET,der
Möglichkeiten,NOUN,Möglichkeit
“,PUNCT,--
am,ADP,an
13.,ADJ,13.
Juni,NOUN,Juni
2018,NUM,2018
"
",SPACE,"
"
Ausruhen,NOUN,ausruhen
auf,ADP,auf
6.077,NUM,6.077
Menschen,NOUN,Mensch
mit,ADP,mit
Migrationshintergrund,PROPN,Migrationshintergrund
*,NOUN,*
",",PUNCT,--
*,NOUN,*
die,DET,der
in,ADP,in
2017,NUM,2017
eine,DET,ein
Beschäftigung,NOUN,Beschäftigung
aufgenommen,VERB,aufnehmen
haben,AUX,haben
–,PUNCT,--
niemals,ADV,niemals
!,PUNCT,--
*,NOUN,*
Statistik,NOUN,Statistik
der,DET,der
Bundesagentur,NOUN,Bundesagentur
für,ADP,für
Arbeit,NOUN,Arbeit
für,ADP,für
den,DET,der
Bezirk,NOUN,Bezirk
Berlin,PROPN,Berlin
Mitte,PROPN,Mitte
",",PUNCT,--
Datenstand,NOUN,Datenstand
April,PROPN,April
2018,NUM,2018
Der,DET,der
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
von,ADP,von
Mitte,NOUN,Mitte
",",PUNCT,--
Stephan,PROPN,Stephan
von,ADP,von
Dassel,PROPN,Dassel
",",PUNCT,--
informiert,VERB,informieren
gemeinsam,ADV,gemeinsam
mit,ADP,mit
der,DET,der
Agentur,NOUN,Agentur
für,ADP,für
Arbeit,NOUN,Arbeit
Berlin,PROPN,Berlin
Mitte,NOUN,Mitte
:,PUNCT,--
Der,DET,der
Bezirk,NOUN,Bezirk
Berlin,PROPN,Berlin
Mitte,NOUN,Mitte
weist,VERB,weisen
mit,ADP,mit
97.500,NUM,97.500
Menschen,NOUN,Mensch
mit,ADP,mit
nicht-deutschem,ADJ,nicht-deutsch
Pass,NOUN,Pass
einen,PRON,einer
der,DET,der
höchsten,ADJ,hoch
Ausländeranteile,NOUN,Ausländeranteil
in,ADP,in
Berlin,PROPN,Berlin
auf,ADP,auf
.,PUNCT,--
Auf,ADP,auf
vielfältigste,ADJ,vielfältigst
Weise,NOUN,Weise
prägen,VERB,prägen
sie,PRON,sie
unseren,DET,unser
Bezirk,NOUN,Bezirk
.,PUNCT,--
Fast,ADV,fast
jeder,DET,jeder
Zweite,ADJ,zweiter
",",PUNCT,--
der,DET,der
Leistungen,NOUN,Leistung
des,DET,der
Jobcenters,NOUN,Jobcenter
in,ADP,in
Mitte,NOUN,Mitte
erhält,VERB,erhalten
",",PUNCT,--
hat,VERB,haben
ausländische,ADJ,ausländisch
Wurzeln,NOUN,Wurzel
und,CCONJ,und
ist,AUX,sein
auf,ADP,auf
der,DET,der
Suche,NOUN,Suche
nach,ADP,nach
einer,DET,ein
Beschäftigung,NOUN,Beschäftigung
(,PUNCT,--
Berlin,PROPN,Berlin
Mitte,NOUN,Mitte
:,PUNCT,--
"47,5",NUM,"47,5"
%,NOUN,%
;,PUNCT,--
im,ADP,in
Vergleich,NOUN,Vergleich
:,PUNCT,--
Pankow,PROPN,Pankow
:,PUNCT,--
"22,6",NUM,"22,6"
%,NOUN,%
/,PUNCT,--
Neukölln,PROPN,Neukölln
:,PUNCT,--
"40,1",NUM,"40,1"
%,NOUN,%
),PUNCT,--
.,PUNCT,--
Die,DET,der
Ursachen,NOUN,Ursache
sind,AUX,sein
vielfältig,ADV,vielfältig
:,PUNCT,--
zu,PART,zu
geringe,ADJ,gering
Sprachkenntnisse,NOUN,Sprachkenntnis
",",PUNCT,--
fehlende,ADJ,fehlend
Kinderbetreuung,NOUN,Kinderbetreuung
",",PUNCT,--
eine,DET,ein
kritische,ADJ,kritisch
Wohnsituation,NOUN,Wohnsituation
",",PUNCT,--
