Token,PoS,Lemma
Festnahme,NOUN,Festnahme
nach,ADP,nach
Handel,NOUN,Handel
mit,ADP,mit
Drogen,NOUN,Droge
aus,ADP,aus
einer,DET,ein
Wohnung,NOUN,Wohnung
"
",SPACE,"
"
Nr.,NOUN,Nr.
0427,NUM,0427
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
16,NUM,16
nahmen,VERB,nehmen
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
in,ADP,in
Prenzlauer,NOUN,Prenzlauer
Berg,PROPN,Berg
einen,DET,ein
mutmaßlichen,ADJ,mutmaßlich
Drogenhändler,NOUN,Drogenhändler
fest,ADV,fest
.,PUNCT,--
Bisherigen,ADJ,Bisherig
Ermittlungen,NOUN,Ermittlung
und,CCONJ,und
Aussagen,NOUN,Aussage
zufolge,ADP,zufolge
bemerkte,VERB,bemerken
eine,DET,ein
Reinigungskraft,NOUN,Reinigungskraft
beim,ADP,bei
Betreten,NOUN,betreten
eines,DET,ein
Apartments,NOUN,Apartment
in,ADP,in
einem,DET,ein
Hotel,NOUN,Hotel
in,ADP,in
der,DET,der
Storkower,NOUN,Storkower
Straße,NOUN,Straße
einen,DET,ein
starken,ADJ,stark
chemischen,ADJ,chemisch
Geruch,NOUN,Geruch
und,CCONJ,und
verdächtige,ADJ,verdächtig
Verpackungsutensilien,NOUN,Verpackungsutensilium
.,PUNCT,--
Sie,PRON,sie
wandte,VERB,wenden
sich,PRON,sich
an,ADP,an
den,DET,der
Hotelmanager,PROPN,Hotelmanager
",",PUNCT,--
der,PRON,der
die,DET,der
Polizei,NOUN,Polizei
alarmierte,VERB,alarmieren
.,PUNCT,--
Mit,ADP,mit
einem,DET,ein
richterlichen,ADJ,richterlich
Durchsuchungsbeschluss,PROPN,Durchsuchungsbeschluss
betraten,VERB,betraen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
gegen,ADP,gegen
13.30,NUM,13.30
Uhr,NOUN,Uhr
das,DET,der
Hotelzimmer,NOUN,Hotelzimmer
und,CCONJ,und
fanden,VERB,finden
dort,ADV,dort
diverse,ADJ,diverser
berauschende,ADJ,berauschend
Substanzen,NOUN,Substanz
und,CCONJ,und
verschreibungspflichtige,ADJ,verschreibungspflichtig
Medikamente,NOUN,Medikament
.,PUNCT,--
Während,ADP,während
der,DET,der
Durchsuchung,NOUN,Durchsuchung
erschienen,VERB,erscheinen
zwei,NUM,zwei
potenzielle,ADJ,potenziell
Käufer,NOUN,Käufer
an,ADP,an
der,DET,der
Apartmenttür,NOUN,Apartmenttür
.,PUNCT,--
Im,ADP,in
weiteren,ADJ,weit
Verlauf,NOUN,Verlauf
konnte,AUX,können
auch,ADV,auch
der,DET,der
39-jährige,ADJ,39-jährig
Verkäufer,NOUN,Verkäufer
ermittelt,VERB,ermitteln
und,CCONJ,und
gegen,ADP,gegen
16,NUM,16
Uhr,NOUN,Uhr
im,ADP,in
Hotel,NOUN,Hotel
festgenommen,VERB,festnehmen
werden,AUX,werden
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Durchsuchung,NOUN,Durchsuchung
des,DET,der
39-Jährigen,NOUN,39-Jährig
fanden,VERB,finden
die,DET,der
Beamten,NOUN,Beamter
ebenfalls,ADV,ebenfalls
mutmaßliche,ADJ,mutmaßlich
Drogen,NOUN,Droge
und,CCONJ,und
verschreibungspflichtige,ADJ,verschreibungspflichtig
Medikamente,NOUN,Medikament
in,ADP,in
Blistern,NOUN,Blister
sowie,CCONJ,sowie
einen,DET,ein
Geldbetrag,NOUN,Geldbetrag
im,ADP,in
mittleren,ADJ,mittlerer
vierstelligen,ADJ,vierstellig
Bereich,NOUN,Bereich
.,PUNCT,--
Das,DET,der
Geld,NOUN,Geld
",",PUNCT,--
die,DET,der
btm-suspekten,ADJ,btm-suspekt
Substanzen,NOUN,Substanz
und,CCONJ,und
Medikamente,NOUN,Medikament
wurden,AUX,werden
beschlagnahmt,VERB,beschlagnahmen
.,PUNCT,--
Der,DET,der
39-Jährige,NOUN,39-Jährige
kam,VERB,kommen
für,ADP,für
erkennungsdienstliche,ADJ,erkennungsdienstlich
Maßnahmen,NOUN,Maßnahme
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
und,CCONJ,und
wurde,AUX,werden
von,ADP,von
dort,ADV,dort
einem,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
des,DET,der
Landeskriminalamtes,NOUN,Landeskriminalamt
überstellt,VERB,überstellen
.,PUNCT,--
Er,PRON,er
soll,AUX,sollen
heute,ADV,heute
einem,DET,ein
Richter,NOUN,Richter
zum,ADP,zu
Erlass,NOUN,Erlass
eines,DET,ein
Haftbefehls,NOUN,Haftbefehl
vorgeführt,VERB,vorführen
werden,AUX,werden
.,PUNCT,--
