Token,PoS,Lemma
"""",PUNCT,--
Myrk,NOUN,Myrk
"""",PUNCT,--
:,PUNCT,--
Lesung,NOUN,Lesung
mit,ADP,mit
Michael,PROPN,Michael
Peinkofer,PROPN,Peinkofer
am,ADP,an
22.02.2023,ADV,22.02.2023
in,ADP,in
der,DET,der
Ingeborg-Drewitz-Bibliothek,NOUN,Ingeborg-Drewitz-Bibliothek
"
",SPACE,"
"
Sieben,NUM,sieben
Schicksale,NOUN,Schicksal
.,PUNCT,--
Drei,NUM,drei
Wurzeln,NOUN,Wurzel
.,PUNCT,--
Ein,DET,ein
Stamm,NOUN,Stamm
.,PUNCT,--
Den,DET,der
alten,ADJ,alt
Mythen,NOUN,Mythos
nach,ADP,nach
umfasst,ADV,umfasst
ein,DET,ein
gewaltiger,ADJ,gewaltig
Baum,NOUN,Baum
in,ADP,in
den,DET,der
Tiefen,NOUN,Tiefe
des,DET,der
Waldes,NOUN,Wald
von,ADP,von
Myrk,PROPN,Myrk
alles,DET,alle
Leben,NOUN,Leben
und,CCONJ,und
alle,DET,aller
Länder,NOUN,Land
des,DET,der
Reiches,NOUN,Reich
.,PUNCT,--
Doch,CCONJ,doch
die,DET,der
Völker,NOUN,Volk
des,DET,der
Hochwaldes,NOUN,Hochwald
sind,AUX,sein
in,ADP,in
blutige,ADJ,blutig
Fehden,NOUN,Fehd
verstrickt,VERB,verstricken
.,PUNCT,--
Der,DET,der
grausame,ADJ,grausam
Häuptling,NOUN,Häuptling
Marfast,PROPN,Marfast
strebt,VERB,streben
nach,ADP,nach
der,DET,der
Herrschaft,NOUN,Herrschaft
über,ADP,über
ganz,ADV,ganz
Myrk,PROPN,Myrk
und,CCONJ,und
wandelt,VERB,wandeln
dabei,ADV,dabei
auf,ADP,auf
einem,DET,ein
schmalen,ADJ,schmal
Grat,NOUN,Grat
zwischen,ADP,zwischen
Ruchlosigkeit,NOUN,Ruchlosigkeit
und,CCONJ,und
Wahnsinn,NOUN,Wahnsinn
.,PUNCT,--
Das,DET,der
Schicksal,NOUN,Schicksal
der,DET,der
Welt,NOUN,Welt
ruht,VERB,ruhen
nun,ADV,nun
auf,ADP,auf
den,DET,der
Schultern,NOUN,Schulter
einer,DET,ein
ungestümen,ADJ,ungestüm
Kriegerin,NOUN,Kriegerin
",",PUNCT,--
einer,DET,ein
jungen,ADJ,jung
Waldfrau,NOUN,Waldfrau
und,CCONJ,und
eines,DET,ein
heimatlosen,ADJ,heimatlos
Jungen,NOUN,Junge
",",PUNCT,--
in,ADP,in
deren,DET,der
rätselhafter,ADJ,rätselhaft
Vergangenheit,NOUN,Vergangenheit
eine,DET,ein
außergewöhnliche,ADJ,außergewöhnlich
Verbindung,NOUN,Verbindung
zu,ADP,zu
den,DET,der
Geistern,NOUN,Geister
des,DET,der
Waldes,NOUN,Wald
liegt,VERB,liegen
.,PUNCT,--
Gekonnt,VERB,konnen
verwebt,VERB,verweben
SPIEGEL-Bestsellerautor,NOUN,SPIEGEL-Bestsellerautor
Michael,PROPN,Michael
Peinkofer,PROPN,Peinkofer
geheimnisvolle,VERB,geheimnisvollen
",",PUNCT,--
germanische,ADJ,germanisch
Sagenmotive,NOUN,Sagenmotive
mit,ADP,mit
einer,DET,ein
düsteren,ADJ,düster
High-Fantasy-Welt,NOUN,High-Fantasy-Welt
.,PUNCT,--
Termin,NOUN,Termin
:,PUNCT,--
Mittwoch,NOUN,mittwoch
",",PUNCT,--
22.02.2023,ADV,22.02.2023
um,ADP,um
18:30,NOUN,18:30
Uhr,NOUN,Uhr
Eintritt,NOUN,Eintritt
:,PUNCT,--
frei,ADV,frei
.,PUNCT,--
Eine,DET,ein
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
erforderlich,ADV,erforderlich
unter,ADP,unter
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
90299,NUM,90299
2410,NUM,2410
oder,CCONJ,oder
per,ADP,per
E-Mail,NOUN,E-Mail
:,PUNCT,--
veranstaltung@stadtbibliothek-steglitz-zehlendorf.de,PROPN,veranstaltung@stadtbibliothek-steglitz-zehlendorf.de
.,PUNCT,--
Ort,NOUN,Ort
:,PUNCT,--
Ingeborg-Drewitz-Bibliothek,NOUN,Ingeborg-Drewitz-Bibliothek
",",PUNCT,--
Grunewaldstr,NOUN,Grunewaldstr
.,PUNCT,--
3,NUM,3
",",PUNCT,--
12165,NUM,12165
Berlin,PROPN,Berlin
(,PUNCT,--
3.,ADJ,3.
OG,PROPN,OG
im,ADP,in
Einkaufscenter,NOUN,Einkaufscenter
„,PUNCT,--
Das,DET,der
Schloss,NOUN,Schloss
“,PUNCT,--
),PUNCT,--
Veranstalter,NOUN,Veranstalter
:,PUNCT,--
Stadtbibliothek,PROPN,Stadtbibliothek
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
findet,VERB,finden
unter,ADP,unter
den,DET,der
Rahmenbedingungen,NOUN,Rahmenbedingung
der,DET,der
am,ADP,an
Veranstaltungstag,NOUN,Veranstaltungstag
für,ADP,für
Berlin,PROPN,Berlin
gültigen,ADJ,gültig
Infektionsschutzvorgaben,NOUN,Infektionsschutzvorgabe
statt,ADV,statt
.,PUNCT,--
Bitte,ADV,bitte
informieren,VERB,informieren
Sie,PRON,sie
sich,PRON,sich
rechtzeitig,ADV,rechtzeitig
.,PUNCT,--
