Token,PoS,Lemma
Baustart,NOUN,Baustart
für,ADP,für
ersten,ADJ,erster
Modularen,NOUN,Modular
Kita-Bau,PROPN,Kita-Bau
in,ADP,in
Lichtenberg,PROPN,Lichtenberg
"
",SPACE,"
"
Der,DET,der
erste,ADJ,erster
und,CCONJ,und
zunächst,ADV,zunächst
einzige,ADJ,einzig
Modulare,ADJ,Modular
Kita-Bau,PROPN,Kita-Bau
(,PUNCT,--
MOKIB,PROPN,MOKIB
),PUNCT,--
im,ADP,in
Bezirk,NOUN,Bezirk
Lichtenberg,PROPN,Lichtenberg
entsteht,VERB,entstehen
in,ADP,in
der,DET,der
Harnackstraße,NOUN,Harnackstraße
11.,ADJ,11.
Am,ADP,an
Mittwoch,NOUN,Mittwoch
",",PUNCT,--
27.,ADJ,27.
April,NOUN,April
2020,NUM,2020
war,AUX,sein
Baustart,NOUN,Baustart
mit,ADP,mit
Erdarbeiten,NOUN,Erdarbeit
.,PUNCT,--
An,ADP,an
dem,DET,der
neuen,ADJ,neu
Standort,NOUN,Standort
wird,AUX,werden
eine,DET,ein
eigenständige,ADJ,eigenständig
Kita,NOUN,Kita
errichtet,VERB,errichten
",",PUNCT,--
die,PRON,der
direkt,ADV,direkt
an,ADP,an
die,DET,der
bestehende,ADJ,bestehend
Kita,NOUN,Kita
„,PUNCT,--
The,PROPN,The
Animal,PROPN,Animal
House,PROPN,House
“,PUNCT,--
in,ADP,in
der,DET,der
Harnackstraße,NOUN,Harnackstraße
7,NUM,7
-,NUM,-
9,NUM,9
angrenzt,VERB,angrenzen
.,PUNCT,--
Betreiber,NOUN,Betreiber
der,DET,der
neuen,ADJ,neu
Kita,NOUN,Kita
ist,AUX,sein
der,DET,der
Eigenbetrieb,NOUN,Eigenbetrieb
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
–,PUNCT,--
die,DET,der
Kindergärten,NOUN,Kindergärte
NordOst,PROPN,NordOst
.,PUNCT,--
Bezirksbürgermeister,NOUN,Bezirksbürgermeister
Michael,PROPN,Michael
Grunst,PROPN,Grunst
(,PUNCT,--
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
freut,VERB,freuen
sich,PRON,sich
über,ADP,über
die,DET,der
zusätzliche,ADJ,zusätzlich
Kitaplatzversorgung,NOUN,Kitaplatzversorgung
im,ADP,in
Kiez,NOUN,Kiez
:,PUNCT,--
„,PUNCT,--
Wir,PRON,wir
haben,AUX,haben
in,ADP,in
unserem,DET,unser
Bezirk,NOUN,Bezirk
in,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Jahren,NOUN,Jahr
schon,ADV,schon
viel,PRON,viel
erreicht,VERB,erreichen
.,PUNCT,--
Der,DET,der
Ausbau,NOUN,Ausbau
von,ADP,von
Kitaplätzen,NOUN,Kitaplatz
bleibt,VERB,bleiben
auch,ADV,auch
weiterhin,ADV,weiterhin
eine,DET,ein
Priorität,NOUN,Priorität
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
.,PUNCT,--
Das,DET,der
Ziel,NOUN,Ziel
ist,AUX,sein
",",PUNCT,--
jedem,DET,jeder
Kind,NOUN,Kind
ein,DET,ein
wohnortnahen,ADJ,wohnortnah
Kitaplatz,NOUN,Kitaplatz
anzubieten,VERB,anbieten
“,PUNCT,--
Jugendbezirksstadträtin,NOUN,Jugendbezirksstadträtin
Katrin,PROPN,Katrin
Framke,PROPN,Framke
(,PUNCT,--
parteilos,ADV,parteilos
",",PUNCT,--
für,ADP,für
Die,DET,der
Linke,NOUN,Linke
),PUNCT,--
ergänzt,VERB,ergänzen
:,PUNCT,--
„,PUNCT,--
Das,DET,der
dreigeschossige,ADJ,dreigeschossig
Kitagebäude,NOUN,Kitagebäude
bietet,VERB,bieten
Platz,NOUN,Platz
für,ADP,für
bis,ADV,bis
zu,ADV,zu
136,NUM,136
Kinder,NOUN,Kind
zwischen,ADP,zwischen
null,NUM,null
und,CCONJ,und
sechs,NUM,sechs
Jahren,NOUN,Jahr
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Modulbauweise,NOUN,Modulbauweise
aus,ADP,aus
Holz,NOUN,Holz
soll,AUX,sollen
die,DET,der
Kita,NOUN,Kita
schnell,ADV,schnell
",",PUNCT,--
kostengünstig,ADV,kostengünstig
und,CCONJ,und
ökologisch,ADV,ökologisch
errichtet,VERB,errichten
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Kinder,NOUN,Kind
können,AUX,können
sich,PRON,sich
außerdem,ADV,außerdem
über,ADP,über
einen,DET,ein
individuell,ADV,individuell
gestalteten,ADJ,gestaltet
Garten-,X,Garte
und,CCONJ,und
Spielbereich,NOUN,Spielbereich
freuen,VERB,freuen
",",PUNCT,--
der,DET,der
Bestandteil,NOUN,Bestandteil
der,DET,der
neuen,ADJ,neu
