Token,PoS,Lemma
Weiterer,ADJ,weit
Teilabschnitt,NOUN,Teilabschnitt
im,ADP,in
Ritterfelddamm,NOUN,Ritterfelddamm
erneuert,VERB,erneuern
"
",SPACE,"
"
Die,DET,der
Sanierungsarbeiten,NOUN,Sanierungsarbeit
auf,ADP,auf
dem,DET,der
Ritterfelddamm,NOUN,Ritterfelddamm
konnten,AUX,können
am,ADP,an
Dienstag,NOUN,Dienstag
vorzeitig,ADV,vorzeitig
abgeschlossen,VERB,abschließen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
kurzfristig,ADV,kurzfristig
angeordnete,ADJ,angeordnet
Vollsperrung,NOUN,Vollsperrung
von,ADP,von
rund,ADV,rund
100,NUM,100
Metern,NOUN,Meter
konnte,AUX,können
deshalb,ADV,deshalb
eher,ADV,eher
aufgehoben,VERB,aufheben
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Busse,NOUN,Bus
der,DET,der
BVG,PROPN,BVG
verkehren,VERB,verkehren
bereits,ADV,bereits
seit,ADP,seit
diesem,DET,dieser
Dienstag,NOUN,Dienstag
wieder,ADV,wieder
auf,ADP,auf
den,DET,der
gewohnten,ADJ,gewohnt
Strecken,NOUN,Strecke
.,PUNCT,--
Der,DET,der
Ritterfelddamm,NOUN,Ritterfelddamm
ist,AUX,sein
in,ADP,in
weiten,ADJ,weit
Teilen,NOUN,Teil
sanierungsbedürftig,ADV,sanierungsbedürftig
.,PUNCT,--
Die,DET,der
Fahrbahn,NOUN,Fahrbahn
ist,AUX,sein
für,ADP,für
die,DET,der
heutige,ADJ,heutig
starke,ADJ,stark
Verkehrsbelastung,NOUN,Verkehrsbelastung
in,ADP,in
Breite,NOUN,Breite
und,CCONJ,und
Aufbau,NOUN,Aufbau
nicht,PART,nicht
mehr,ADV,mehr
ausreichend,ADV,ausreichend
und,CCONJ,und
weist,VERB,weisen
deutliche,ADJ,deutlich
Verschleißspu-ren,NOUN,Verschleißspu-re
auf,ADP,auf
.,PUNCT,--
In,ADP,in
den,DET,der
vergangenen,ADJ,vergangen
Monaten,NOUN,Monat
hatte,AUX,haben
sich,PRON,sich
der,DET,der
Zustand,NOUN,Zustand
besonders,ADV,besonders
im,ADP,in
Bereich,NOUN,Bereich
der,DET,der
Kurprome-nade,NOUN,Kurprome-nade
so,ADV,so
stark,ADV,stark
verschlechtert,VERB,verschlechtern
",",PUNCT,--
dass,SCONJ,dass
das,DET,der
Bezirksamt,NOUN,Bezirksamt
sich,PRON,sich
gezwungen,VERB,zwingen
sah,VERB,sehen
",",PUNCT,--
noch,ADV,noch
vor,ADP,vor
dem,DET,der
Winter,NOUN,Winter
eine,DET,ein
Sanierung,NOUN,Sanierung
durchzuführen,VERB,durchführen
",",PUNCT,--
um,SCONJ,um
einem,DET,ein
Auseinanderbrechen,NOUN,auseinanderbrechen
des,DET,der
Asphalt-Mosaiks,NOUN,Asphalt-Mosaik
etwa,ADV,etwa
durch,ADP,durch
Frost-,X,Frost
und,CCONJ,und
Tauwechsel,NOUN,Tauwechsel
zuvorzukommen,VERB,zuvorkommen
.,PUNCT,--
Thorsten,PROPN,Thorsten
Schatz,NOUN,Schatz
führt,VERB,führen
hierzu,ADV,hierzu
aus,ADP,aus
:,PUNCT,--
„,PUNCT,--
Trotz,ADP,trotz
der,DET,der
Witterung,NOUN,Witterung
konnten,AUX,können
meine,DET,mein
Mitarbeiter,NOUN,Mitarbeiter
des,DET,der
Spandauer,NOUN,Spandauer
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamtes,NOUN,Grünflächenamt
und,CCONJ,und
die,DET,der
beteiligten,ADJ,beteiligt
Firmen,NOUN,Firma
die,DET,der
Maßnahme,NOUN,Maßnahme
schneller,ADV,schnell
als,SCONJ,als
geplant,VERB,planen
abschließen,VERB,abschließen
.,PUNCT,--
Dadurch,ADV,dadurch
wurde,AUX,werden
die,DET,der
Komplettsperrung,NOUN,Komplettsperrung
am,ADP,an
Ritterfelddamm,NOUN,Ritterfelddamm
frühzeitig,ADV,frühzeitig
aufgehoben,VERB,aufheben
und,CCONJ,und
die,DET,der
Straße,NOUN,Straße
ist,AUX,sein
nun,ADV,nun
wieder,ADV,wieder
für,ADP,für
alle,PRON,alle
frei,ADV,frei
befahrbar,ADV,befahrbar
.,PUNCT,--
“,PUNCT,--
Vor,ADP,vor
dem,DET,der
Einbau,NOUN,Einbau
der,DET,der
neuen,ADJ,neu
Fahrbahndecke,NOUN,Fahrbahndecke
wurden,AUX,werden
in,ADP,in
voller,ADJ,voll
Straßenbreite,NOUN,Straßenbreite
zur,ADP,zu
Verstärkung,NOUN,Verstärkung
und,CCONJ,und
Erhöhung,NOUN,Erhöhung
der,DET,der
Haltbarkeit,NOUN,Haltbarkeit
auch,ADV,auch
Asphalttrag-,X,Asphalttrag
und,CCONJ,und
-binderschichten,X,-binderschichten
in,ADP,in
diesem,DET,dieser
Teilabschnitt,NOUN,Teilabschnitt
des,DET,der
Ritterfelddamms,NOUN,Ritterfelddamm
neu,ADV,neu
hergestellt,VERB,herstellen
.,PUNCT,--
