Token,PoS,Lemma
Verdienstkreuz,NOUN,verdienstkreuz
am,ADP,an
Bande,NOUN,Bande
für,ADP,für
Bettina,PROPN,Bettina
Wegner,PROPN,Wegner
"
",SPACE,"
"
Der,DET,der
Staatssekretär,NOUN,Staatssekretär
für,ADP,für
Kultur,NOUN,Kultur
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
",",PUNCT,--
Dr.,NOUN,Dr.
Torsten,PROPN,Torsten
Wöhlert,PROPN,Wöhlert
",",PUNCT,--
hat,AUX,haben
heute,ADV,heute
Frau,NOUN,Frau
Bettina,PROPN,Bettina
Wegner,PROPN,Wegner
das,DET,der
Verdienstkreuz,NOUN,Verdienstkreuz
am,ADP,an
Bande,NOUN,Bande
des,DET,der
Verdienstordens,NOUN,Verdienstorden
der,DET,der
Bundesrepublik,NOUN,Bundesrepublik
Deutschland,PROPN,Deutschland
überreicht,VERB,überreichen
",",PUNCT,--
das,PRON,der
ihr,PRON,ihr
von,ADP,von
Bundespräsident,NOUN,Bundespräsident
Frank-Walter,PROPN,Frank-Walter
Steinmeier,PROPN,Steinmeier
am,ADP,an
13.,ADJ,13.
Oktober,NOUN,Oktober
2022,NUM,2022
verliehen,VERB,verleihen
worden,AUX,werden
war,AUX,sein
.,PUNCT,--
Die,DET,der
1947,NUM,1947
geborene,ADJ,geboren
Liedermacherin,NOUN,Liedermacherin
Bettina,PROPN,Bettina
Wegner,PROPN,Wegner
gehört,VERB,gehören
zu,ADP,zu
den,DET,der
bekanntesten,ADJ,bekannt
und,CCONJ,und
bedeutendsten,ADJ,bedeutend
Stimmen,NOUN,Stimme
Deutschlands,PROPN,Deutschland
.,PUNCT,--
Auch,ADV,auch
steht,VERB,stehen
kaum,ADV,kaum
eine,DET,ein
andere,ADJ,anderer
Künstler*innbiographie,NOUN,Künstler*innbiographie
so,ADV,so
im,ADP,in
Spannungsfeld,NOUN,Spannungsfeld
zwischen,ADP,zwischen
Diktatur,NOUN,Diktatur
und,CCONJ,und
Demokratie,NOUN,Demokratie
wie,ADP,wie
die,PRON,der
ihre,PRON,ihr
.,PUNCT,--
1968,NUM,1968
beteiligt,VERB,beteiligen
sie,PRON,sie
sich,PRON,sich
zusammen,ADV,zusammen
mit,ADP,mit
anderen,PRON,anderer
an,ADP,an
einer,DET,ein
Flugblattaktion,NOUN,Flugblattaktion
gegen,ADP,gegen
den,DET,der
Einmarsch,NOUN,Einmarsch
der,DET,der
Truppen,NOUN,Truppe
des,DET,der
Warschauer,ADJ,Warschauer
Paktes,NOUN,Pakt
in,ADP,in
die,DET,der
CSSR,PROPN,CSSR
.,PUNCT,--
Bettina,PROPN,Bettina
wird,AUX,werden
zu,ADP,zu
19,NUM,19
Monaten,NOUN,Monat
Freiheitsentzug,NOUN,Freiheitsentzug
auf,ADP,auf
Bewährung,NOUN,Bewährung
wegen,ADP,wegen
„,PUNCT,--
staatsfeindlicher,ADJ,staatsfeindlich
Hetze,NOUN,Hetze
“,PUNCT,--
verurteilt,VERB,verurteilen
.,PUNCT,--
Diese,DET,dieser
Erfahrung,NOUN,Erfahrung
prägt,VERB,prägen
fortan,ADV,fortan
ihre,DET,ihr
Haltung,NOUN,Haltung
und,CCONJ,und
vor,ADP,vor
allem,PRON,alle
ihre,DET,ihr
Lieder,NOUN,Lied
.,PUNCT,--
Sie,PRON,sie
singt,VERB,singen
über,ADP,über
den,DET,der
Alltag,NOUN,Alltag
in,ADP,in
der,DET,der
DDR,PROPN,DDR
",",PUNCT,--
die,DET,der
Liebe,NOUN,Liebe
und,CCONJ,und
immer,ADV,immer
wieder,ADV,wieder
auch,ADV,auch
über,ADP,über
Defizite,NOUN,Defizit
in,ADP,in
der,DET,der
Gesellschaft,NOUN,Gesellschaft
.,PUNCT,--
Sie,PRON,sie
engagiert,VERB,engagieren
sich,PRON,sich
1976,NUM,1976
gegen,ADP,gegen
die,DET,der
Ausbürgerung,NOUN,Ausbürgerung
von,ADP,von
Wolf,PROPN,Wolf
Biermann,PROPN,Biermann
",",PUNCT,--
in,ADP,in
der,DET,der
Folge,NOUN,Folge
werden,AUX,werden
ihre,DET,ihr
Arbeitsmöglichkeiten,NOUN,Arbeitsmöglichkeit
immer,ADV,immer
weiter,ADV,weiter
eingeschränkt,VERB,einschränken
",",PUNCT,--
sie,PRON,sie
erhält,VERB,erhalten
Auftrittsverbote,NOUN,Auftrittsverbot
.,PUNCT,--
Gezwungenermaßen,VERB,Gezwungenermaßen
zieht,VERB,ziehen
sie,PRON,sie
1983,NUM,1983
mit,ADP,mit
ihren,DET,ihr
Kindern,NOUN,Kind
von,ADP,von
Ost-,X,Ost
nach,ADP,nach
West-Berlin,PROPN,West-Berlin
.,PUNCT,--
Vielen,DET,vieler
Oppositionellen,NOUN,oppositionelle
in,ADP,in
der,DET,der
DDR,PROPN,DDR
hat,AUX,haben
Bettina,PROPN,Bettina
Wegner,PROPN,Wegner
mit,ADP,mit
ihren,DET,ihr
Liedern,NOUN,Lied
Mut,NOUN,Mut
gemacht,VERB,machen
und,CCONJ,und
ihnen,PRON,ihnen
eine,DET,ein
Stimme,NOUN,Stimme
gegeben,VERB,geben
.,PUNCT,--
Bis,ADP,bis
in,ADP,in
die,DET,der
Gegenwart,NOUN,Gegenwart
bezieht,VERB,beziehen
sie,PRON,sie
Stellung,NOUN,Stellung
zu,ADP,zu
aktuellen,ADJ,aktuell
Themen,NOUN,Thema
und,CCONJ,und
positioniert,VERB,positionieren
sich,PRON,sich
gegen,ADP,gegen
Rechtsextremismus,NOUN,Rechtsextremismus
.,PUNCT,--
Der,DET,der
Staatssekretär,NOUN,Staatssekretär
für,ADP,für
Kultur,NOUN,Kultur
",",PUNCT,--
Dr.,NOUN,Dr.
Torsten,PROPN,Torsten
Wöhlert,PROPN,Wöhlert
",",PUNCT,--
in,ADP,in
seiner,DET,sein
Laudatio,NOUN,Laudatio
auf,ADP,auf
Bettina,PROPN,Bettina
Wegner,PROPN,Wegner
:,PUNCT,--
„,PUNCT,--
Bis,ADP,bis
heute,ADV,heute
zeigen,VERB,zeigen
Sie,PRON,sie
ein,DET,ein
außergewöhnlich,ADV,außergewöhnlich
hohes,ADJ,hoch
Engagement,NOUN,Engagement
für,ADP,für
demokratische,ADJ,demokratisch
Werte,NOUN,Wert
",",PUNCT,--
für,ADP,für
Freiheit,NOUN,Freiheit
und,CCONJ,und
vor,ADP,vor
allem,PRON,alle
auch,ADV,auch
für,ADP,für
die,DET,der
Einhaltung,NOUN,Einhaltung
der,DET,der
Menschenrechte,NOUN,Menschenrecht
.,PUNCT,--
Sie,PRON,sie
sind,AUX,sein
und,CCONJ,und
bleiben,VERB,bleiben
rebellisch,ADV,rebellisch
",",PUNCT,--
tragen,VERB,tragen
mit,ADP,mit
Ihrer,DET,ihr
Arbeit,NOUN,Arbeit
und,CCONJ,und
Ihrem,DET,ihr
Engagement,NOUN,Engagement
dazu,ADV,dazu
bei,ADP,bei
",",PUNCT,--
die,DET,der
Erinnerung,NOUN,Erinnerung
an,ADP,an
die,DET,der
Diktatur,NOUN,Diktatur
und,CCONJ,und
das,DET,der
Bewusstsein,NOUN,Bewusstsein
für,ADP,für
die,DET,der
Bedeutung,NOUN,Bedeutung
von,ADP,von
Demokratie,NOUN,Demokratie
und,CCONJ,und
Freiheit,NOUN,Freiheit
zu,PART,zu
stärken,VERB,stärken
.,PUNCT,--
Zusammen,ADV,zusammen
mit,ADP,mit
anderen,ADJ,anderer
Künstlerinnen,NOUN,Künstlerinn
und,CCONJ,und
Künstlern,NOUN,Künstler
lassen,VERB,lassen
Sie,PRON,sie
nicht,PART,nicht
nach,ADP,nach
",",PUNCT,--
über,ADP,über
das,DET,der
geschehene,ADJ,geschehen
Unrecht,NOUN,Unrecht
in,ADP,in
der,DET,der
DDR,PROPN,DDR
aufzuklären,VERB,aufklären
und,CCONJ,und
für,ADP,für
den,DET,der
Einsatz,NOUN,Einsatz
für,ADP,für
Demokratie,NOUN,Demokratie
zu,PART,zu
werben,VERB,werben
.,PUNCT,--
Dafür,ADV,dafür
gebührt,VERB,gebühren
Ihnen,PRON,ihnen
unser,DET,unser
aller,DET,aller
Dank,NOUN,Dank
.,PUNCT,--
“,PUNCT,--
