Token,PoS,Lemma
Pressegespräch,NOUN,Pressegespräch
:,PUNCT,--
Wie,ADV,wie
können,AUX,können
Ersatzfreiheitsstrafen,NOUN,Ersatzfreiheitsstraf
verhindert,VERB,verhindern
werden,AUX,werden
?,PUNCT,--
"
",SPACE,"
"
Ersatzfreiheitsstrafen,NOUN,Ersatzfreiheitsstrafen
kommen,VERB,kommen
dann,ADV,dann
zum,ADP,zu
Einsatz,NOUN,Einsatz
",",PUNCT,--
wenn,SCONJ,wenn
die,DET,der
Betroffenen,NOUN,betroffener
ihre,DET,ihr
Geldstrafen,NOUN,Geldstrafe
nicht,PART,nicht
zahlen,VERB,zahlen
.,PUNCT,--
Welches,DET,welcher
Ausmaß,NOUN,Ausmaß
hat,AUX,haben
diese,DET,dieser
besondere,ADJ,besonderer
Form,NOUN,Form
der,DET,der
Freiheitsstrafe,NOUN,Freiheitsstrafe
?,PUNCT,--
Wer,PRON,wer
ist,AUX,sein
davon,ADV,davon
besonders,ADV,besonders
betroffen,VERB,betroffen
?,PUNCT,--
Was,PRON,was
wird,AUX,werden
unternommen,VERB,unternehmen
",",PUNCT,--
um,SCONJ,um
es,PRON,es
erst,ADV,erst
gar,ADV,gar
nicht,PART,nicht
zu,ADP,zu
einer,DET,ein
Ersatzfreiheitsstrafe,NOUN,Ersatzfreiheitsstrafe
kommen,VERB,kommen
zu,PART,zu
lassen,VERB,lassen
?,PUNCT,--
Diese,DET,dieser
und,CCONJ,und
andere,ADJ,anderer
Hintergründe,NOUN,Hintergrund
zum,ADP,zu
Thema,NOUN,Thema
werden,AUX,werden
auf,ADP,auf
einem,DET,ein
Pressegespräch,NOUN,Pressegespräch
dargestellt,VERB,darstellen
und,CCONJ,und
erläutert,VERB,erläutern
.,PUNCT,--
Donnerstag,NOUN,Donnerstag
",",PUNCT,--
21.,ADJ,21.
Juni,NOUN,Juni
2018,NUM,2018
um,ADP,um
13.00,NUM,13.00
Uhr,NOUN,Uhr
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Justiz,NOUN,Justiz
",",PUNCT,--
Verbraucherschutz,NOUN,Verbraucherschutz
und,CCONJ,und
Antidiskriminierung,NOUN,Antidiskriminierung
Salzburger,ADJ,Salzburger
Straße,NOUN,Straße
21,NUM,21
-,NUM,-
25,NUM,25
",",PUNCT,--
10825,NUM,10825
Berlin,PROPN,Berlin
Saal,NOUN,Saal
D,PROPN,D
",",PUNCT,--
3.,ADJ,3.
OG,PROPN,OG
Teilnehmende,PROPN,Teilnehmende
:,PUNCT,--
Dr.,NOUN,Dr.
Dirk,PROPN,Dirk
Behrendt,PROPN,Behrendt
",",PUNCT,--
Senator,NOUN,Senator
für,ADP,für
Justiz,NOUN,Justiz
",",PUNCT,--
Verbraucherschutz,NOUN,Verbraucherschutz
und,CCONJ,und
Antidiskriminierung,NOUN,Antidiskriminierung
Gabriele,PROPN,Gabriele
Grote-Kux,PROPN,Grote-Kux
",",PUNCT,--
Leiterin,NOUN,Leiterin
der,DET,der
Sozialen,ADJ,sozial
Dienste,NOUN,Dienst
der,DET,der
Justiz,NOUN,Justiz
Wir,PRON,wir
bitten,VERB,bitten
um,ADP,um
Ihre,DET,ihr
Anmeldung,NOUN,Anmeldung
bis,ADP,bis
20.,ADJ,20.
Juni,NOUN,Juni
",",PUNCT,--
16,NUM,16
Uhr,NOUN,Uhr
an,ADP,an
:,PUNCT,--
pressestelle@senjustva.berlin.de,NOUN,pressestelle@senjustva.berlin.de
Bei,ADP,bei
Rückfragen,NOUN,Rückfrage
:,PUNCT,--
Michael,PROPN,Michael
Reis,PROPN,Reis
",",PUNCT,--
Stellv,PROPN,Stellv
.,PUNCT,--
Pressesprecher,NOUN,Pressesprecher
",",PUNCT,--
Tel.,NOUN,Tel.
030,NUM,030
9013,NUM,9013
–,PUNCT,--
3644,NUM,3644
