Token,PoS,Lemma
Neue,ADJ,neu
Sprechzeiten,NOUN,Sprechzeiten
in,ADP,in
der,DET,der
Sozialen,ADJ,sozial
Wohnhilfe,NOUN,Wohnhilfe
des,DET,der
Amtes,NOUN,Amt
für,ADP,für
Soziales,NOUN,soziale
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
",",PUNCT,--
Soziales,NOUN,soziale
und,CCONJ,und
Gesundheit,NOUN,Gesundheit
",",PUNCT,--
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Zum,ADP,zu
01.04.2020,NOUN,01.04.2020
werden,AUX,werden
in,ADP,in
der,DET,der
Fachstelle,NOUN,Fachstelle
Soziale,ADJ,sozial
Wohnhilfe,NOUN,Wohnhilfe
einheitliche,ADJ,einheitlich
Sprechstunden,NOUN,Sprechstunde
eingeführt,VERB,einführen
.,PUNCT,--
Diese,PRON,dieser
gelten,VERB,gelten
für,ADP,für
alle,DET,aller
Vorsprachen,NOUN,Vorsprach
in,ADP,in
der,DET,der
Unterbringungsstelle,NOUN,Unterbringungsstelle
",",PUNCT,--
Leistungsstelle,NOUN,Leistungsstelle
und,CCONJ,und
im,ADP,in
Sozialdienst,NOUN,Sozialdienst
der,DET,der
Fachstelle,NOUN,Fachstelle
.,PUNCT,--
Die,DET,der
neuen,ADJ,neu
Sprechzeiten,NOUN,Sprechzeiten
sind,AUX,sein
wie,ADV,wie
folgt,VERB,folgen
:,PUNCT,--
Montag,NOUN,Montag
und,CCONJ,und
Donnerstag,NOUN,Donnerstag
von,ADP,von
9.00,NUM,9.00
Uhr,NOUN,Uhr
bis,ADP,bis
12.00,NUM,12.00
Uhr,NOUN,Uhr
Die,DET,der
Anmeldung,NOUN,Anmeldung
ist,AUX,sein
jeweils,ADV,jeweils
bis,ADP,bis
11.30,NUM,11.30
Uhr,NOUN,Uhr
desselben,DET,derselbe
Tages,NOUN,Tag
erforderlich,ADV,erforderlich
!,PUNCT,--
Dienstags,ADV,dienstags
findet,VERB,finden
nur,ADV,nur
eine,DET,ein
Terminsprechstunde,NOUN,Terminsprechstunde
statt,ADV,statt
.,PUNCT,--
Kunden,NOUN,Kunde
haben,AUX,haben
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
bei,ADP,bei
ihren,DET,ihr
zuständigen,ADJ,zuständig
Sachbearbeiterinnen,NOUN,Sachbearbeiterinn
und,CCONJ,und
Sachbearbeitern,NOUN,Sachbearbeiter
sowie,CCONJ,sowie
Sozialarbeiterinnen,NOUN,Sozialarbeiterin
und,CCONJ,und
Sozialarbeitern,NOUN,Sozialarbeiter
telefonisch,ADV,telefonisch
oder,CCONJ,oder
schriftlich,ADV,schriftlich
einen,DET,ein
Termin,NOUN,Termin
zu,PART,zu
vereinbaren,VERB,vereinbaren
.,PUNCT,--
Terminvergaben,NOUN,Terminvergabe
werden,AUX,werden
auch,ADV,auch
über,ADP,über
die,DET,der
Kundensteuerung,NOUN,Kundensteuerung
für,ADP,für
statusgewandelte,ADJ,statusgewandelt
Flüchtlinge,NOUN,Flüchtling
im,ADP,in
Raum,NOUN,Raum
336,NUM,336
sowie,CCONJ,sowie
über,ADP,über
die,DET,der
Anmeldung,NOUN,Anmeldung
für,ADP,für
Klienten,NOUN,Klient
des,DET,der
Sozialdienstes,NOUN,Sozialdienst
und,CCONJ,und
der,DET,der
Leistungsstelle,NOUN,Leistungsstelle
im,ADP,in
Raum,NOUN,Raum
211,NUM,211
vorgenommen,VERB,vornehmen
werden,AUX,werden
.,PUNCT,--
Die,DET,der
Veränderungen,NOUN,Veränderung
dienen,VERB,dienen
einer,DET,ein
gezielteren,ADJ,gezielter
und,CCONJ,und
qualitativeren,VERB,qualitativeren
Beratung,NOUN,Beratung
und,CCONJ,und
Klärung,NOUN,Klärung
der,DET,der
Anliegen,NOUN,Anliegen
der,DET,der
Klienten,NOUN,Klient
.,PUNCT,--
Vorsprachen,NOUN,Vorsprach
von,ADP,von
unbestellten,ADJ,unbestellt
Kunden,NOUN,Kunde
sollen,AUX,sollen
reduziert,VERB,reduzieren
und,CCONJ,und
die,DET,der
Wartezeiten,NOUN,Wartezeit
während,ADP,während
der,DET,der
Sprechstunden,NOUN,Sprechstunde
in,ADP,in
der,DET,der
Fachstelle,NOUN,Fachstelle
verringert,VERB,verringern
werden,AUX,werden
.,PUNCT,--
Medienkontakt,NOUN,Medienkontakt
:,PUNCT,--
Bezirksamt,ADP,Bezirksamt
Mitte,NOUN,Mitte
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
Tel.,NOUN,Tel.
:,PUNCT,--
(,PUNCT,--
030,NUM,030
),PUNCT,--
9018,NUM,9018
-,NUM,-
44600,NUM,44600
