Token,PoS,Lemma
Müllsammelaktion,NOUN,Müllsammelaktion
rund,ADV,rund
um,ADP,um
die,DET,der
Evangelische,ADJ,evangelisch
Kirche,NOUN,Kirche
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
25.,ADJ,25.
März,NOUN,März
2023,NUM,2023
",",PUNCT,--
ab,ADP,ab
10:00,ADJ,10:00
Uhr,NOUN,Uhr
",",PUNCT,--
lädt,VERB,laden
die,DET,der
Evangelische,ADJ,evangelisch
Kirchengemeinde,NOUN,Kirchengemeinde
Berlin-Hellersdorf,PROPN,Berlin-Hellersdorf
zur,ADP,zu
Müllsammelaktion,NOUN,Müllsammelaktion
ein,ADV,ein
.,PUNCT,--
Rund,ADV,rund
um,ADP,um
die,DET,der
Evangelische,ADJ,evangelisch
Kirche,NOUN,Kirche
in,ADP,in
der,DET,der
Glauchauer,ADJ,Glauchauer
Str.,NOUN,Str.
7,NUM,7
hat,AUX,haben
sich,PRON,sich
so,ADV,so
einiges,PRON,einige
an,ADP,an
Müll,PROPN,Müll
angesammelt,VERB,ansammeln
–,PUNCT,--
achtlos,ADV,achtlos
weggeworfen,VERB,weggeworfen
oder,CCONJ,oder
vom,ADP,von
Wind,NOUN,Wind
dorthin,ADV,dorthin
geweht,VERB,geweht
.,PUNCT,--
Die,DET,der
nötige,ADJ,nötig
Ausrüstung,NOUN,Ausrüstung
(,PUNCT,--
Müllbeutel,NOUN,Müllbeutel
",",PUNCT,--
Handschuhe,PROPN,Handschuhe
",",PUNCT,--
Müllzangen,NOUN,Müllzang
),PUNCT,--
werden,AUX,werden
von,ADP,von
der,DET,der
BSR,PROPN,BSR
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellt,VERB,stellen
.,PUNCT,--
Für,ADP,für
alle,DET,aller
Helfer*innen,NOUN,Helfer*innen
gibt,VERB,geben
es,PRON,es
gegen,ADP,gegen
12:00,NUM,12:00
Uhr,NOUN,Uhr
eine,DET,ein
kleine,ADJ,klein
Stärkung,NOUN,Stärkung
.,PUNCT,--
Die,DET,der
Kirchengemeinde,NOUN,Kirchengemeinde
möchte,AUX,möchten
damit,ADV,damit
zeigen,VERB,zeigen
",",PUNCT,--
dass,SCONJ,dass
Verantwortung,NOUN,Verantwortung
für,ADP,für
die,DET,der
Umwelt,NOUN,Umwelt
nicht,PART,nicht
am,ADP,an
eigenen,ADJ,eigen
Gartenzaun,NOUN,Gartenzaun
endet,VERB,enden
.,PUNCT,--
Nachfragen,NOUN,Nachfrage
und,CCONJ,und
weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Evangelische,ADJ,evangelisch
Kirchengemeinde,NOUN,Kirchengemeinde
Berlin,PROPN,Berlin
–,PUNCT,--
Hellersdorf,PROPN,Hellersdorf
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
–,PUNCT,--
99,NUM,99
180,NUM,180
13,NUM,13
E-Mail,NOUN,E-Mail
:,PUNCT,--
ev-kg-hellersdorf@t-online.de,X,ev-kg-hellersdorf@t-online.de
www.ev-kirche-hellersdorf.de,X,www.ev-kirche-hellersdorf.de
