Token,PoS,Lemma
Integrierte,ADJ,Integrierte
Berufsausbildungsvorbereitung,NOUN,Berufsausbildungsvorbereitung
bei,ADP,bei
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
"
",SPACE,"
"
Die,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
bietet,VERB,bieten
im,ADP,in
Rahmen,NOUN,Rahmen
einer,DET,ein
Kooperation,NOUN,Kooperation
mit,ADP,mit
der,DET,der
Hans-Litten-Schule,PROPN,Hans-Litten-Schule
(,PUNCT,--
OSZ,PROPN,OSZ
Recht,NOUN,Recht
),PUNCT,--
Schulabsolventinnen,NOUN,Schulabsolventinn
und,CCONJ,und
-absolventen,NOUN,absolventen
in,ADP,in
diesem,DET,dieser
Schuljahr,NOUN,Schuljahr
erstmalig,ADV,erstmalig
die,DET,der
Möglichkeit,NOUN,Möglichkeit
der,DET,der
Teilnahme,NOUN,Teilnahme
am,ADP,an
neuen,ADJ,neu
Bildungsgang,NOUN,Bildungsgang
der,DET,der
Integrierten,ADJ,integrierter
Berufsausbildungsvorbereitung,NOUN,Berufsausbildungsvorbereitung
(,PUNCT,--
IBA,PROPN,IBA
),PUNCT,--
an,ADP,an
.,PUNCT,--
Das,DET,der
Angebot,NOUN,Angebot
richtet,VERB,richten
sich,PRON,sich
an,ADP,an
Bewerberinnen,NOUN,Bewerberin
und,CCONJ,und
Bewerber,NOUN,Bewerber
",",PUNCT,--
die,PRON,der
über,ADP,über
einen,DET,ein
„,PUNCT,--
Mittleren,ADJ,mittlerer
Schulabschluss,NOUN,Schulabschluss
“,PUNCT,--
(,PUNCT,--
MSA,PROPN,MSA
),PUNCT,--
oder,CCONJ,oder
die,DET,der
„,PUNCT,--
Erweiterte,ADJ,Erweitert
Berufsbildungsreife,NOUN,Berufsbildungsreife
“,PUNCT,--
(,PUNCT,--
eBBR,NUM,eBBR
),PUNCT,--
verfügen,VERB,verfügen
und,CCONJ,und
im,ADP,in
Einstellungstest,NOUN,Einstellungstest
für,ADP,für
den,DET,der
mittleren,ADJ,mittlerer
Dienst,NOUN,Dienst
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
erstmals,ADV,erstmals
knapp,ADV,knapp
gescheitert,VERB,scheitern
sind,AUX,sein
.,PUNCT,--
Dieser,DET,dieser
einjährige,ADJ,einjährig
Bildungsgang,NOUN,Bildungsgang
bietet,VERB,bieten
gezielte,ADJ,gezielt
Ausbildungsvorbereitung,NOUN,Ausbildungsvorbereitung
mit,ADP,mit
einem,DET,ein
hohen,ADJ,hoch
Praxisanteil,NOUN,Praxisanteil
an,ADP,an
",",PUNCT,--
um,SCONJ,um
die,DET,der
Chancen,NOUN,Chance
auf,ADP,auf
eine,DET,ein
zukünftige,ADJ,zukünftig
Einstellung,NOUN,Einstellung
bei,ADP,bei
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
zu,PART,zu
erhöhen,VERB,erhöhen
.,PUNCT,--
Zudem,ADV,zudem
können,AUX,können
die,DET,der
Teilnehmerinnen,NOUN,Teilnehmerinn
und,CCONJ,und
Teilnehmer,NOUN,Teilnehmer
gegebenenfalls,ADV,gegebenenfalls
alle,DET,aller
Schulabschlüsse,NOUN,Schulabschlüsse
bis,ADP,bis
hin,ADV,hin
zum,ADP,zu
MSA,PROPN,MSA
erwerben,VERB,erwerben
.,PUNCT,--
Am,ADP,an
10.,ADJ,10.
August,NOUN,August
2020,NUM,2020
begann,VERB,beginnen
die,DET,der
erste,ADJ,erster
„,PUNCT,--
Polizei-Klasse,NOUN,Polizei-Klaß
“,PUNCT,--
ihre,DET,ihr
integrierte,ADJ,integriert
Berufsausbildungsvorbereitung,NOUN,Berufsausbildungsvorbereitung
an,ADP,an
der,DET,der
Hans-Litten-Schule,PROPN,Hans-Litten-Schule
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
mit,ADP,mit
28,NUM,28
Schülerinnen,NOUN,Schülerin
und,CCONJ,und
Schülern,NOUN,Schüler
.,PUNCT,--
Hier,ADV,hier
zeigt,VERB,zeigen
sich,PRON,sich
die,DET,der
erfolgreiche,ADJ,erfolgreich
Kooperation,NOUN,Kooperation
zweier,ADJ,zwei
Senatsverwaltungen,NOUN,Senatsverwaltung
und,CCONJ,und
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
",",PUNCT,--
die,PRON,der
in,ADP,in
nicht,PART,nicht
mal,ADV,mal
einem,DET,ein
Jahr,NOUN,Jahr
dieses,DET,dieser
Pilotprojekt,NOUN,Pilotprojekt
auf,ADP,auf
Initiative,NOUN,Initiative
der,DET,der
Polizei,NOUN,Polizei
Berlin,PROPN,Berlin
auf,ADP,auf
die,DET,der
Beine,NOUN,Bein
gestellt,VERB,stellen
haben,AUX,haben
.,PUNCT,--
Beate,PROPN,Beate
