Token,PoS,Lemma
Ein,DET,ein
buntes,ADJ,bunt
Stadtteilfest,NOUN,Stadtteilfest
für,ADP,für
alle,PRON,alle
auf,ADP,auf
dem,DET,der
Alice-Salomon-Platz,NOUN,Alice-Salomon-Platz
-,PUNCT,--
einfach,ADV,einfach
vorbeikommen,VERB,vorbeikommen
!,PUNCT,--
"
",SPACE,"
"
Am,ADP,an
Samstag,NOUN,Samstag
",",PUNCT,--
dem,DET,der
23.,ADJ,23.
Juni,NOUN,Juni
2018,NUM,2018
",",PUNCT,--
von,ADP,von
13:00,PROPN,13:00
bis,ADP,bis
19:00,ADJ,19:00
Uhr,NOUN,Uhr
",",PUNCT,--
feiern,VERB,feiern
über,ADP,über
40,NUM,40
Vereine,NOUN,Verein
und,CCONJ,und
Einrichtungen,NOUN,Einrichtung
auf,ADP,auf
dem,DET,der
Alice-Salomon-Platz,NOUN,Alice-Salomon-Platz
ein,DET,ein
buntes,ADJ,bunt
Stadtteilfest,NOUN,Stadtteilfest
mit,ADP,mit
Bühne,NOUN,Bühne
",",PUNCT,--
Ständen,NOUN,Stände
",",PUNCT,--
Musik,NOUN,Musik
",",PUNCT,--
Sport,NOUN,Sport
",",PUNCT,--
Essen,NOUN,Essen
und,CCONJ,und
Unterhaltung,NOUN,Unterhaltung
für,ADP,für
Groß,NOUN,Groß
und,CCONJ,und
Klein,PROPN,Klein
und,CCONJ,und
alle,PRON,alle
sind,AUX,sein
herzlich,ADV,herzlich
eingeladen,VERB,einladen
!,PUNCT,--
Karussell,NOUN,karussell
und,CCONJ,und
Hüpfburg,PROPN,Hüpfburg
",",PUNCT,--
Jugendverkehrsschule,NOUN,Jugendverkehrsschule
und,CCONJ,und
Graffiti,NOUN,Graffiti
",",PUNCT,--
Ehrenamtsbörse,NOUN,Ehrenamtsbörs
und,CCONJ,und
Peter-Weiß-Bibliothek,PROPN,Peter-Weiß-Bibliothek
:,PUNCT,--
alle,DET,aller
Altersgruppen,NOUN,Altersgruppe
kommen,VERB,kommen
auf,ADP,auf
ihre,DET,ihr
Kosten,NOUN,Kosten
.,PUNCT,--
Auf,ADP,auf
der,DET,der
Bühne,NOUN,Bühne
gibt,VERB,geben
es,PRON,es
Drachentanz,NOUN,Drachentanz
und,CCONJ,und
Cheerleader,NOUN,Cheerlead
",",PUNCT,--
Kinderballett,NOUN,Kinderballett
und,CCONJ,und
Musikschule,NOUN,Musikschule
",",PUNCT,--
einen,DET,ein
Beatboxer,NOUN,Beatboxer
und,CCONJ,und
zum,ADP,zu
Abschluss,NOUN,Abschluss
die,DET,der
“,PUNCT,--
Cosmonautix,PROPN,Cosmonautix
”,PUNCT,”
.,PUNCT,--
Um,ADP,um
16:00,PROPN,16:00
Uhr,NOUN,Uhr
findet,VERB,finden
der,DET,der
Flashmob,NOUN,Flashmob
“,PUNCT,--
Hellersdorf,PROPN,Hellersdorf
tanzt,VERB,tanzen
!,PUNCT,--
”,PUNCT,”
statt,SCONJ,statt
.,PUNCT,--
Die,DET,der
Choreographie,NOUN,Choreographie
wurde,AUX,werden
von,ADP,von
einer,DET,ein
Tanzgruppe,NOUN,Tanzgruppe
aus,ADP,aus
dem,DET,der
“,PUNCT,--
Kompass,PROPN,Kompass
”,PUNCT,”
entwickelt,VERB,entwickeln
.,PUNCT,--
Kurzentschlossene,NOUN,Kurzentschlossene
können,AUX,können
auch,ADV,auch
noch,ADV,noch
mit,ADP,mit
den,DET,der
online-Übungsvideos,NOUN,online-Übungsvideos
einsteigen,VERB,einsteigen
und,CCONJ,und
dann,ADV,dann
mittanzen,VERB,mittanzen
.,PUNCT,--
Das,DET,der
Fußballturnier,NOUN,Fußballturnier
findet,VERB,finden
mittlerweile,ADV,mittlerweile
in,ADP,in
zwei,NUM,zwei
Teilen,NOUN,Teil
statt,ADV,statt
:,PUNCT,--
Teams,NOUN,Team
ab,ADP,ab
14,NUM,14
Jahren,NOUN,Jahr
treten,VERB,treten
