Token,PoS,Lemma
Änderung,NOUN,Änderung
des,DET,der
Beschlusses,NOUN,Beschluß
über,ADP,über
die,DET,der
Aufstellung,NOUN,Aufstellung
eines,DET,ein
Bebauungsplans,NOUN,Bebauungsplan
Bebauungsplanentwurf,NOUN,Bebauungsplanentwurf
6,NUM,6
-,PUNCT,--
30,NUM,30
"
",SPACE,"
"
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
hat,AUX,haben
in,ADP,in
seiner,DET,sein
Sitzung,NOUN,Sitzung
am,PART,am
03.08.2021,ADV,03.08.2021
beschlossen,VERB,beschließen
",",PUNCT,--
den,DET,der
Geltungsbereich,NOUN,Geltungsbereich
des,DET,der
Bebauungsplans,NOUN,Bebauungsplan
6,NUM,6
-,NUM,--
30,NUM,30
für,ADP,für
Teilflächen,NOUN,Teilfläch
der,DET,der
Grundstücke,NOUN,Grundstück
Landweg,NOUN,Landweg
1,NUM,1
-,PUNCT,--
15,NUM,15
",",PUNCT,--
Osdorfer,ADJ,Osdorfer
Straße,NOUN,Straße
58,NUM,58
-,PUNCT,--
70,NUM,70
",",PUNCT,--
Réaumurstraße,NOUN,Réaumurstraße
17,NUM,17
-,NUM,-
51,NUM,51
(,PUNCT,--
Flur,NOUN,Flur
5,NUM,5
",",PUNCT,--
Flurstück,NOUN,Flurstück
4601,NUM,4601
und,CCONJ,und
4609,NUM,4609
),PUNCT,--
und,CCONJ,und
Teilflächen,NOUN,Teilfläch
der,DET,der
Réaumurstraße,NOUN,Réaumurstraße
",",PUNCT,--
des,DET,der
Landwegs,NOUN,Landweg
und,CCONJ,und
der,DET,der
Osdorfer,ADJ,Osdorfer
Straße,NOUN,Straße
im,ADP,in
Bezirk,NOUN,Bezirk
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
",",PUNCT,--
Ortsteil,NOUN,Ortsteil
Lichterfelde,NOUN,Lichterfelde
um,ADP,um
Teilflächen,NOUN,Teilfläch
zu,PART,zu
reduzieren,VERB,reduzieren
und,CCONJ,und
zu,PART,zu
erweitern,VERB,erweitern
.,PUNCT,--
Der,DET,der
Geltungsbereich,NOUN,Geltungsbereich
des,DET,der
Bebauungsplans,NOUN,Bebauungsplans
6,NUM,6
-,PUNCT,-
30,NUM,30
umfasst,VERB,umfassen
zukünftig,ADV,zukünftig
das,DET,der
Gelände,NOUN,Gelände
zwischen,ADP,zwischen
dem,DET,der
Grundstück,NOUN,Grundstück
Réaumurstraße,NOUN,Réaumurstraße
52,NUM,52
/,PUNCT,--
54,NUM,54
",",PUNCT,--
Réaumurstraße,NOUN,Réaumurstraß
",",PUNCT,--
Osdorfer,ADJ,Osdorfer
Straße,NOUN,Straße
und,CCONJ,und
Anhalter,NOUN,Anhalter
Bahn,PROPN,Bahn
mit,ADP,mit
Ausnahme,NOUN,Ausnahme
des,DET,der
Grundstücks,NOUN,Grundstück
Osdorfer,ADJ,Osdorfer
Straße,NOUN,Straße
53,NUM,53
und,CCONJ,und
der,DET,der
südlichen,ADJ,südlich
und,CCONJ,und
östlichen,ADJ,östlich
Teilflächen,NOUN,Teilfläch
des,DET,der
ehemaligen,ADJ,ehemalig
Truppenübungsplatzes,NOUN,Truppenübungsplatz
Parks,PROPN,Park
Range,NOUN,Range
sowie,CCONJ,sowie
Abschnitte,NOUN,Abschnitt
der,DET,der
Réaumurstraße,NOUN,Réaumurstraße
und,CCONJ,und
des,DET,der
Landwegs,NOUN,Landweg
im,ADP,in
Bezirk,NOUN,Bezirk
Steglitz-Zehlendorf,PROPN,Steglitz-Zehlendorf
",",PUNCT,--
Ortsteil,NOUN,Ortsteil
Lichterfelde,NOUN,Lichterfelde
.,PUNCT,--
