Token,PoS,Lemma
Bildungscampus,PROPN,Bildungscampus
Kastanie,PROPN,Kastanie
:,PUNCT,--
die,DET,der
erste,ADJ,erster
gemeinsame,ADJ,gemeinsam
Aktion,NOUN,Aktion
"
",SPACE,"
"
In,ADP,in
der,DET,der
Woche,NOUN,Woche
vom,ADP,von
24.,ADJ,24.
bis,ADP,bis
28.,ADJ,28.
Juni,NOUN,Juni
2019,NUM,2019
starten,VERB,starten
die,DET,der
Mitglieder,NOUN,Mitglied
des,DET,der
Bildungscampus,NOUN,Bildungscampus
Kastanie,PROPN,Kastanie
das,DET,der
erste,ADJ,erster
gemeinsame,ADJ,gemeinsam
Projekt,NOUN,Projekt
:,PUNCT,--
Forschercamp,PROPN,Forschercamp
für,ADP,für
kleine,ADJ,klein
Entdeckerinnen,NOUN,Entdeckerinn
und,CCONJ,und
Entdecker,NOUN,Entdecker
“,PUNCT,--
Forscherwahn,NOUN,Forscherwahn
um,ADP,um
die,DET,der
Kugelbahn,NOUN,Kugelbahn
”,PUNCT,”
im,ADP,in
Kinderforscher*zentrum,NOUN,Kinderforscher*zentrum
HELLEUM,PROPN,HELLEUM
.,PUNCT,--
Die,DET,der
24,NUM,24
Kinder,NOUN,Kind
von,ADP,von
der,DET,der
Pusteblume,NOUN,Pusteblume
Grundschule,PROPN,Grundschule
",",PUNCT,--
pad,NOUN,pad
gGmbH,NOUN,gGmbH
",",PUNCT,--
METRUM,PROPN,METRUM
und,CCONJ,und
Mozart,PROPN,Mozart
Gemeinschaftsschule,PROPN,Gemeinschaftsschule
",",PUNCT,--
begleitet,VERB,begleiten
von,ADP,von
dem,DET,der
Team,NOUN,Team
des,DET,der
Kinderforscher*zentrums,NOUN,Kinderforscher*zentrum
HELLEUM,PROPN,HELLEUM
",",PUNCT,--
werden,AUX,werden
sich,PRON,sich
die,DET,der
ganze,ADJ,ganz
Woche,NOUN,Woche
mit,ADP,mit
dem,DET,der
Phänomen,NOUN,Phänomen
“,PUNCT,--
Kugel,PROPN,Kugel
”,PUNCT,”
beschäftigen,VERB,beschäftigen
",",PUNCT,--
die,DET,der
Kugeln,NOUN,Kugel
ins,ADP,in
Rollen,NOUN,rollen
bringen,VERB,bringen
",",PUNCT,--
aus,ADP,aus
Alltagsmaterialien,NOUN,Alltagsmateriali
eigene,ADJ,eigen
Kugelbahnen,NOUN,Kugelbahn
bauen,VERB,bauen
",",PUNCT,--
testen,VERB,test
",",PUNCT,--
erforschen,VERB,erforschen
.,PUNCT,--
Entsteht,VERB,entstehen
am,ADP,an
Ende,NOUN,Ende
vielleicht,ADV,vielleicht
eine,DET,ein
riesenlange,ADJ,riesenlang
Kastanien-Kugel-Bahn,NOUN,Kastanien-Kugel-Bahn
?,PUNCT,--
Das,DET,der
Ergebnis,NOUN,Ergebnis
zeigen,VERB,zeigen
die,DET,der
Kinder,NOUN,Kind
abschließend,ADV,abschließend
ihren,DET,ihr
Eltern,NOUN,Eltern
",",PUNCT,--
Geschwistern,NOUN,Geschwister
",",PUNCT,--
neugierigen,ADJ,neugierig
Nachbarinnen,NOUN,Nachbarinn
und,CCONJ,und
Nachbarn,NOUN,Nachbar
im,ADP,in
Kiezgarten,NOUN,Kiezgarten
Kastanie,NOUN,Kastanie
im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Grillfestes,NOUN,Grillfest
",",PUNCT,--
das,PRON,der
am,ADP,an
28.,ADJ,28.
Juni,NOUN,Juni
2019,NUM,2019
von,ADP,von
13:00,PROPN,13:00
bis,ADP,bis
16:00,ADJ,16:00
Uhr,NOUN,Uhr
",",PUNCT,--
in,ADP,in
Anwesenheit,NOUN,Anwesenheit
des,DET,der
Bezirksstadtrats,NOUN,Bezirksstadtrat
für,ADP,für
Schule,NOUN,Schule
",",PUNCT,--
Sport,NOUN,Sport
",",PUNCT,--
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
Gordon,PROPN,Gordon
Lemm,PROPN,Lemm
",",PUNCT,--
stattfindet,VERB,stattfinden
(,PUNCT,--
Kastanienallee,PROPN,Kastanienallee
53,NUM,53
/,PUNCT,--
55,NUM,55
12627,NUM,12627
Berlin,PROPN,Berlin
),PUNCT,--
.,PUNCT,--
Der,DET,der
Bildungscampus,NOUN,Bildungscampus
Kastanie,PROPN,Kastanie
ist,AUX,sein
ein,DET,ein
Netzwerk,NOUN,Netzwerk
von,ADP,von
derzeit,ADV,derzeit
neun,NUM,neun
Einrichtungen,NOUN,Einrichtung
und,CCONJ,und
interessierten,ADJ,interessiert
Menschen,NOUN,Mensch
für,ADP,für
und,CCONJ,und
mit,ADP,mit
Kindern,NOUN,Kind
",",PUNCT,--
Jugendlichen,NOUN,jugendliche
und,CCONJ,und
Familien,NOUN,Familie
um,ADP,um
die,DET,der
Kastanienallee,NOUN,Kastanienallee
in,ADP,in
Hellersdorf-Nord,NOUN,Hellersdorf-Nord
.,PUNCT,--
Die,DET,der
Campusentwicklung,NOUN,Campusentwicklung
wird,AUX,werden
durch,ADP,durch
das,DET,der
Programm,NOUN,Programm
“,PUNCT,--
Soziale,ADJ,sozial
Stadt,NOUN,Stadt
”,PUNCT,”
gefördert,VERB,fördern
und,CCONJ,und
durch,ADP,durch
den,DET,der
freien,ADJ,frei
Träger,NOUN,Träger
Camino,PROPN,Camino
gGmbH,NOUN,gGmbH
begleitet,VERB,begleiten
.,PUNCT,--
Veranstaltungsort,NOUN,Veranstaltungsort
und,CCONJ,und
weitere,ADJ,weit
Informationen,NOUN,Information
:,PUNCT,--
Kinderforscher*zentrum,NOUN,Kinderforscher*zentrum
HELLEUM,PROPN,HELLEUM
Kastanienallee,PROPN,Kastanienallee
59,NUM,59
12627,NUM,12627
Berlin,PROPN,Berlin
Tel.,NOUN,Tel.
:,PUNCT,--
030,NUM,030
–,PUNCT,--
911,NUM,911
488,NUM,488
67,NUM,67
E-Mail,NOUN,E-Mail
:,PUNCT,--
info@helleum-berlin.de,X,info@helleum-berlin.de
