Token,PoS,Lemma
Auto,NOUN,Auto
geknackt,VERB,knacken
–,PUNCT,--
Diebstahl,NOUN,Diebstahl
misslungen,ADJ,misslung
"
",SPACE,"
"
Nr.,NOUN,Nr.
0576,NUM,0576
In,ADP,in
der,DET,der
Gustav-Adolf-Straße,PROPN,Gustav-Adolf-Straße
in,ADP,in
Weißensee,PROPN,Weißensee
haben,AUX,haben
heute,ADV,heute
früh,ADV,früh
mehrere,DET,mehrere
Jugendliche,NOUN,jugendliche
und,CCONJ,und
Heranwachsende,NOUN,Heranwachsende
offenbar,ADV,offenbar
versucht,VERB,versuchen
",",PUNCT,--
einen,DET,ein
Pkw,NOUN,Pkw
Smart,NOUN,Smart
zu,PART,zu
entwenden,VERB,entwenden
.,PUNCT,--
Gegen,ADP,gegen
3.15,NUM,3.15
Uhr,NOUN,Uhr
hatte,AUX,haben
eine,DET,ein
Anwohnerin,NOUN,Anwohnerin
Lärm,NOUN,Lärm
von,ADP,von
der,DET,der
Straße,NOUN,Straße
vernommen,VERB,vernehmen
und,CCONJ,und
war,AUX,sein
auf,ADP,auf
eine,DET,ein
siebenköpfige,ADJ,siebenköpfig
Jugendgruppe,NOUN,Jugendgruppe
aufmerksam,ADV,aufmerksam
geworden,AUX,werden
.,PUNCT,--
Sie,PRON,sie
konnte,AUX,können
beobachten,VERB,beobachten
",",PUNCT,--
wie,SCONJ,wie
drei,NUM,drei
Personen,NOUN,Person
aus,ADP,aus
der,DET,der
Gruppe,NOUN,Gruppe
am,ADP,an
Fenster,NOUN,Fenster
auf,ADP,auf
der,DET,der
Beifahrerseite,NOUN,Beifahrerseite
des,DET,der
Fahrzeugs,NOUN,Fahrzeug
hantierten,VERB,hantierten
und,CCONJ,und
kurze,ADJ,kurz
Zeit,NOUN,Zeit
später,ADV,spät
in,ADP,in
dem,DET,der
Smart,NOUN,Smart
saßen,VERB,sitzen
.,PUNCT,--
Der,DET,der
Rest,NOUN,Rest
der,DET,der
Gruppe,NOUN,Gruppe
habe,AUX,haben
auf,ADP,auf
Höhe,NOUN,Höhe
eines,DET,ein
dahinter,ADV,dahinter
abgestellten,ADJ,abgestellt
Smart,NOUN,Smart
gestanden,VERB,stehen
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Einsatzkräfte,NOUN,Einsatzkraft
des,DET,der
Polizeiabschnitts,NOUN,Polizeiabschnitt
13,NUM,13
trafen,VERB,treffen
die,DET,der
Personengruppe,NOUN,Personengruppe
noch,ADV,noch
vor,ADP,vor
Ort,NOUN,Ort
an,ADP,an
und,CCONJ,und
konnten,AUX,können
aufgrund,ADP,aufgrund
der,DET,der
Zeugenbefragung,NOUN,Zeugenbefragung
zwei,NUM,zwei
18-jährige,ADJ,18-jährig
Heranwachsende,NOUN,Heranwachsende
und,CCONJ,und
einen,DET,ein
17-jährigen,ADJ,17-jährig
Jugendlichen,NOUN,jugendliche
als,ADP,als
Haupttäter,NOUN,Haupttäter
identifizieren,VERB,identifizieren
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
sollen,AUX,sollen
die,DET,der
drei,NUM,drei
die,DET,der
Tür,NOUN,Tür
mit,ADP,mit
einem,DET,ein
Messer,NOUN,Messer
geöffnet,VERB,öffnen
",",PUNCT,--
im,ADP,in
Innenraum,NOUN,Innenraum
die,DET,der
Verkleidung,NOUN,Verkleidung
unterhalb,ADP,unterhalb
des,DET,der
Lenkrades,NOUN,Lenkrad
entfernt,ADV,entfernt
und,CCONJ,und
am,ADP,an
Kabelbaum,NOUN,Kabelbaum
hantiert,VERB,hantiert
haben,AUX,haben
.,PUNCT,--
Gestartet,VERB,Gestartet
bekamen,VERB,bekommen
sie,PRON,sie
das,DET,der
Fahrzeug,NOUN,Fahrzeug
nicht,PART,nicht
.,PUNCT,--
Einer,PRON,einer
der,DET,der
18-Jährigen,NOUN,18-Jährige
und,CCONJ,und
der,DET,der
17-Jährige,NOUN,17-Jährige
wurden,AUX,werden
nach,ADP,nach
erkennungsdienstlicher,ADJ,erkennungsdienstlich
Behandlung,NOUN,Behandlung
in,ADP,in
einem,DET,ein
Gefangenengewahrsam,NOUN,Gefangenengewahrsam
",",PUNCT,--
die,DET,der
anderen,ADJ,anderer
Beteiligten,NOUN,beteiligter
nach,ADP,nach
Feststellung,NOUN,Feststellung
ihrer,DET,ihr
Personalien,NOUN,Personalie
vor,ADP,vor
Ort,NOUN,Ort
entlassen,VERB,entlassen
.,PUNCT,--
Ein,DET,ein
Fachkommissariat,NOUN,Fachkommissariat
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
1,NUM,1
(,PUNCT,--
Nord,PROPN,Norden
),PUNCT,--
führt,VERB,führen
die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
versuchten,ADJ,versucht
besonders,ADV,besonders
schweren,ADJ,schwer
Diebstahls,NOUN,Diebstahl
von,ADP,von
Kfz,PROPN,Kfz
.,PUNCT,--
Einer,PRON,einer
der,DET,der
18-Jährigen,NOUN,18-Jährige
muss,ADV,muss
sich,PRON,sich
zusätzlich,ADV,zusätzlich
wegen,ADP,wegen
Beleidigung,NOUN,Beleidigung
eines,DET,ein
Beamten,NOUN,Beamter
verantworten,VERB,verantworten
",",PUNCT,--
sein,DET,sein
gleichaltriger,ADJ,gleichaltrig
Kompagnon,NOUN,Kompagnon
und,CCONJ,und
eine,DET,ein
19-Jährige,NOUN,19-Jährige
wegen,ADP,wegen
Verstößen,NOUN,Verstoß
gegen,ADP,gegen
das,DET,der
