Token,PoS,Lemma
HTW,PROPN,HTW
Berlin,PROPN,Berlin
setzt,VERB,setzen
Impfkampagne,NOUN,Impfkampagne
im,ADP,in
Oktober,NOUN,Oktober
fort,ADV,fort
"
",SPACE,"
"
Wie,SCONJ,wie
die,DET,der
Hochschule,NOUN,Hochschule
für,ADP,für
Technik,NOUN,Technik
und,CCONJ,und
Wirtschaft,NOUN,Wirtschaft
Berlin,PROPN,Berlin
(,PUNCT,--
HTW,PROPN,HTW
Berlin,PROPN,Berlin
),PUNCT,--
mitteilt,VERB,mitteilen
",",PUNCT,--
impft,VERB,impfen
ab,ADP,ab
1.,ADJ,1.
Oktober,NOUN,Oktober
das,DET,der
Deutsche,ADJ,deutsch
Rote,ADJ,rot
Kreuz,NOUN,Kreuz
(,PUNCT,--
DRK,PROPN,DRK
),PUNCT,--
Kreisverband,NOUN,Kreisverband
Müggelspree,PROPN,Müggelspree
e.V.,PROPN,e.V.
an,ADP,an
der,DET,der
HTW,PROPN,HTW
Berlin,PROPN,Berlin
gegen,ADP,gegen
Covid19.,PROPN,Covid19.
Bei,ADP,bei
dem,DET,der
Impfangebot,NOUN,Impfangebot
handelt,VERB,handeln
es,PRON,es
sich,PRON,sich
um,ADP,um
ein,DET,ein
kostenloses,ADJ,kostenlos
Walk-in-Angebot,NOUN,Walk-in-Angebot
am,ADP,an
Campus,NOUN,Campus
Wilhelminenhof,NOUN,Wilhelminenhof
und,CCONJ,und
am,ADP,an
Campus,NOUN,Campus
Treskowallee,PROPN,Treskowallee
.,PUNCT,--
Dieses,PRON,dieser
richtet,VERB,richten
sich,PRON,sich
insbesondere,ADV,insbesondere
an,ADP,an
Studierende,NOUN,studierend
",",PUNCT,--
steht,VERB,stehen
aber,ADV,aber
auch,ADV,auch
allen,DET,aller
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
offen,ADV,offen
.,PUNCT,--
Während,ADP,während
der,DET,der
Einführungswoche,NOUN,einführungswoch
vom,ADP,von
4.,ADJ,4.
bis,ADP,bis
8.,ADJ,8.
Oktober,NOUN,Oktober
gibt,VERB,geben
es,PRON,es
an,ADP,an
beiden,DET,beide
Standorten,NOUN,Standort
täglich,ADV,täglich
Impfmöglichkeiten,NOUN,Impfmöglichkeiten
jeweils,ADV,jeweils
von,ADP,von
10,NUM,10
bis,CCONJ,bis
17,NUM,17
Uhr,NOUN,Uhr
.,PUNCT,--
Ab,ADP,ab
11.,ADJ,11.
bis,ADP,bis
31.,ADJ,31.
Oktober,NOUN,Oktober
gibt,VERB,geben
es,PRON,es
jeweils,ADV,jeweils
zweimal,ADV,zweimal
wöchentlich,ADV,wöchentlich
pro,ADP,pro
Standort,NOUN,Standort
ein,DET,ein
Walk-in-Angebot,NOUN,Walk-in-Angebot
:,PUNCT,--
montags,ADV,montags
und,CCONJ,und
mittwochs,PROPN,Mittwoch
in,ADP,in
der,DET,der
Treskowallee,NOUN,Treskowallee
",",PUNCT,--
dienstags,ADV,dienstags
