Token,PoS,Lemma
Öffentliche,ADJ,öffentlich
Auslegung,NOUN,Auslegung
des,DET,der
Unterschutzstellungsverfahrens,NOUN,Unterschutzstellungsverfahren
Landschaftsschutzgebiet,NOUN,Landschaftsschutzgebiet
"""",PUNCT,--
Grünauer,NOUN,Grünauer
Forst,NOUN,Forst
"""",PUNCT,--
"
",SPACE,"
"
Für,ADP,für
das,DET,der
gekennzeichnete,ADJ,gekennzeichnet
Gebiet,NOUN,Gebiet
wird,AUX,werden
ein,DET,ein
Unterschutzstellungsverfahren,NOUN,Unterschutzstellungsverfahren
gemäß,ADV,gemäß
§,NOUN,§
27,NUM,27
Berliner,ADJ,Berliner
Naturschutzgesetz,NOUN,Naturschutzgesetz
durchgeführt,VERB,durchführen
mit,ADP,mit
dem,DET,der
Ziel,NOUN,Ziel
",",PUNCT,--
den,DET,der
Grünauer,NOUN,Grünauer
Forst,NOUN,Forst
im,ADP,in
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
zum,ADP,zu
Landschaftsschutzgebiet,NOUN,Landschaftsschutzgebiet
zu,PART,zu
erklären,VERB,erklären
.,PUNCT,--
Der,DET,der
Entwurf,NOUN,Entwurf
der,DET,der
Rechtsverordnung,NOUN,Rechtsverordnung
wird,AUX,werden
mit,ADP,mit
den,DET,der
dazu,ADV,dazu
gehörenden,ADJ,gehörend
Karten,NOUN,Karte
gemäß,ADP,gemäß
§,NOUN,§
27,NUM,27
Abs.,NOUN,Abs.
3,NUM,3
Berliner,ADJ,Berliner
Naturschutzgesetz,NOUN,Naturschutzgesetz
für,ADP,für
die,DET,der
Dauer,NOUN,Dauer
eines,DET,ein
Monats,NOUN,Monat
öffentlich,ADV,öffentlich
ausgelegt,VERB,auslegen
.,PUNCT,--
In,ADP,in
der,DET,der
Zeit,NOUN,Zeit
vom,ADP,von
13.,ADJ,13.
Juni,NOUN,Juni
bis,ADP,bis
einschließlich,ADV,einschließlich
12.,ADJ,12.
Juli,NOUN,Juli
2022,NUM,2022
von,ADP,von
Montag,NOUN,Montag
bis,ADP,bis
Freitag,NOUN,Freitag
in,ADP,in
der,DET,der
Zeit,NOUN,Zeit
von,ADP,von
10,NUM,10
bis,CCONJ,bis
18,NUM,18
Uhr,NOUN,Uhr
und,CCONJ,und
nach,ADP,nach
telefonischer,ADJ,telefonisch
Vereinbarung,NOUN,Vereinbarung
unter,ADP,unter
(,PUNCT,--
030,NUM,030
),PUNCT,--
9025,NUM,9025
–,PUNCT,--
1045,NUM,1045
bei,ADP,bei
der,DET,der
Senatsverwaltung,NOUN,Senatsverwaltung
für,ADP,für
Umwelt,NOUN,Umwelt
",",PUNCT,--
Mobilität,NOUN,Mobilität
",",PUNCT,--
Verbraucher-,X,Verbraucher
und,CCONJ,und
Klimaschutz,NOUN,Klimaschutz
",",PUNCT,--
Am,ADP,an
Köllnischen,NOUN,Köllnischen
Park,NOUN,Park
3,NUM,3
",",PUNCT,--
10179,NUM,10179
Berlin,PROPN,Berlin
Erdgeschoss,PROPN,Erdgeschoss
",",PUNCT,--
Raum,NOUN,Raum
047,NUM,047
(,PUNCT,--
bitte,ADV,bitte
die,DET,der
Ausschilderung,NOUN,Ausschilderung
beachten,VERB,beachten
),PUNCT,--
.,PUNCT,--
Hinweis,NOUN,Hinweis
:,PUNCT,--
Vor,ADP,vor
Ort,NOUN,Ort
gelten,VERB,gelten
je,ADV,je
nach,ADP,nach
Infektionslage,NOUN,Infektionslage
die,DET,der
allgemeinen,ADJ,allgemein
Schutz-,X,Schutz
und,CCONJ,und
Hygieneregelungen,NOUN,Hygieneregelung
des,DET,der
Robert,PROPN,Robert
Koch-Institutes,PROPN,Koch-Institut
zur,ADP,zu
Eindämmung,NOUN,Eindämmung
der,DET,der
Ausbreitung,NOUN,Ausbreitung
des,DET,der
Coronavirus,PROPN,Coronavirus
SARS-CoV-2.,ADJ,SARS-CoV-2.
Beim,ADP,bei
Betreten,NOUN,betreten
des,DET,der
Dienstgebäudes,NOUN,Dienstgebäud
ist,AUX,sein
gegebenenfalls,ADV,gegebenenfalls
das,DET,der
ordnungsgemäße,ADJ,ordnungsgemäß
Tragen,NOUN,tragen
einer,DET,ein
Mund-Nasen-Bedeckung,NOUN,Mund-Nasen-Bedeckung
erforderlich,ADV,erforderlich
",",PUNCT,--
sofern,SCONJ,sofern
keine,DET,kein
Ausnahmegründe,NOUN,Ausnahmegründe
gemäß,ADV,gemäß
der,DET,der
geltenden,ADJ,geltend
SARS-CoV-2-Infektionsschutzverordnung,NOUN,SARS-CoV-2-Infektionsschutzverordnung
vorliegen,VERB,vorliegen
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Einsichtnahme,NOUN,Einsichtnahme
können,AUX,können
Wartezeiten,NOUN,Wartezeit
entstehen,VERB,entstehen
",",PUNCT,--
da,SCONJ,da
der,DET,der
Auslegungsraum,NOUN,Auslegungsraum
dann,ADV,dann
nur,ADV,nur
einzeln,ADV,Einzel
betreten,VERB,betreten
werden,AUX,werden
darf,AUX,dürfen
.,PUNCT,--
Bitte,PART,bitte
beachten,VERB,beachten
Sie,PRON,sie
die,DET,der
Hinweise,NOUN,Hinweis
im,ADP,in
Eingangsbereich,NOUN,Eingangsbereich
.,PUNCT,--
Sie,PRON,sie
können,AUX,können
die,DET,der
Unterlagen,NOUN,Unterlage
außerdem,ADV,außerdem
im,ADP,in
Internet,NOUN,Internet
einsehen,VERB,einsehen
und,CCONJ,und
sich,PRON,sich
dort,ADV,dort
online,NOUN,Online
äußern,VERB,äußern
unter,ADP,unter
:,PUNCT,--
www.berlin.de/naturschutz-ausweisung,NOUN,www.berlin.de/naturschutz-ausweisung
/,PUNCT,--
Während,ADP,während
der,DET,der
Auslegung,NOUN,Auslegung
können,AUX,können
Sie,PRON,sie
Bedenken,NOUN,Bedenken
und,CCONJ,und
Anregungen,NOUN,Anregung
schriftlich,ADV,schriftlich
",",PUNCT,--
online,PROPN,Online
oder,CCONJ,oder
zur,ADP,zu
Niederschrift,NOUN,Niederschrift
vorbringen,VERB,vorbringen
.,PUNCT,--
Die,DET,der
von,ADP,von
Ihnen,PRON,ihnen
fristgemäß,ADV,fristgemäß
vorgebrachten,ADJ,vorgebracht
Bedenken,NOUN,Bedenken
und,CCONJ,und
Anregungen,NOUN,Anregung
werden,AUX,werden
im,ADP,in
weiteren,ADJ,weit
Verfahren,NOUN,Verfahren
geprüft,VERB,prüfen
und,CCONJ,und
in,ADP,in
die,DET,der
Abwägung,NOUN,Abwägung
einbezogen,VERB,einbeziehen
.,PUNCT,--
Das,DET,der
Ergebnis,NOUN,Ergebnis
der,DET,der
Abwägung,NOUN,Abwägung
wird,AUX,werden
den,DET,der
jeweiligen,ADJ,jeweilig
Betroffenen,NOUN,betroffener
mitgeteilt,VERB,mitteilen
.,PUNCT,--
