Token,PoS,Lemma
Präsentation,NOUN,Präsentation
der,DET,der
Ergebnisse,NOUN,Ergebnis
des,DET,der
Denkmalpflegerischen,ADJ,Denkmalpflegerisch
Gutachtens,NOUN,Gutachten
für,ADP,für
das,DET,der
Nikolaiviertel,NOUN,Nikolaiviertel
am,ADP,an
13.,ADJ,13.
März,NOUN,März
und,CCONJ,und
Pflanzaktion,NOUN,Pflanzaktion
am,ADP,an
17.,ADJ,17.
März,NOUN,März
2023,NUM,2023
"
",SPACE,"
"
Der,DET,der
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Stadtentwicklung,NOUN,Stadtentwicklung
und,CCONJ,und
Facility,PROPN,Facility
Management,PROPN,Management
",",PUNCT,--
Ephraim,PROPN,Ephraim
Gothe,PROPN,Gothe
",",PUNCT,--
informiert,VERB,informieren
:,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Mitte,NOUN,Mitte
von,ADP,von
Berlin,PROPN,Berlin
lädt,VERB,laden
am,ADP,an
13.,ADJ,13.
März,NOUN,März
2023,NUM,2023
zur,ADP,zu
Präsentation,NOUN,Präsentation
der,DET,der
Ergebnisse,NOUN,Ergebnis
des,DET,der
denkmalpflegerischen,ADJ,denkmalpflegerisch
Gutachtens,NOUN,Gutachten
für,ADP,für
das,DET,der
Nikolaiviertel,NOUN,Nikolaiviertel
ein,ADV,ein
.,PUNCT,--
Das,DET,der
Gutachten,NOUN,Gutachten
wurde,AUX,werden
durch,ADP,durch
das,DET,der
Büro,NOUN,Büro
PRUGGER,PROPN,PRUGGER
Landschaftsarchitekten,NOUN,Landschaftsarchitekt
erarbeitet,VERB,erarbeiten
und,CCONJ,und
wird,AUX,werden
am,ADP,an
13.,ADJ,13.
März,NOUN,März
durch,ADP,durch
das,DET,der
Büro,NOUN,Büro
selbst,ADV,selbst
vorgestellt,VERB,vorstellen
.,PUNCT,--
Die,DET,der
Umsetzung,NOUN,Umsetzung
erster,ADJ,erster
Maßnahme-Empfehlungen,NOUN,Maßnahme-Empfehlung
des,DET,der
Gutachtens,NOUN,Gutachten
soll,AUX,sollen
bereits,ADV,bereits
2023,NUM,2023
beginnen,VERB,beginnen
und,CCONJ,und
aus,ADP,aus
Mitteln,NOUN,Mittel
der,DET,der
Städtebauförderung,NOUN,Städtebauförderung
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
und,CCONJ,und
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Mitte,NOUN,Mitte
finanziert,VERB,finanzieren
werden,AUX,werden
.,PUNCT,--
Dem,DET,der
Denkmalensemble,NOUN,Denkmalensemble
entsprechende,ADJ,entsprechend
Pflanzarten,NOUN,Pflanzart
sollen,AUX,sollen
am,ADP,an
17.,ADJ,17.
März,NOUN,März
2023,NUM,2023
für,ADP,für
eine,DET,ein
Pflanzaktion,NOUN,Pflanzaktion
im,ADP,in
Nikolaiviertel,NOUN,Nikolaiviertel
den,DET,der
Anwohnenden,NOUN,Anwohnende
und,CCONJ,und
Gewerbetreibenden,NOUN,Gewerbetreibende
",",PUNCT,--
pünktlich,ADV,pünktlich
zum,ADP,zu
Frühlingsbeginn,NOUN,Frühlingsbeginn
",",PUNCT,--
zum,ADP,zu
Einpflanzen,NOUN,einpflanzen
in,ADP,in
Pflanzkübeln,NOUN,Pflanzkübel
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
oder,CCONJ,oder
auf,ADP,auf
Balkonen,NOUN,Balkon
der,DET,der
Anwohner,NOUN,Anwohner
kostenfrei,VERB,kostenfrein
zur,ADP,zu
Verfügung,NOUN,Verfügung
gestellt,VERB,stellen
werden,AUX,werden
.,PUNCT,--
