Token,PoS,Lemma
„,PUNCT,--
Urbane,PROPN,urban
Potenziale,NOUN,Potenziale
erwecken,VERB,erwecken
“,PUNCT,--
26.08.,PUNCT,26.08.
"
",SPACE,"
"
Wir,PRON,wir
möchten,AUX,möchten
Sie,PRON,sie
gern,ADV,gern
einladen,VERB,einladen
zur,ADP,zu
zweiten,ADJ,zweiter
Diskussionsrunde,NOUN,Diskussionsrunde
„,PUNCT,--
Urbane,PROPN,urban
Potenziale,NOUN,Potenziale
erwecken,VERB,erwecken
“,PUNCT,--
.,PUNCT,--
Unter,ADP,unter
„,PUNCT,--
Urbane,PROPN,Urbane
Potenziale,PROPN,Potenziale
“,PUNCT,--
verstehen,VERB,verstehen
wir,PRON,wir
die,DET,der
verschiedenen,ADJ,verschieden
Beteiligungsformen,NOUN,Beteiligungsform
von,ADP,von
Bürgerinnen,NOUN,Bürgerin
und,CCONJ,und
Bürgern,NOUN,Bürger
im,ADP,in
sozialen,ADJ,sozial
Umfeld,NOUN,Umfeld
.,PUNCT,--
Eine,DET,ein
Frage,NOUN,Frage
dabei,ADV,dabei
lautet,VERB,lauten
",",PUNCT,--
ob,SCONJ,ob
Bürgerbeteiligungen,NOUN,Bürgerbeteiligung
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
anders,ADV,anders
ausehen,VERB,ausehen
und,CCONJ,und
ablaufen,VERB,ablaufen
als,ADP,als
bspw.,PROPN,bspw.
in,ADP,in
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
und,CCONJ,und
welche,DET,welcher
Formen,NOUN,Form
sich,PRON,sich
dabei,ADV,dabei
entwickeln,VERB,entwickeln
.,PUNCT,--
Dr.,NOUN,Dr.
Petra,PROPN,Petra
Drauschke,PROPN,Drauschke
wird,AUX,werden
über,ADP,über
Ressourcen,NOUN,Ressource
von,ADP,von
Spätaussidelern,NOUN,Spätaussidel
in,ADP,in
Marzahn-Hellersdorf,PROPN,Marzahn-Hellersdorf
–,PUNCT,--
Beaobachtungen,NOUN,Beaobachtung
aus,ADP,aus
einem,DET,ein
Vermittlungsprojekt,NOUN,Vermittlungsprojekt
von,ADP,von
langzeitarbeitslosen,NOUN,langzeitarbeitslos
Russlanddeutschen,NOUN,Russlanddeutsch
–,PUNCT,--
berichten,VERB,berichten
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
findet,VERB,finden
am,ADP,an
Montag,NOUN,Montag
dem,DET,der
26.8.2013,NOUN,26.8.2013
im,ADP,in
HAFEN,PROPN,HAFEN
",",PUNCT,--
Schwarzburgerstr,PROPN,Schwarzburgerstr
.,PUNCT,--
10,NUM,10
",",PUNCT,--
12687,NUM,12687
Berlin,PROPN,Berlin
statt,ADV,statt
.,PUNCT,--
Beginn,NOUN,Beginn
ist,AUX,sein
15.,NUM,15.
30,NUM,30
Uhr,NOUN,Uhr
.,PUNCT,--
Die,DET,der
nächste,ADJ,nächster
Veranstaltung,NOUN,Veranstaltung
findet,VERB,finden
am,PART,an
19.11.2013,ADV,19.11.2013
statt,ADV,statt
.,PUNCT,--
