Token,PoS,Lemma
Ausbau,NOUN,Ausbau
der,DET,der
Zusammenarbeit,NOUN,Zusammenarbeit
zwischen,ADP,zwischen
der,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
des,DET,der
Bezirks,NOUN,Bezirk
und,CCONJ,und
der,DET,der
HTW,PROPN,HTW
Berlin,PROPN,Berlin
als,ADP,als
EXIST-Gründerhochschule,NOUN,EXIST-Gründerhochschule
"
",SPACE,"
"
Die,DET,der
Hochschule,NOUN,Hochschule
für,ADP,für
Technik,NOUN,Technik
und,CCONJ,und
Wirtschaft,NOUN,Wirtschaft
Berlin,PROPN,Berlin
(,PUNCT,--
HTW,PROPN,HTW
Berlin,PROPN,Berlin
),PUNCT,--
wurde,AUX,werden
vom,ADP,von
Bundeswirtschaftsministerium,NOUN,Bundeswirtschaftsministerium
als,ADP,als
Preisträgerin,NOUN,Preisträgerin
im,ADP,in
Wettbewerb,NOUN,Wettbewerb
EXIST-Potentiale,NOUN,EXIST-Potentiale
ausgezeichnet,VERB,auszeichnen
.,PUNCT,--
Die,DET,der
Auszeichnung,NOUN,Auszeichnung
ist,AUX,sein
mit,ADP,mit
rund,ADV,rund
2,NUM,2
Millionen,NOUN,Million
Euro,NOUN,Euro
dotiert,VERB,dotieren
",",PUNCT,--
die,PRON,der
die,DET,der
HTW,PROPN,HTW
Berlin,PROPN,Berlin
nutzen,VERB,nutzen
wird,AUX,werden
",",PUNCT,--
um,SCONJ,um
ab,ADP,ab
Frühjahr,NOUN,Frühjahr
2020,NUM,2020
einen,DET,ein
InnoTechHub,NOUN,InnoTechHub
aufzubauen,VERB,aufbauen
.,PUNCT,--
Der,DET,der
InnoTechHub,NOUN,InnoTechHub
soll,AUX,sollen
ein,DET,ein
Ökosystem,NOUN,Ökosystem
für,ADP,für
innovative,ADJ,innovativ
",",PUNCT,--
technologieorientierte,ADJ,technologieorientiert
Startups,PROPN,Startups
mit,ADP,mit
Bezug,NOUN,Bezug
zu,ADP,zu
den,DET,der
Lehr-,X,Lehr
und,CCONJ,und
Forschungsschwerpunkten,NOUN,Forschungsschwerpunkt
der,DET,der
Hochschule,NOUN,Hochschule
werden,AUX,werden
und,CCONJ,und
eine,DET,ein
lebendige,ADJ,lebendig
Gründungskultur,NOUN,Gründungskultur
fördern,VERB,fördern
.,PUNCT,--
Das,DET,der
Bezirksamt,NOUN,Bezirksamt
Treptow-Köpenick,PROPN,Treptow-Köpenick
von,ADP,von
Berlin,PROPN,Berlin
und,CCONJ,und
insbesondere,ADV,insbesondere
die,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
unterstützen,VERB,unterstützen
das,DET,der
geplante,ADJ,geplant
Vorhaben,NOUN,Vorhaben
zur,ADP,zu
Gründungsförderung,NOUN,Gründungsförderung
.,PUNCT,--
In,ADP,in
einem,DET,ein
Letter,NOUN,Letter
of,PROPN,of
Intent,PROPN,Intent
(,PUNCT,--
LOI,NOUN,LOI
),PUNCT,--
ist,AUX,sein
die,DET,der
gezielte,ADJ,gezielt
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
der,DET,der
HTW,PROPN,HTW
Berlin,PROPN,Berlin
zur,ADP,zu
Stärkung,NOUN,Stärkung
der,DET,der
regionalen,ADJ,regional
Gründungsförderung,NOUN,Gründungsförderung
durch,ADP,durch
eine,DET,ein
Vernetzung,NOUN,Vernetzung
von,ADP,von
Hochschulgründungen,NOUN,Hochschulgründung
und,CCONJ,und
klein-,X,klein
und,CCONJ,und
mittelständischen,ADJ,mittelständisch
Unternehmen,NOUN,Unternehmen
sowie,CCONJ,sowie
potenziellen,ADJ,potenziell
Investor*innen,NOUN,Investor*inn
festgehalten,VERB,festhalten
worden,AUX,werden
.,PUNCT,--
Durch,ADP,durch
die,DET,der
Aktivitäten,NOUN,Aktivität
soll,AUX,sollen
insbesondere,ADV,insbesondere
die,DET,der
Vernetzung,NOUN,Vernetzung
von,ADP,von
Gründer*innen,NOUN,Gründer*inn
der,DET,der
HTW,PROPN,HTW
Berlin,PROPN,Berlin
mit,ADP,mit
Mentor*innen,NOUN,Mentor*inne
",",PUNCT,--
Pilotkund*innen,NOUN,Pilotkund*inn
sowie,CCONJ,sowie
Fertigungs-,X,Fertigung
und,CCONJ,und
Entwicklungspartner*innen,NOUN,Entwicklungspartner*inne
gestärkt,VERB,stärken
werden,AUX,werden
.,PUNCT,--
Im,ADP,in
Detail,NOUN,Detail
geht,VERB,gehen
es,PRON,es
um,ADP,um
die,DET,der
gegenseitige,ADJ,gegenseitig
Vermittlung,NOUN,Vermittlung
von,ADP,von
Angeboten,NOUN,Angebot
zur,ADP,zu
Gründungsförderung,NOUN,Gründungsförderung
