Token,PoS,Lemma
Fußgängerin,NOUN,Fußgängerin
von,ADP,von
Motorrad,PROPN,Motorrad
erfasst,VERB,erfassen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0085,NUM,0085
Bei,ADP,bei
einem,DET,ein
Verkehrsunfall,NOUN,Verkehrsunfall
in,ADP,in
Marzahn,PROPN,Marzahn
erlitt,VERB,erleiden
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
eine,DET,ein
Frau,NOUN,Frau
schwere,ADJ,schwer
Verletzungen,NOUN,Verletzung
.,PUNCT,--
Nach,ADP,nach
bisherigen,ADJ,bisherig
Erkenntnissen,NOUN,Erkenntnis
befuhr,VERB,Befuhr
der,DET,der
34-Jährige,NOUN,34-Jährige
mit,ADP,mit
seiner,DET,sein
KTM,PROPN,KTM
gegen,ADP,gegen
17.10,NUM,17.10
Uhr,NOUN,Uhr
den,DET,der
Spinatweg,NOUN,Spinatweg
in,ADP,in
Richtung,NOUN,Richtung
Ahrensfelder,PROPN,Ahrensfelder
Chaussee,PROPN,Chaussee
.,PUNCT,--
Aufgrund,ADP,aufgrund
einer,DET,ein
am,ADP,an
Fahrbahnrand,NOUN,Fahrbahnrand
zunächst,ADV,zunächst
wartenden,ADJ,wartend
61-jährigen,ADJ,61-jährig
Fußgängerin,NOUN,Fußgängerin
soll,AUX,sollen
der,DET,der
Kradfahrer,NOUN,Kradfahrer
seine,DET,sein
Geschwindigkeit,NOUN,Geschwindigkeit
verlangsamt,VERB,verlangsamen
haben,AUX,haben
.,PUNCT,--
Aus,ADP,aus
bisher,ADV,bisher
unbekannten,ADJ,unbekannt
Gründen,NOUN,Grund
betrat,VERB,betreten
die,DET,der
61-jährige,ADJ,61-jährig
Frau,NOUN,Frau
die,DET,der
Fahrbahn,NOUN,Fahrbahn
und,CCONJ,und
wurde,AUX,werden
vom,ADP,von
Motorrad,NOUN,Motorrad
erfasst,VERB,erfasst
",",PUNCT,--
so,ADV,so
dass,SCONJ,dass
beide,PRON,beide
stürzten,VERB,stürzen
.,PUNCT,--
Das,DET,der
Zweirad,NOUN,Zweirad
beschädigte,VERB,beschädigen
zudem,ADV,zudem
beim,ADP,bei
Sturz,NOUN,Sturz
ein,DET,ein
geparktes,ADJ,geparkt
Auto,NOUN,Auto
.,PUNCT,--
Die,DET,der
Fußgängerin,NOUN,Fußgängerin
wurde,AUX,werden
mit,ADP,mit
Kopfverletzungen,NOUN,Kopfverletzung
und,CCONJ,und
der,DET,der
Motorradfahrer,NOUN,Motorradfahrer
mit,ADP,mit
Verletzungen,NOUN,Verletzung
an,ADP,an
Arm,NOUN,Arm
",",PUNCT,--
Rumpf,NOUN,Rumpf
und,CCONJ,und
Bein,NOUN,Bein
von,ADP,von
alarmierten,ADJ,alarmiert
Rettungskräften,NOUN,Rettungskräfte
der,DET,der
Feuerwehr,NOUN,Feuerwehr
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
gebracht,VERB,bringen
",",PUNCT,--
wo,SCONJ,wo
sie,PRON,sie
stationär,ADV,stationär
aufgenommen,VERB,aufnehmen
wurden,AUX,werden
.,PUNCT,--
Der,DET,der
Verkehrsermittlungsdienst,NOUN,Verkehrsermittlungsdienst
der,DET,der
Polizeidirektion,NOUN,Polizeidirektion
3,NUM,3
übernahm,VERB,übernehmen
die,DET,der
weiteren,ADJ,weit
Ermittlungen,NOUN,Ermittlung
zum,ADP,zu
Unfallhergang,NOUN,Unfallhergang
.,PUNCT,--
