Token,PoS,Lemma
Vorsteher,NOUN,Vorsteher
der,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
Treptow-Köpenick,PROPN,Treptow-Köpenick
gewählt,VERB,wählen
"
",SPACE,"
"
Die,DET,der
Bezirksverordnetenversammlung,NOUN,Bezirksverordnetenversammlung
(,PUNCT,--
BVV,PROPN,BVV
),PUNCT,--
Treptow-Köpenick,PROPN,Treptow-Köpenick
von,ADP,von
Berlin,PROPN,Berlin
hat,AUX,haben
Peter,PROPN,Peter
Groos,PROPN,Groos
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
erneut,ADV,erneut
zu,ADP,zu
ihrem,DET,ihr
Vorsteher,NOUN,Vorsteher
gewählt,VERB,wählen
.,PUNCT,--
Er,PRON,er
war,AUX,sein
bereits,ADV,bereits
seit,ADP,seit
August,NOUN,August
2014,NUM,2014
in,ADP,in
der,DET,der
VII,PROPN,VII
.,PUNCT,--
und,CCONJ,und
VIII,NUM,VIII
.,PUNCT,--
Wahlperiode,NOUN,Wahlperiode
Vorsteher,NOUN,Vorsteher
der,DET,der
BVV,PROPN,BVV
.,PUNCT,--
Stellvertretender,ADJ,stellvertretend
Vorsteher,NOUN,Vorsteher
wurde,AUX,werden
erneut,ADV,erneut
André,PROPN,André
Schubert,PROPN,Schubert
(,PUNCT,--
DIE,PROPN,DIE
LINKE,PROPN,LINKE
.,PUNCT,--
),PUNCT,--
.,PUNCT,--
Er,PRON,er
wurde,AUX,werden
bereits,ADV,bereits
in,ADP,in
der,DET,der
VI,PROPN,VI
.,PUNCT,--
und,CCONJ,und
VIII,NUM,VIII
.,PUNCT,--
Wahlperiode,NOUN,Wahlperiode
zum,ADP,zu
stellvertretenden,ADJ,stellvertretend
Vorsteher,NOUN,Vorsteher
gewählt,VERB,wählen
.,PUNCT,--
