Token,PoS,Lemma
Denkmalschutz,NOUN,Denkmalschutz
ist,AUX,sein
Klimaschutz,NOUN,Klimaschutz
–,PUNCT,--
Bezirksstadträtin,PROPN,Bezirksstadträtin
Stephan,PROPN,Stephan
und,CCONJ,und
die,DET,der
Untere,ADJ,unter
Denkmalbehörde,NOUN,Denkmalbehörde
auf,ADP,auf
dem,DET,der
34.,ADJ,34.
Berliner,ADJ,Berliner
Denkmaltag,NOUN,Denkmaltag
"
",SPACE,"
"
Der,DET,der
34.,ADJ,34.
Berliner,ADJ,Berliner
Denkmaltag,NOUN,Denkmaltag
stand,VERB,stehen
unter,ADP,unter
dem,DET,der
Motto,NOUN,Motto
„,PUNCT,--
Denkmalpflege,NOUN,Denkmalpflege
als,ADP,als
Baustein,NOUN,Baustein
des,DET,der
Klimaschutzes,NOUN,Klimaschutz
“,PUNCT,--
.,PUNCT,--
Stadträtin,NOUN,Stadträtin
Korinna,PROPN,Korinna
Stephan,PROPN,Stephan
(,PUNCT,--
B‘90,X,B‘90
/,PUNCT,--
Grüne,NOUN,grüne
),PUNCT,--
und,CCONJ,und
die,DET,der
Mitarbeiterinnen,NOUN,Mitarbeiterin
und,CCONJ,und
Mitarbeiter,NOUN,Mitarbeiter
der,DET,der
Unteren,ADJ,Unteren
Denkmalbehörde,NOUN,Denkmalbehörde
informierten,VERB,informieren
sich,PRON,sich
am,ADP,an
Mittwoch,NOUN,Mittwoch
(,PUNCT,--
26.4.,NOUN,26.4.
),PUNCT,--
zu,ADP,zu
den,DET,der
Möglichkeiten,NOUN,Möglichkeit
der,DET,der
energetischen,ADJ,energetisch
Sanierung,NOUN,Sanierung
sowie,CCONJ,sowie
zu,ADP,zu
den,DET,der
Möglichkeiten,NOUN,Möglichkeit
des,DET,der
Einsatzes,NOUN,Einsatz
von,ADP,von
Photovoltaik-Anlagen,NOUN,Photovoltaik-Anlag
(,PUNCT,--
PV,PROPN,PV
),PUNCT,--
und,CCONJ,und
Wärmepumpen,NOUN,Wärmepumpe
am,ADP,an
Denkmal,NOUN,Denkmal
.,PUNCT,--
Kaum,ADV,kaum
ein,DET,ein
gesellschaftspolitisches,ADJ,gesellschaftspolitisch
Thema,NOUN,Thema
hat,VERB,haben
derzeit,ADV,derzeit
so,ADV,so
viel,DET,viel
Relevanz,NOUN,Relevanz
",",PUNCT,--
auch,ADV,auch
im,ADP,in
Bereich,NOUN,Bereich
des,DET,der
Bauens,NOUN,Bauen
",",PUNCT,--
wie,ADP,wie
der,DET,der
Klimaschutz,NOUN,Klimaschutz
.,PUNCT,--
Der,DET,der
verantwortungsvolle,ADJ,verantwortungsvoll
Umgang,NOUN,Umgang
mit,ADP,mit
Ressourcen,NOUN,Ressource
und,CCONJ,und
die,DET,der
Reduzierung,NOUN,Reduzierung
von,ADP,von
Kohlendioxid,NOUN,Kohlendioxid
stützen,VERB,stützen
sich,PRON,sich
unter,ADP,unter
anderem,PRON,anderer
auf,ADP,auf
die,DET,der
nachhaltige,ADJ,nachhaltig
Auswahl,NOUN,Auswahl
von,ADP,von
Bauweisen,NOUN,Bauweise
und,CCONJ,und
Materialien,NOUN,Material
und,CCONJ,und
auf,ADP,auf
intelligente,ADJ,intelligent
Konzepte,NOUN,Konzept
zur,ADP,zu
Energieversorgung,NOUN,Energieversorgung
eines,DET,ein
Gebäudes,NOUN,Gebäude
.,PUNCT,--
Die,DET,der
Denkmalpflege,NOUN,Denkmalpflege
steht,VERB,stehen
dabei,ADV,dabei
mit,ADP,mit
ihren,DET,ihr
Grundsätzen,NOUN,Grundsatz
des,DET,der
Erhaltens,NOUN,Erhalten
und,CCONJ,und
Reparierens,PROPN,Reparieren
sowie,CCONJ,sowie
der,DET,der
Verwendung,NOUN,Verwendung
traditioneller,ADV,traditionell
–,PUNCT,--
oft,ADV,oft
lokal,ADV,lokal
gewonnener,ADV,gewonnen
–,PUNCT,--
Baustoffe,NOUN,Baustoff
nicht,PART,nicht
nur,ADV,nur
für,ADP,für
die,DET,der
Bewahrung,NOUN,Bewahrung
und,CCONJ,und
Authentizität,NOUN,Authentizität
des,DET,der
kulturellen,ADJ,kulturell
Erbes,NOUN,Erbe
.,PUNCT,--
Sie,PRON,sie
liefert,VERB,liefern
auch,ADV,auch
einen,DET,ein
wichtigen,ADJ,wichtig
Beitrag,NOUN,Beitrag
zur,ADP,zu
Ressourcenschonung,NOUN,Ressourcenschonung
",",PUNCT,--
allein,ADV,allein
durch,ADP,durch
die,DET,der
Weiternutzung,NOUN,Weiternutzung
bestehender,ADJ,bestehend
Gebäude,NOUN,Gebäude
.,PUNCT,--
Das,DET,der
Landesdenkmalamt,NOUN,Landesdenkmalamt
hat,AUX,haben
kürzlich,ADV,kürzlich
einen,DET,ein
Leitfaden,NOUN,Leitfaden
herausgebracht,VERB,herausbringen
hat,AUX,haben
",",PUNCT,--
wie,SCONJ,wie
PV-Anlagen,NOUN,PV-Anlag
an,ADP,an
Denkmalen,NOUN,Denkmale
umgesetzt,VERB,umsetzen
werden,AUX,werden
können,AUX,können
.,PUNCT,--
Damit,ADV,damit
ist,AUX,sein
insbesondere,ADV,insbesondere
