Token,PoS,Lemma
Polizisten,NOUN,Polizist
ins,ADP,in
Bein,NOUN,Bein
gebissen,VERB,bissen
"
",SPACE,"
"
Nr.,NOUN,Nr.
0112,NUM,0112
Ein,DET,ein
Mann,NOUN,Mann
biss,VERB,biss
heute,ADV,heute
früh,ADV,früh
in,ADP,in
Mariendorf,PROPN,Mariendorf
einem,DET,ein
Polizisten,NOUN,Polizist
ins,ADP,in
Bein,NOUN,Bein
",",PUNCT,--
der,PRON,der
daraufhin,ADV,daraufhin
seinen,DET,sein
Dienst,NOUN,Dienst
beenden,VERB,beenden
musste,VERB,mussten
.,PUNCT,--
Nach,ADP,nach
bisherigem,ADJ,bisherig
Kenntnisstand,NOUN,Kenntnisstand
wurden,AUX,werden
Polizeieinsatzkräfte,NOUN,Polizeieinsatzkräft
gegen,ADP,gegen
5.45,NUM,5.45
Uhr,NOUN,Uhr
zum,ADP,zu
Mariendorfer,NOUN,Mariendorfer
Damm,PROPN,Damm
Ecke,NOUN,Ecke
Prühßstraße,PROPN,Prühßstraße
gerufen,VERB,rufen
",",PUNCT,--
da,SCONJ,da
sich,PRON,sich
dort,ADV,dort
ein,DET,ein
betrunkener,ADJ,betrunken
Mann,NOUN,Mann
auf,ADP,auf
der,DET,der
Fahrbahn,NOUN,Fahrbahn
aufhalten,VERB,aufhalten
solle,AUX,sollen
.,PUNCT,--
Dort,ADV,dort
trafen,VERB,treffen
die,DET,der
Einsatzkräfte,NOUN,Einsatzkraft
auf,ADP,auf
einen,DET,ein
43-Jährigen,NOUN,43-Jährig
",",PUNCT,--
der,PRON,der
sie,PRON,sie
beleidigte,VERB,beleidigen
und,CCONJ,und
zu,PART,zu
schlagen,VERB,schlagen
versuchte,VERB,versuchen
.,PUNCT,--
Sie,PRON,sie
nahmen,VERB,nehmen
ihn,PRON,ihn
daraufhin,ADV,daraufhin
fest,ADV,fest
.,PUNCT,--
Dabei,ADV,dabei
leistete,VERB,leisten
er,PRON,er
Widerstand,NOUN,Widerstand
",",PUNCT,--
trat,VERB,treten
nach,ADP,nach
den,DET,der
Polizisten,NOUN,Polizist
und,CCONJ,und
biss,VERB,biss
einem,DET,ein
Beamten,NOUN,Beamter
ins,ADP,in
Bein,NOUN,Bein
.,PUNCT,--
Alarmierte,ADJ,alarmiert
Rettungskräfte,NOUN,Rettungskraft
brachten,VERB,bringen
ihn,PRON,ihn
zur,ADP,zu
Behandlung,NOUN,Behandlung
in,ADP,in
ein,DET,ein
Krankenhaus,NOUN,Krankenhaus
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
seinen,DET,sein
Dienst,NOUN,Dienst
beenden,VERB,beenden
musste,VERB,mussten
.,PUNCT,--
Der,DET,der
43-Jährige,NOUN,43-Jährige
kam,VERB,kommen
in,ADP,in
einen,DET,ein
Polizeigewahrsam,NOUN,Polizeigewahrsam
",",PUNCT,--
wo,SCONJ,wo
er,PRON,er
fortwährend,ADV,fortwährend
randalierte,VERB,randalieren
und,CCONJ,und
herumschrie,NOUN,Herumschrie
.,PUNCT,--
Als,SCONJ,als
er,PRON,er
sich,PRON,sich
später,ADV,spät
",",PUNCT,--
noch,CCONJ,noch
am,ADP,an
Vormittag,NOUN,Vormittag
",",PUNCT,--
wieder,ADV,wieder
etwas,PRON,etwas
beruhigt,VERB,beruhigen
hatte,AUX,haben
",",PUNCT,--
kam,VERB,kommen
er,PRON,er
wieder,ADV,wieder
auf,ADP,auf
freien,ADJ,frei
Fuß,NOUN,Fuß
.,PUNCT,--
