Token,PoS,Lemma
Antisemitische,ADJ,Antisemitische
Schmiererei,NOUN,Schmiererei
"
",SPACE,"
"
Nr.,NOUN,Nr.
1186,NUM,1186
Unbekannte,NOUN,unbekannte
schmierten,VERB,schmieren
gestern,ADV,gestern
Nachmittag,NOUN,Nachmittag
eine,DET,ein
antisemitische,ADJ,antisemitisch
Schmiererei,NOUN,Schmiererei
an,ADP,an
eine,DET,ein
Wand,NOUN,Wand
in,ADP,in
einem,DET,ein
Gebäude,NOUN,Gebäude
in,ADP,in
Charlottenburg,PROPN,Charlottenburg
.,PUNCT,--
Gegen,ADP,gegen
16.45,NUM,16.45
Uhr,NOUN,Uhr
alarmierte,VERB,alarmieren
ein,DET,ein
Mitarbeiter,NOUN,Mitarbeiter
des,DET,der
Sicherheitsdienstes,NOUN,Sicherheitsdienst
einer,DET,ein
Universität,NOUN,Universität
an,ADP,an
der,DET,der
Straße,NOUN,Straße
des,DET,der
17.,ADJ,17.
Juni,NOUN,Juni
die,DET,der
Polizei,NOUN,Polizei
zu,ADP,zu
einer,DET,ein
antisemitischen,ADJ,antisemitisch
Schmiererei,NOUN,Schmiererei
.,PUNCT,--
Diese,PRON,dieser
stellte,VERB,stellen
zuvor,ADV,zuvor
ein,DET,ein
Hausmeister,NOUN,Hausmeister
im,ADP,in
Inneren,NOUN,innere
eines,DET,ein
Toilettenraumes,NOUN,Toilettenraum
im,ADP,in
Universitätsgebäude,PROPN,Universitätsgebäude
fest,ADV,fest
und,CCONJ,und
informierte,VERB,informieren
darüber,ADV,darüber
den,DET,der
Sicherheitsdienst,NOUN,Sicherheitsdienst
.,PUNCT,--
Die,DET,der
Ermittlungen,NOUN,Ermittlung
wegen,ADP,wegen
des,DET,der
Verdachts,NOUN,Verdacht
der,DET,der
Volksverhetzung,NOUN,Volksverhetzung
führt,VERB,führen
der,DET,der
Polizeiliche,ADJ,polizeilich
Staatsschutz,NOUN,Staatsschutz
beim,ADP,bei
Landeskriminalamt,NOUN,Landeskriminalamt
.,PUNCT,--
