Token,PoS,Lemma
„,PUNCT,--
Im,ADP,in
Himmel,NOUN,Himmel
unter,ADP,unter
der,DET,der
Erde,NOUN,Erde
“,PUNCT,--
–,PUNCT,--
Film,NOUN,Film
über,ADP,über
den,DET,der
Jüdischen,ADJ,Jüdischen
Friedhof,NOUN,Friedhof
in,ADP,in
Berlin-Weißensee,PROPN,Berlin-Weißensee
–,PUNCT,--
Aufführung,NOUN,Aufführung
am,ADP,an
24.02.in,NOUN,24.02.in
der,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
"
",SPACE,"
"
„,PUNCT,--
Im,ADP,in
Himmel,NOUN,Himmel
unter,ADP,unter
der,DET,der
Erde,NOUN,Erde
“,PUNCT,--
–,PUNCT,--
die,DET,der
Krankenhauskirche,NOUN,Krankenhauskirche
im,ADP,in
Wuhlgarten,NOUN,Wuhlgart
",",PUNCT,--
Brebacher,ADJ,Brebacher
Weg,NOUN,Weg
15,NUM,15
",",PUNCT,--
12683,NUM,12683
Berlin,PROPN,Berlin
",",PUNCT,--
lädt,VERB,laden
ein,DET,ein
zur,ADP,zu
Aufführung,NOUN,Aufführung
eines,DET,ein
höchst,ADV,höchst
lebendigen,ADJ,lebendig
Films,NOUN,Film
über,ADP,über
die,DET,der
Vergangenheit,NOUN,Vergangenheit
",",PUNCT,--
die,DET,der
Gegenwart,NOUN,Gegenwart
und,CCONJ,und
die,DET,der
Zukunft,NOUN,Zukunft
des,DET,der
Jüdischen,ADJ,Jüdisch
Friedhofs,NOUN,Friedhof
in,ADP,in
Berlin-Weißensee,PROPN,Berlin-Weißensee
am,ADP,an
Freitag,NOUN,Freitag
",",PUNCT,--
den,DET,der
24.,ADJ,24.
Februar,NOUN,Februar
um,ADP,um
19.00,NUM,19.00
Uhr,NOUN,Uhr
.,PUNCT,--
Zu,PART,zu
erleben,VERB,erleben
ist,AUX,sein
ein,DET,ein
spannender,ADJ,spannend
",",PUNCT,--
nachdenklicher,ADJ,nachdenklich
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
heiterer,ADJ,heiterer
Film,NOUN,Film
über,ADP,über
den,DET,der
größten,ADJ,groß
jüdischen,ADJ,jüdisch
Friedhof,NOUN,Friedhof
in,ADP,in
Europa,PROPN,Europa
.,PUNCT,--
116,NUM,116
000,NUM,000
Grabstellen,NOUN,Grabstelle
",",PUNCT,--
Monumente,NOUN,Monument
und,CCONJ,und
Grabanlagen,NOUN,Grabanlag
geben,VERB,geben
beredte,ADJ,beredt
Auskunft,NOUN,Auskunft
über,ADP,über
deutsch-jüdische,ADJ,deutsch-jüdisch
Geschichte,NOUN,Geschichte
",",PUNCT,--
über,ADP,über
„,PUNCT,--
Hochzeiten,NOUN,Hochzeit
“,PUNCT,--
und,CCONJ,und
über,ADP,über
den,DET,der
Niedergang,NOUN,Niedergang
der,DET,der
jüdischen,ADJ,jüdisch
Bevölkerung,NOUN,Bevölkerung
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Die,DET,der
Autoren,NOUN,Autor
",",PUNCT,--
Britta,PROPN,Britta
Wauer,PROPN,Wauer
und,CCONJ,und
Kaspar,PROPN,Kaspar
Köpke,PROPN,Köpke
",",PUNCT,--
lassen,VERB,lassen
an,ADP,an
Hand,NOUN,Hand
von,ADP,von
Einzelschicksalen,NOUN,Einzelschicksale
",",PUNCT,--
ob,SCONJ,ob
prominent,ADV,prominent
",",PUNCT,--
oder,CCONJ,oder
weniger,ADV,weniger
bekannt,ADV,bekannt
",",PUNCT,--
die,DET,der
Geschichte,NOUN,Geschichte
lebendig,ADV,lebendig
werden,AUX,werden
",",PUNCT,--
lassen,VERB,lassen
aber,ADV,aber
auch,ADV,auch
diejenigen,PRON,derjenige
",",PUNCT,--
die,PRON,der
jetzt,ADV,jetzt
oder,CCONJ,oder
in,ADP,in
der,DET,der
Vergangenheit,NOUN,Vergangenheit
den,DET,der
Friedhof,NOUN,Friedhof
„,PUNCT,--
am,ADP,an
Leben,NOUN,Leben
“,PUNCT,--
erhielten,VERB,erhalten
zu,ADP,zu
Wort,NOUN,Wort
kommen,VERB,kommen
.,PUNCT,--
Faszinierende,NOUN,faszinierend
Naturaufnahmen,NOUN,Naturaufnahmen
aus,ADP,aus
dem,DET,der
42,NUM,42
ha,PROPN,ha
großen,ADJ,groß
Park-Gelände,NOUN,Park-Gelände
ergänzen,VERB,ergänzen
den,DET,der
sehenswerten,ADJ,Sehenswerte
und,CCONJ,und
von,ADP,von
der,DET,der
Kritik,NOUN,Kritik
hoch,ADV,hoch
gelobten,ADJ,gelobt
Film,NOUN,Film
.,PUNCT,--
