Token,PoS,Lemma
Beim,ADP,bei
„,PUNCT,--
Sündikat,NOUN,Sündikat
“,PUNCT,--
weihnachtet,VERB,weihnachten
es,PRON,es
am,ADP,an
01.12.,NOUN,01.12.
im,ADP,in
FFM,PROPN,FFM
"
",SPACE,"
"
„,PUNCT,--
Advent,NOUN,Advent
",",PUNCT,--
Advent,NOUN,Advent
",",PUNCT,--
ein,DET,ein
Lichtlein,NOUN,Lichtlein
brennt,VERB,brennen
…,PUNCT,--
“,PUNCT,--
–,PUNCT,--
stimmen,VERB,stimmen
Sie,PRON,sie
sich,PRON,sich
am,ADP,an
Sonntag,NOUN,Sonntag
",",PUNCT,--
01.,ADJ,01.
Dezember,NOUN,Dezember
",",PUNCT,--
16.00,NUM,16.00
Uhr,NOUN,Uhr
auf,ADP,auf
Weihnachten,NOUN,Weihnachten
ein,ADV,ein
und,CCONJ,und
erleben,VERB,erleben
Sie,PRON,sie
den,DET,der
1.,ADJ,1.
Advent,NOUN,Advent
im,ADP,in
FFM,PROPN,FFM
bei,ADP,bei
der,DET,der
traditionellen,ADJ,traditionell
„,PUNCT,--
Sündikat“-Weihnachtslesung,NOUN,Sündikat“-Weihnachtslesung
.,PUNCT,--
Prominente,NOUN,Prominent
aus,ADP,aus
Film,NOUN,Film
",",PUNCT,--
Funk,NOUN,Funk
und,CCONJ,und
Fernsehen,NOUN,Fernsehen
lesen,VERB,lesen
Heiteres,NOUN,Heiter
und,CCONJ,und
Besinnliches,NOUN,Besinnlich
zur,ADP,zu
Weihnachtszeit,NOUN,Weihnachtszeit
.,PUNCT,--
Mit,ADP,mit
dabei,ADV,dabei
sind,AUX,sein
:,PUNCT,--
Carola,PROPN,Carola
Opitz,PROPN,Opitz
",",PUNCT,--
Walfriede,PROPN,Walfriede
Schmitt,PROPN,Schmitt
",",PUNCT,--
Ursula,PROPN,Ursula
Werner,PROPN,Werner
",",PUNCT,--
Jürgen,PROPN,Jürgen
Zartmann,PROPN,Zartmann
",",PUNCT,--
Ernst-Georg,PROPN,Ernst-Georg
Schwill,PROPN,Schwill
",",PUNCT,--
Otmar,PROPN,Otmar
Richter,PROPN,Richter
",",PUNCT,--
Gert-Hartmut,PROPN,Gert-Hartmut
Schreier,PROPN,Schreier
",",PUNCT,--
Klaus-Jürgen,PROPN,Klaus-Jürg
Steinmann,PROPN,Steinmann
",",PUNCT,--
Günter,PROPN,Günter
Junghans,PROPN,Junghans
",",PUNCT,--
Klaus,PROPN,Klaus
Gehrke,PROPN,Gehrke
",",PUNCT,--
Jaecki,PROPN,Jaecki
Schwarz,PROPN,Schwarz
und,CCONJ,und
Wolfgang,PROPN,Wolfgang
Winkler,PROPN,Winkler
.,PUNCT,--
Sie,PRON,sie
alle,PRON,alle
wurden,AUX,werden
von,ADP,von
den,DET,der
Herren,NOUN,Herr
vom,ADP,von
„,PUNCT,--
Sündikat,NOUN,Sündikat
“,PUNCT,--
verpflichtet,VERB,verpflichten
",",PUNCT,--
pünktlich,ADV,pünktlich
zum,ADP,zu
1.,ADJ,1.
Advent,NOUN,Advent
weihnachtliche,ADJ,weihnachtlich
und,CCONJ,und
besinnliche,NOUN,besinnlich
",",PUNCT,--
aber,CCONJ,aber
auch,ADV,auch
humorvolle,ADJ,humorvoll
Stimmung,NOUN,Stimmung
zu,PART,zu
verbreiten,VERB,verbreiten
.,PUNCT,--
Gern,ADV,gern
können,AUX,können
Sie,PRON,sie
schon,ADV,schon
eine,DET,ein
Stunde,NOUN,Stunde
vor,ADP,vor
Beginn,NOUN,Beginn
Kaffee,NOUN,Kaffee
und,CCONJ,und
Kuchen,NOUN,Kuchen
oder,CCONJ,oder
das,DET,der
erste,ADJ,erster
Stück,NOUN,Stück
Stolle,NOUN,Stolle
genießen,VERB,genießen
.,PUNCT,--
Wenn,SCONJ,wenn
Sie,PRON,sie
sich,PRON,sich
mit,ADP,mit
auf,ADP,auf
Weihnachten,NOUN,Weihnachten
freuen,VERB,freuen
möchten,AUX,möchten
",",PUNCT,--
sollten,AUX,sollen
Sie,PRON,sie
sich,PRON,sich
beeilen,VERB,beeilen
",",PUNCT,--
auch,ADV,auch
der,DET,der
große,ADJ,groß
Saal,NOUN,Saal
hat,VERB,haben
nur,ADV,nur
eine,DET,ein
begrenzte,ADJ,begrenzt
Anzahl,NOUN,Anzahl
von,ADP,von
Sitzplätzen,NOUN,Sitzplatz
.,PUNCT,--
Eintritt,NOUN,Eintritt
:,PUNCT,--
"20,00",NUM,"20,00"
€,PROPN,€
Einlass,PROPN,Einlass
:,PUNCT,--
15,NUM,15
Uhr,NOUN,Uhr
zur,ADP,zu
gastronomischen,ADJ,gastronomisch
Versorgung,NOUN,Versorgung
