Token,PoS,Lemma
Standortbestimmung,NOUN,Standortbestimmung
Brexit,NOUN,Brexit
:,PUNCT,--
Berlin,PROPN,Berlin
ist,AUX,sein
gut,ADV,gut
aufgestellt,VERB,aufstellen
"
",SPACE,"
"
Anlässlich,NOUN,Anlässlich
der,DET,der
Fristverlängerung,NOUN,Fristverlängerung
für,ADP,für
den,DET,der
Austritt,NOUN,Austritt
des,DET,der
Vereinigten,ADJ,vereinigt
Königreichs,NOUN,Königreich
aus,ADP,aus
der,DET,der
Europäischen,ADJ,europäisch
Union,NOUN,Union
(,PUNCT,--
EU,PROPN,EU
),PUNCT,--
durch,ADP,durch
den,DET,der
Europäischen,ADJ,europäisch
Rat,NOUN,Rat
vom,ADP,von
10.04.2019,NOUN,10.04.2019
haben,AUX,haben
sich,PRON,sich
auf,ADP,auf
Einladung,NOUN,Einladung
von,ADP,von
Staatssekretär,NOUN,Staatssekretär
Christian,PROPN,Christian
Rickerts,PROPN,Rickerts
der,DET,der
Europastaatssekretär,NOUN,Europastaatssekretär
Gerry,PROPN,Gerry
Woop,PROPN,Woop
",",PUNCT,--
die,DET,der
Geschäftsführer,NOUN,Geschäftsführer
der,DET,der
Industrie-,X,Industrie
und,CCONJ,und
Handelskammer,NOUN,Handelskammer
Berlin,PROPN,Berlin
und,CCONJ,und
der,DET,der
Wirtschaftsförderung,NOUN,Wirtschaftsförderung
Berlin,PROPN,Berlin
Partner,NOUN,Partner
für,ADP,für
Wirtschaft,NOUN,Wirtschaft
und,CCONJ,und
Technologie,NOUN,Technologie
",",PUNCT,--
Jan,PROPN,Jan
Eder,PROPN,Eder
und,CCONJ,und
Dr.,NOUN,Dr.
Stefan,PROPN,Stefan
Franzke,PROPN,Franzke
",",PUNCT,--
sowie,CCONJ,sowie
die,DET,der
für,ADP,für
Bundesangelegenheiten,NOUN,Bundesangelegenheit
zuständige,ADJ,zuständig
Abteilungsleiterin,NOUN,Abteilungsleiterin
der,DET,der
Senatskanzlei,NOUN,Senatskanzlei
Maria-Luise,NOUN,Maria-Luis
Löper,NOUN,Löper
eine,DET,ein
Standortbestimmung,NOUN,Standortbestimmung
vorgenommen,VERB,vornehmen
.,PUNCT,--
Die,DET,der
Teilnehmenden,NOUN,Teilnehmende
haben,AUX,haben
ihr,DET,ihr
Bedauern,NOUN,bedauern
über,ADP,über
das,DET,der
bevorstehende,ADJ,bevorstehend
Ausscheiden,NOUN,ausscheiden
des,DET,der
Vereinigten,ADJ,vereinigt
Königreichs,NOUN,Königreich
aus,ADP,aus
der,DET,der
EU,PROPN,EU
zum,ADP,zu
Ausdruck,NOUN,Ausdruck
gebracht,VERB,bringen
.,PUNCT,--
Berlin,PROPN,Berlin
ist,AUX,sein
für,ADP,für
alle,DET,aller
Szenarien,NOUN,Szenario
indes,ADV,indes
gut,ADV,gut
aufgestellt,VERB,aufstellen
.,PUNCT,--
Der,DET,der
Senat,NOUN,Senat
hat,AUX,haben
eine,DET,ein
Reihe,NOUN,Reihe
von,ADP,von
Maßnahmen,NOUN,Maßnahme
ergriffen,VERB,ergreifen
",",PUNCT,--
um,SCONJ,um
alle,DET,aller
Wirtschaftsakteure,NOUN,Wirtschaftsakteur
auf,ADP,auf
die,DET,der
Auswirkungen,NOUN,Auswirkung
des,DET,der
Austritts,NOUN,Austritt
des,DET,der
Vereinigten,ADJ,vereinigt
Königreichs,NOUN,Königreich
aus,ADP,aus
der,DET,der
EU,PROPN,EU
