Token,PoS,Lemma
Ausschreibung,NOUN,Ausschreibung
der,DET,der
Jugendbegegnung,NOUN,Jugendbegegnung
für,ADP,für
den,DET,der
Frieden,NOUN,Frieden
2020,NUM,2020
"
",SPACE,"
"
Der,DET,der
Bezirk,NOUN,Bezirk
Treptow-Köpenick,PROPN,Treptow-Köpenick
ist,AUX,sein
im,ADP,in
Dezember,NOUN,Dezember
2018,NUM,2018
dem,DET,der
Netzwerk,NOUN,Netzwerk
„,PUNCT,--
Mayors,PROPN,Mayors
for,PROPN,for
Peace,PROPN,Peace
“,PUNCT,--
(,PUNCT,--
Bürgermeister,NOUN,Bürgermeister
für,ADP,für
den,DET,der
Frieden,NOUN,Frieden
),PUNCT,--
beigetreten,VERB,beitreten
.,PUNCT,--
Das,DET,der
Netzwerk,NOUN,Netzwerk
informiert,VERB,informieren
aktuell,ADV,aktuell
über,ADP,über
die,DET,der
Teilnahme,NOUN,Teilnahme
an,ADP,an
der,DET,der
Jugendbegegnung,NOUN,Jugendbegegnung
für,ADP,für
den,DET,der
Frieden,NOUN,Frieden
:,PUNCT,--
Die,DET,der
Mayors,PROPN,Mayors
for,PROPN,for
Peace,PROPN,Peace
Organisation,PROPN,Organisation
Hiroshima,PROPN,Hiroshima
bietet,VERB,bieten
die,DET,der
Möglichkeit,NOUN,Möglichkeit
",",PUNCT,--
die,DET,der
Erinnerungen,NOUN,Erinnerung
an,ADP,an
die,DET,der
Atombombenangriffe,NOUN,Atombombenangriff
und,CCONJ,und
die,DET,der
Botschaften,NOUN,Botschaft
ihrer,DET,ihr
Überlebenden,NOUN,überlebend
(,PUNCT,--
Hibakusha,PROPN,Hibakusha
),PUNCT,--
mit,ADP,mit
interessierten,ADJ,interessiert
jungen,ADJ,jung
Menschen,NOUN,Mensch
aus,ADP,aus
den,DET,der
Mayors,NOUN,Mayor
for,PROPN,for
Peace-Mitgliedsstädten,NOUN,Peace-Mitgliedsstädt
auf,ADP,auf
der,DET,der
ganzen,ADJ,ganz
Welt,NOUN,Welt
zu,PART,zu
teilen,VERB,teilen
.,PUNCT,--
Hierzu,ADV,hierzu
werden,AUX,werden
Teilnehmer*innen,NOUN,Teilnehmer*inne
für,ADP,für
das,DET,der
folgende,ADJ,folgend
Programm,NOUN,Programm
gesucht,VERB,suchen
:,PUNCT,--
Jugendbegegnung,NOUN,Jugendbegegnung
für,ADP,für
den,DET,der
Frieden,NOUN,Frieden
2020,NUM,2020
Sommer-Intensivkurs,NOUN,Sommer-Intensivkurs
“,PUNCT,--
HIROSHIMA,PROPN,HIROSHIMA
und,CCONJ,und
FRIEDEN,PROPN,FRIEDEN
”,ADJ,”
2020,NUM,2020
“,PUNCT,--
HIROSHIMA,PROPN,HIROSHIMA
und,CCONJ,und
FRIEDEN,PROPN,FRIEDEN
”,PUNCT,”
ist,AUX,sein
ein,DET,ein
intensiver,ADJ,intensiv
Sommerkurs,NOUN,Sommerkurs
der,DET,der
Universität,NOUN,Universität
der,DET,der
Stadt,NOUN,Stadt
Hiroshima,PROPN,Hiroshima
",",PUNCT,--
in,ADP,in
dem,PRON,der
Student*innen,NOUN,Student*inn
aus,ADP,aus
aller,DET,aller
Welt,NOUN,Welt
friedensbezogene,ADJ,friedensbezogen
Themen,NOUN,Thema
auf,ADP,auf
Englisch,NOUN,Englisch
studieren,VERB,studieren
und,CCONJ,und
diskutieren,VERB,diskutieren
",",PUNCT,--
um,SCONJ,um
die,DET,der
Botschaften,NOUN,Botschaft
der,DET,der
Hibakusha,NOUN,Hibakusha
zu,PART,zu
verbreiten,VERB,verbreiten
",",PUNCT,--
ihre,DET,ihr
Friedensbotschaft,NOUN,Friedensbotschaft
zu,PART,zu
diskutieren,VERB,diskutieren
und,CCONJ,und
Verbindungen,NOUN,Verbindung
und,CCONJ,und
Freundschaften,NOUN,Freundschaft
zwischen,ADP,zwischen
den,DET,der
Teilnehmenden,NOUN,Teilnehmende
aus,ADP,aus
der,DET,der
ganzen,ADJ,ganz
Welt,NOUN,Welt
zu,PART,zu
fördern,VERB,fördern
.,PUNCT,--
Auch,ADV,auch
in,ADP,in
diesem,DET,dieser
Jahr,NOUN,Jahr
wird,AUX,werden
Mayors,PROPN,Mayors
for,PROPN,for
Peace,PROPN,Peace
dieses,DET,dieser
Programm,NOUN,Programm
wieder,ADV,wieder
durchführen,VERB,durchführen
",",PUNCT,--
um,SCONJ,um
ausgewählte,ADJ,ausgewählt
junge,ADJ,jung
Menschen,NOUN,Mensch
aus,ADP,aus
Mitgliedsstädten,NOUN,Mitgliedsstadt
",",PUNCT,--
die,PRON,der
an,ADP,an
dem,DET,der
Kurs,NOUN,Kurs
teilnehmen,VERB,teilnehmen
möchten,AUX,möchten
",",PUNCT,--
finanziell,ADV,finanziell
und,CCONJ,und
anderweitig,ADV,anderweitig
zu,PART,zu
unterstützen,VERB,unterstützen
.,PUNCT,--
Wir,PRON,wir
nehmen,VERB,nehmen
jetzt,ADV,jetzt
Bewerbungen,NOUN,Bewerbung
von,ADP,von
Mitgliedsstädten,NOUN,Mitgliedsstadt
für,ADP,für
dieses,DET,dieser
Programm,NOUN,Programm
entgegen,ADP,entgegen
.,PUNCT,--
Für,ADP,für
dieses,DET,dieser
Jahr,NOUN,Jahr
ist,AUX,sein
geplant,VERB,planen
",",PUNCT,--
dass,SCONJ,dass
während,ADP,während
der,DET,der
10.,ADJ,10.
Generalkonferenz,NOUN,Generalkonferenz
der,DET,der
Bürgermeister,NOUN,Bürgermeister
für,ADP,für
den,DET,der
Frieden,NOUN,Frieden
in,ADP,in
Hiroshima,PROPN,Hiroshima
vom,ADP,von
3.,ADJ,3.
bis,ADP,bis
6.,ADJ,6.
August,NOUN,August
einige,DET,einiger
Teilnehmende,NOUN,Teilnehmende
dieses,DET,dieser
Unterstützungsprogramms,NOUN,Unterstützungsprogramm
in,ADP,in
einer,DET,ein
Sitzung,NOUN,Sitzung
Präsentationen,NOUN,Präsentation
über,ADP,über
die,DET,der
Rolle,NOUN,Rolle
der,DET,der
Jugend,NOUN,Jugend
und,CCONJ,und
über,ADP,über
von,ADP,von
Jugendlichen,NOUN,jugendliche
geleitete,ADJ,geleitet
Aktivitäten,NOUN,Aktivität
in,ADP,in
Zusammenarbeit,NOUN,Zusammenarbeit
mit,ADP,mit
den,DET,der
Mitgliedsstädten,NOUN,Mitgliedsstadt
halten,VERB,halten
werden,AUX,werden
.,PUNCT,--
Bedingungen,NOUN,Bedingung
für,ADP,für
die,DET,der
Teilnahme,NOUN,Teilnahme
:,PUNCT,--
Datum,NOUN,Datum
:,PUNCT,--
29.07.,NOUN,29.07.
–,PUNCT,--
08.08.2020,NOUN,08.08.2020
(,PUNCT,--
davon,ADV,davon
2,NUM,2
Tage,NOUN,Tag
in,ADP,in
einer,DET,ein
Gastfamilie,NOUN,Gastfamilie
),PUNCT,--
Alter,NOUN,Alter
:,PUNCT,--
unter,ADP,unter
40,NUM,40
Jahre,NOUN,Jahr
",",PUNCT,--
mindestens,ADV,mindestens
das,DET,der
erste,ADJ,erster
Jahr,NOUN,Jahr
der,DET,der
Universitäts-/Hochschulausbildung,NOUN,Universitäts-/Hochschulausbildung
abgeschlossen,VERB,abschließen
Sprache,NOUN,Sprache
:,PUNCT,--
Die,DET,der
Bewerber,NOUN,Bewerber
müssen,AUX,müssen
in,ADP,in
der,DET,der
Lage,NOUN,Lage
sein,AUX,sein
",",PUNCT,--
auf,ADP,auf
Englisch,NOUN,Englisch
zu,PART,zu
schreiben,VERB,schreiben
