Token,PoS,Lemma
Sichtbare,ADJ,sichtbar
Aufwertung,NOUN,Aufwertung
und,CCONJ,und
bessere,ADJ,gut
Zugänglichkeit,NOUN,Zugänglichkeit
-,PUNCT,--
Wegebau,NOUN,Wegebau
am,ADP,an
Sportplatz,NOUN,Sportplatz
Ziegelhof,NOUN,Ziegelhof
beendet,VERB,beenden
"
",SPACE,"
"
Die,DET,der
Arbeiten,NOUN,Arbeit
am,ADP,an
Sportplatz,NOUN,Sportplatz
Ziegelhof,NOUN,Ziegelhof
konnten,AUX,können
nun,ADV,nun
abgeschlossen,VERB,abschließen
werden,AUX,werden
.,PUNCT,--
Dabei,ADV,dabei
ist,AUX,sein
das,DET,der
Ergebnis,NOUN,Ergebnis
umfassender,ADV,umfassend
als,ADP,als
anfangs,ADV,anfangs
geplant,VERB,planen
.,PUNCT,--
Die,DET,der
ursprünglich,ADV,ursprünglich
geplante,ADJ,geplant
Maßnahme,NOUN,Maßnahme
umfasste,VERB,umfassten
lediglich,ADV,lediglich
die,DET,der
Herstellung,NOUN,Herstellung
einer,DET,ein
befestigten,ADJ,befestigt
Wegfläche,NOUN,Wegfläche
an,ADP,an
der,DET,der
Stirnseite,NOUN,Stirnseite
des,DET,der
Platzes,NOUN,Platz
",",PUNCT,--
da,SCONJ,da
der,DET,der
unbefestigte,ADJ,unbefestigt
Untergrund,NOUN,Untergrund
vor,ADP,vor
allem,PRON,alle
bei,ADP,bei
Regen,NOUN,Regen
und,CCONJ,und
Kälte,NOUN,Kälte
schwer,ADV,schwer
bis,ADP,bis
gar,ADV,gar
nicht,PART,nicht
mehr,ADV,mehr
nutzbar,ADV,nutzbar
war,AUX,sein
für,ADP,für
Menschen,NOUN,Mensch
mit,ADP,mit
Geheinschränkungen,NOUN,Geheinschränkung
oder,CCONJ,oder
auch,ADV,auch
für,ADP,für
Kinderwagen,NOUN,Kinderwag
.,PUNCT,--
Die,DET,der
damalige,ADJ,damalig
Maßnahme,NOUN,Maßnahme
umfasste,VERB,umfassten
eine,DET,ein
Kostenprognose,NOUN,Kostenprognose
von,ADP,von
"15.000,-",NOUN,"15.000,-"
€,PROPN,€
.,PUNCT,--
Während,ADP,während
der,DET,der
konkreten,ADJ,konkret
Bauplanung,NOUN,Bauplanung
wurde,AUX,werden
jedoch,ADV,jedoch
festgelegt,VERB,festlegen
",",PUNCT,--
dass,SCONJ,dass
die,DET,der
Wegeführung,NOUN,Wegeführung
auch,ADV,auch
an,ADP,an
beiden,DET,beide
Längsseiten,NOUN,Längsseit
bis,ADP,bis
zur,ADP,zu
Hälfte,NOUN,Hälfte
des,DET,der
Platzes,NOUN,Platz
befestigt,VERB,befestigen
werden,AUX,werden
sollte,AUX,sollen
",",PUNCT,--
wodurch,SCONJ,wodurch
die,DET,der
neuen,ADJ,neu
Kosten,NOUN,Kosten
bei,ADP,bei
geschätzten,ADJ,geschätzt
"65.000,-",NOUN,"65.000,-"
€,PROPN,€
lagen,VERB,liegen
.,PUNCT,--
Frank,PROPN,Frank
Bewig,PROPN,Bewig
",",PUNCT,--
Bezirksstadtrat,NOUN,Bezirksstadtrat
für,ADP,für
Bildung,NOUN,Bildung
",",PUNCT,--
Kultur,NOUN,Kultur
und,CCONJ,und
Sport,NOUN,Sport
",",PUNCT,--
führt,VERB,führen
aus,ADP,aus
:,PUNCT,--
„,PUNCT,--
Schließlich,ADV,schließlich
wurde,AUX,werden
zugunsten,ADP,zugunsten
der,DET,der
Sportstätte,NOUN,Sportstätte
das,DET,der
Budget,NOUN,Budget
nochmals,ADV,nochmals
erhöht,VERB,erhöhen
und,CCONJ,und
die,DET,der
Maßnahme,NOUN,Maßnahme
umfasst,VERB,umfassen
nunmehr,ADV,nunmehr
die,DET,der
vollständige,ADJ,vollständig
befestigte,ADJ,befestigt
Wegeführung,NOUN,Wegeführung
an,ADP,an
beiden,DET,beide
Längsseiten,NOUN,Längsseit
",",PUNCT,--
der,DET,der
Stirnseite,NOUN,Stirnseite
am,ADP,an
Umkleidegebäude,NOUN,Umkleidegebäude
",",PUNCT,--
vollständig,ADV,vollständig
neue,ADJ,neu
Handläufe,NOUN,Handläufe
um,ADP,um
das,DET,der
Spielfeld,NOUN,Spielfeld
",",PUNCT,--
zwei,NUM,zwei
neue,ADJ,neu
Spielerbänke,NOUN,Spielerbänk
",",PUNCT,--
eine,DET,ein
Befestigung,NOUN,Befestigung
der,DET,der
Feuerwehrzufahrt,NOUN,Feuerwehrzufahrt
sowie,CCONJ,sowie
eine,DET,ein
Wiedergangbarmachung,NOUN,Wiedergangbarmachung
des,DET,der
großen,ADJ,groß
Rolltors,NOUN,Rolltor
als,ADP,als
Eingang,NOUN,Eingang
zum,ADP,zu
Platz,NOUN,Platz
hin,ADV,hin
.,PUNCT,--
Das,DET,der
Straßen-,X,Straße
und,CCONJ,und
Grünflächenamt,NOUN,Grünflächenamt
um,ADP,um
Bezirksstadtrat,NOUN,Bezirksstadtrat
Thorsten,PROPN,Thorsten
Schatz,NOUN,Schatz
hat,AUX,haben
sich,PRON,sich
hier,ADV,hier
dankenswerterweise,ADV,dankenswerterweise
sehr,ADV,sehr
flexibel,ADV,flexibel
und,CCONJ,und
pragmatisch,ADV,pragmatisch
in,ADP,in
die,DET,der
Planungen,NOUN,Planung
eingebracht,VERB,einbringen
und,CCONJ,und
das,DET,der
Ergebnis,NOUN,Ergebnis
kann,AUX,können
sich,PRON,sich
wirklich,ADV,wirklich
sehen,VERB,sehen
lassen,VERB,lassen
.,PUNCT,--
“,PUNCT,--
Somit,ADV,somit
wurde,AUX,werden
durch,ADP,durch
die,DET,der
aus,ADP,aus
Fördermitteln,NOUN,Fördermittel
(,PUNCT,--
Sportanlagen-Sanierungsprogramm,NOUN,Sportanlagen-Sanierungsprogramm
SSP,PROPN,SSP
),PUNCT,--
finanzierte,ADJ,finanziert
Maßnahme,NOUN,Maßnahme
in,ADP,in
Höhe,NOUN,Höhe
von,ADP,von
knapp,ADV,knapp
"146.000,-",PROPN,"146.000,-"
€,PROPN,€
eine,DET,ein
sichtbare,ADJ,sichtbar
Aufwertung,NOUN,Aufwertung
des,DET,der
traditionsreichen,ADJ,traditionsreich
Sportplatzes,NOUN,Sportplatz
am,ADP,an
Ziegelhof,NOUN,Ziegelhof
ermöglicht,VERB,ermöglichen
.,PUNCT,--
Nur,ADV,nur
wegen,ADP,wegen
der,DET,der
kalten,ADJ,kalt
Witterung,NOUN,Witterung
zum,ADP,zu
