Token,PoS,Lemma
Koordinatorin,NOUN,Koordinatorin
zur,ADP,zu
Prävention,NOUN,Prävention
von,ADP,von
Kinder-,X,Kind
und,CCONJ,und
Familienarmut,NOUN,Familienarmut
ist,AUX,sein
da,ADV,da
"
",SPACE,"
"
Seit,ADP,seit
dem,DET,der
2.,ADJ,2.
April,NOUN,April
ist,AUX,sein
Cindy,PROPN,Cindy
Franke,PROPN,Franke
als,ADP,als
Koordinatorin,NOUN,Koordinatorin
für,ADP,für
Kinder-,X,Kind
und,CCONJ,und
Familienarmutsprävention,NOUN,Familienarmutsprävention
Teil,NOUN,Teil
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
Reinickendorf,PROPN,Reinickendorf
in,ADP,in
der,DET,der
Abteilung,NOUN,Abteilung
Jugend,NOUN,Jugend
und,CCONJ,und
Familie,NOUN,Familie
.,PUNCT,--
Frau,NOUN,Frau
Franke,PROPN,Franke
ist,AUX,sein
36,NUM,36
Jahre,NOUN,Jahr
alt,ADV,alt
und,CCONJ,und
ausgebildete,ADJ,ausgebildet
Sozialpädagogin,NOUN,Sozialpädagogin
.,PUNCT,--
Im,ADP,in
Rahmen,NOUN,Rahmen
eines,DET,ein
Dualen,ADJ,dual
Studiums,NOUN,Studium
hat,AUX,haben
sie,PRON,sie
bereits,ADV,bereits
dreieinhalb,NUM,dreieinhalb
Jahre,NOUN,Jahr
Verwaltungserfahrung,NOUN,Verwaltungserfahrung
im,ADP,in
Jugendamt,NOUN,Jugendamt
Pankow,PROPN,Pankow
gesammelt,VERB,sammeln
.,PUNCT,--
Sie,PRON,sie
bringt,VERB,bringen
darüber,ADV,darüber
hinaus,ADP,hinaus
einen,DET,ein
Master,NOUN,Master
in,ADP,in
„,PUNCT,--
Public,X,Public
Health,PROPN,Health
“,PUNCT,--
(,PUNCT,--
öffentlicher,ADJ,öffentlich
Gesundheitsvorsorge,NOUN,Gesundheitsvorsorge
),PUNCT,--
mit,ADP,mit
.,PUNCT,--
Vor,ADP,vor
ihrer,DET,ihr
Zeit,NOUN,Zeit
in,ADP,in
der,DET,der
Verwaltung,NOUN,Verwaltung
hat,AUX,haben
sie,PRON,sie
mehrere,DET,mehrere
Jahre,NOUN,Jahr
lang,ADV,lang
junge,ADJ,jung
Menschen,NOUN,Mensch
mit,ADP,mit
Lernschwierigkeiten,NOUN,Lernschwierigkeit
beim,ADP,bei
Übergang,NOUN,Übergang
von,ADP,von
der,DET,der
Schule,NOUN,Schule
in,ADP,in
den,DET,der
Beruf,NOUN,Beruf
begleitet,VERB,begleiten
.,PUNCT,--
Jugendstadtrat,NOUN,Jugendstadtrat
Alexander,PROPN,Alexander
Ewers,PROPN,Ewer
(,PUNCT,--
SPD,PROPN,SPD
),PUNCT,--
war,AUX,sein
die,DET,der
Besetzung,NOUN,Besetzung
dieser,DET,dieser
Stelle,NOUN,Stelle
ein,DET,ein
besonderes,ADJ,besonderer
Herzensanliegen,NOUN,Herzensanliegen
:,PUNCT,--
„,PUNCT,--
Ich,PRON,ich
freue,VERB,freuen
mich,PRON,sich
Frau,NOUN,Frau
Franke,PROPN,Franke
mit,ADP,mit
ihrer,DET,ihr
Expertise,NOUN,Expertise
