Token,PoS,Lemma
Erste,ADJ,erster
Programmpunkte,NOUN,Programmpunkt
von,ADP,von
ACHT,PROPN,ACHT
TAGE,NOUN,TAGE
MARZAHN,PROPN,MARZAHN
stehen,VERB,stehen
fest,ADV,fest
"
",SPACE,"
"
Erste,ADJ,erster
Künstler,NOUN,Künstler
und,CCONJ,und
Programmpunkte,NOUN,Programmpunkte
für,ADP,für
das,DET,der
Kunstfestival,NOUN,Kunstfestival
ACHT,PROPN,ACHT
TAGE,NOUN,TAGE
MARZAHN,PROPN,MARZAHN
",",PUNCT,--
das,PRON,der
vom,ADP,von
1.,ADJ,1.
bis,ADP,bis
8.,ADJ,8.
Juli,NOUN,Juli
2017,NUM,2017
entlang,ADP,entlang
der,DET,der
Marzahner,ADJ,Marzahner
Promenade,NOUN,Promenade
stattfinden,VERB,stattfinden
wird,AUX,werden
",",PUNCT,--
stehen,VERB,stehen
fest,ADV,fest
.,PUNCT,--
Der,DET,der
aus,ADP,aus
Marzahn,PROPN,Marzahn
stammende,ADJ,stammend
Künstler,NOUN,Künstler
Tobias,PROPN,Tobias
Donat,PROPN,Donat
",",PUNCT,--
der,DET,der
niederländische,ADJ,niederländisch
Performance-Künstler,NOUN,Performance-Künstler
Lukas,PROPN,Lukas
Julius,PROPN,Julius
Keijser,PROPN,Keijser
sowie,CCONJ,sowie
das,DET,der
neunköpfige,ADJ,neunköpfig
zeitgenössische,ADJ,zeitgenössisch
Tanzkollektiv,NOUN,Tanzkollektiv
„,PUNCT,--
Tangente,PROPN,Tangente
Company,X,Company
“,PUNCT,--
",",PUNCT,--
dessen,DET,der
Performance,NOUN,Performance
bei,ADP,bei
ACHT,PROPN,ACHT
TAGE,NOUN,TAGE
MARZAHN,PROPN,MARZAHN
von,ADP,von
Christina,PROPN,Christina
Wüstenhagen,PROPN,Wüstenhag
choreografiert,VERB,choreografieren
wird,AUX,werden
",",PUNCT,--
haben,AUX,haben
ihre,DET,ihr
Teilnahme,NOUN,Teilnahme
zugesagt,VERB,zusagen
.,PUNCT,--
Neben,ADP,neben
der,DET,der
acht,NUM,acht
Tage,NOUN,Tag
dauernden,ADJ,dauernd
Ausstellung,NOUN,Ausstellung
und,CCONJ,und
temporären,VERB,temporär
Performances,NOUN,Performance
wird,AUX,werden
es,PRON,es
auch,ADV,auch
ein,DET,ein
öffentliches,ADJ,öffentlich
kostenfreies,ADJ,Kostenfreies
Open-Air-Kino,NOUN,Open-Air-Kino
geben,VERB,geben
.,PUNCT,--
Bei,ADP,bei
der,DET,der
Online-Abstimmung,NOUN,Online-Abstimmung
über,ADP,über
die,DET,der
Förderung,NOUN,Förderung
verschiedener,ADJ,verschieden
Kiezprojekte,NOUN,Kiezprojekt
durch,ADP,durch
„,PUNCT,--
Quartiermeister,NOUN,Quartiermeister
“,PUNCT,--
wurde,AUX,werden
ACHT,PROPN,ACHT
TAGE,NOUN,TAGE
MARZAHN,PROPN,MARZAHN
auf,ADP,auf
den,DET,der
ersten,ADJ,erster
Platz,NOUN,Platz
gewählt,VERB,wählen
.,PUNCT,--
Stefan,PROPN,Stefan
Kirste,PROPN,Kirste
",",PUNCT,--
zusammen,ADV,zusammen
mit,ADP,mit
Isabell,PROPN,Isabell
Wiesner,PROPN,Wiesner
künstlerische,ADJ,künstlerisch
Leitung,NOUN,Leitung
und,CCONJ,und
Mitglied,NOUN,Mitglied
des,DET,der
Festivalteams,NOUN,Festivalteam
:,PUNCT,--
„,PUNCT,--
Mit,ADP,mit
Lukas,PROPN,Lukas
Julius,PROPN,Julius
Keijser,PROPN,Keijser
",",PUNCT,--
Tobias,PROPN,Tobias
Donat,PROPN,Donat
sowie,CCONJ,sowie
der,DET,der
Tangente,PROPN,Tangente
Company,PROPN,Company
haben,AUX,haben
wir,PRON,wir
sehr,ADV,sehr
unterschiedliche,ADJ,unterschiedlich
und,CCONJ,und
spannende,ADJ,spannend
Künstlerinnen,NOUN,Künstlerin
und,CCONJ,und
Künstler,NOUN,Künstler
an,ADP,an
Bord,NOUN,Bord
.,PUNCT,--
Alle,PRON,alle
wollen,AUX,wollen
speziell,ADV,speziell
für,ADP,für
ACHT,PROPN,ACHT
TAGE,NOUN,TAGE
MARZAHN,PROPN,MARZAHN
konzipierte,ADJ,konzipiert
Werke,NOUN,Werk
zeigen,VERB,zeigen
.,PUNCT,--
Insgesamt,ADV,insgesamt
werden,AUX,werden
etwa,ADV,etwa
15,NUM,15
bis,CCONJ,bis
20,NUM,20
Künstlerinnen,NOUN,Künstlerinn
und,CCONJ,und
Künstler,NOUN,Künstler
sowie,CCONJ,sowie
weitere,ADJ,weit
Akteure,NOUN,Akteur
aus,ADP,aus
Berlin,PROPN,Berlin
und,CCONJ,und
international,ADV,international
beim,ADP,bei
Kunstfestival,NOUN,Kunstfestival
dabei,ADV,dabei
sein,AUX,sein
.,PUNCT,--
“,PUNCT,--
Isabell,PROPN,Isabell
Wiesner,PROPN,Wiesner
",",PUNCT,--
ebenfalls,ADV,ebenfalls
künstlerische,ADJ,künstlerisch
Leitung,NOUN,Leitung
und,CCONJ,und
Mitglied,NOUN,Mitglied
des,DET,der
Festivalteams,NOUN,Festivalteam
",",PUNCT,--
erläutert,VERB,erläutern
das,DET,der
Konzept,NOUN,Konzept
:,PUNCT,--
„,PUNCT,--
Marzahn,NOUN,Marzahn
steht,VERB,stehen
für,ADP,für
Dichte,NOUN,Dicht
und,CCONJ,und
Freiraum,NOUN,Freiraum
",",PUNCT,--
Statik,NOUN,Statik
und,CCONJ,und
Umbruch,NOUN,Umbruch
",",PUNCT,--
Klischee,NOUN,Klischee
und,CCONJ,und
Wirklichkeit,NOUN,Wirklichkeit
.,PUNCT,--
Uns,PRON,uns
interessiert,ADV,interessiert
",",PUNCT,--
wie,SCONJ,wie
Orte,NOUN,Ort
als,ADP,als
offene,ADJ,offen
Gefüge,NOUN,Gefug
von,ADP,von
Bedeutungen,NOUN,Bedeutung
",",PUNCT,--
Erinnerungen,NOUN,Erinnerung
und,CCONJ,und
Geschichten,NOUN,Geschichte
konstituiert,VERB,konstituieren
werden,AUX,werden
.,PUNCT,--
Das,DET,der
Spannungsfeld,NOUN,Spannungsfeld
von,ADP,von
realem,ADJ,real
und,CCONJ,und
imaginärem,ADJ,imaginär
Raum,NOUN,Raum
bildet,VERB,bilden
den,DET,der
Rahmen,NOUN,Rahmen
von,ADP,von
ACHT,PROPN,ACHT
TAGE,NOUN,TAGE
MARZAHN,PROPN,MARZAHN
.,PUNCT,--
“,PUNCT,--
Der,DET,der
in,ADP,in
Marzahn,PROPN,Marzahn
aufgewachsene,ADJ,aufgewachsen
Künstler,NOUN,Künstler
Tobias,PROPN,Tobias
Donat,PROPN,Donat
beschäftigt,VERB,beschäftigen
sich,PRON,sich
mit,ADP,mit
der,DET,der
Architektur,NOUN,Architektur
von,ADP,von
Räumen,NOUN,Raum
und,CCONJ,und
deren,PRON,der
Einfluss,NOUN,Einfluss
auf,ADP,auf
unser,DET,unser
soziales,ADJ,sozial
Verhalten,NOUN,verhalten
.,PUNCT,--
Donat,NOUN,Donat
studierte,ADJ,studiert
Architektur,NOUN,Architektur
an,ADP,an
der,DET,der
Beuth,PROPN,Beuth
Hochschule,NOUN,Hochschule
für,ADP,für
Technik,NOUN,Technik
Berlin,PROPN,Berlin
und,CCONJ,und
Freie,ADJ,frei
Bildende,ADJ,bildend
Kunst,NOUN,Kunst
an,ADP,an
der,DET,der
Staatlichen,ADJ,staatlich
Hochschule,NOUN,Hochschule
für,ADP,für
Bildende,ADJ,bildend
Künste,NOUN,Kunst
–,PUNCT,-
Städelschule,NOUN,Städelschule
in,ADP,in
Frankfurt,PROPN,Frankfurt
am,ADP,an
Main,PROPN,Main
.,PUNCT,--
Seine,DET,sein
Ausstellungen,NOUN,Ausstellung
inszeniert,VERB,inszenieren
er,PRON,er
als,ADP,als
Situationen,NOUN,Situation
",",PUNCT,--
in,ADP,in
denen,PRON,der
einzelne,ADJ,einzeln
Werke,NOUN,Werk
wie,ADP,wie
zum,ADP,zu
Beispiel,NOUN,Beispiel
Objekte,NOUN,Objekt
",",PUNCT,--
Bilder,NOUN,Bild
oder,CCONJ,oder
Sound,NOUN,Sound
als,ADP,als
Raumkomposition,NOUN,Raumkomposition
arrangiert,VERB,arrangieren
und,CCONJ,und
erfahrbar,ADV,erfahrbar
werden,AUX,werden
.,PUNCT,--
Donats,ADJ,Donat
Werke,NOUN,Werk
waren,AUX,sein
unter,ADP,unter
anderem,PRON,anderer
in,ADP,in
den,DET,der
Ausstellungen,NOUN,Ausstellung
„,PUNCT,--
Oneworld,PROPN,Oneworld
“,PUNCT,--
in,ADP,in
der,DET,der
Galerie,NOUN,Galerie
Philipp,PROPN,Philipp
Pflug,PROPN,Pflug
Contemporary,PROPN,Contemporary
in,ADP,in
Frankfurt,PROPN,Frankfurt
am,ADP,an
Main,PROPN,Main
",",PUNCT,--
„,PUNCT,--
Schönes,X,Schön
Neues,ADJ,neu
Wohnen,NOUN,wohnen
“,PUNCT,--
bei,ADP,bei
Full,PROPN,Full
House,PROPN,House
in,ADP,in
Los,PROPN,Los
Angeles,PROPN,Angeles
und,CCONJ,und
in,ADP,in
der,DET,der
Gruppenausstellung,NOUN,Gruppenausstellung
„,PUNCT,--
Caught,X,Caught
in,X,in
the,PROPN,the
Act,PROPN,Act
“,PUNCT,--
in,ADP,in
New,PROPN,New
York,PROPN,York
zu,PART,zu
sehen,VERB,sehen
.,PUNCT,--
Der,DET,der
niederländische,ADJ,niederländisch
Künstler,NOUN,Künstler
Lukas,PROPN,Lukas
Julius,PROPN,Julius
Keijser,PROPN,Keijser
lebt,VERB,leben
und,CCONJ,und
arbeitet,VERB,arbeiten
seit,ADP,seit
2006,NUM,2006
in,ADP,in
Berlin,PROPN,Berlin
.,PUNCT,--
Keijser,NOUN,Keijser
studierte,VERB,studieren
Sprach-,X,Sprach
und,CCONJ,und
Literaturwissenschaft,NOUN,Literaturwissenschaft
an,ADP,an
der,DET,der
Universität,NOUN,Universität
von,ADP,von
Amsterdam,PROPN,Amsterdam
",",PUNCT,--
Bildende,ADJ,bildend
Kunst,NOUN,Kunst
an,ADP,an
der,DET,der
Gerrit,NOUN,Gerrit
Rietveld,PROPN,Rietveld
Academie,PROPN,Academie
in,ADP,in
Amsterdam,PROPN,Amsterdam
und,CCONJ,und
war,AUX,sein
Meisterschüler,NOUN,Meisterschüler
an,ADP,an
der,DET,der
Universität,NOUN,Universität
der,DET,der
Künste,NOUN,Kunst
Berlin,PROPN,Berlin
.,PUNCT,--
Zentrale,ADJ,zentral
Themen,NOUN,Thema
des,DET,der
Interventions-,X,Intervention
und,CCONJ,und
Performance-,X,Performance
Künstlers,PROPN,Künstler
Keijser,NOUN,Keijser
sind,AUX,sein
Kommunikation,NOUN,Kommunikation
",",PUNCT,--
Massenmedien,NOUN,Massenmedium
und,CCONJ,und
Nicht-Kunst,NOUN,Nicht-Kunst
.,PUNCT,--
Der,DET,der
niederländische,ADJ,niederländisch
Künstler,NOUN,Künstler
ist,AUX,sein
bekannt,ADV,bekannt
für,ADP,für
seine,DET,sein
Arbeiten,NOUN,Arbeit
im,ADP,in
öffentlichen,ADJ,öffentlich
Raum,NOUN,Raum
.,PUNCT,--
Mit,ADP,mit
seinen,DET,sein
„,PUNCT,--
shop,X,shop
performances,X,performances
“,PUNCT,--
wurde,AUX,werden
Keijser,NOUN,Keijser
u.a.,NOUN,u.a.
in,ADP,in
die,DET,der
niederländische,ADJ,niederländisch
Botschaft,NOUN,Botschaft
und,CCONJ,und
ins,ADP,in
Haus,NOUN,Haus
der,DET,der
Kulturen,NOUN,Kultur
der,DET,der
Welt,NOUN,Welt
eingeladen,VERB,einladen
.,PUNCT,--
Das,DET,der
zeitgenössische,ADJ,zeitgenössisch
Tanzkollektiv,NOUN,Tanzkollektiv
„,PUNCT,--
Tangente,X,Tangente
Company,X,Company
“,PUNCT,--
hat,AUX,haben
sich,PRON,sich
2012,NUM,2012
unter,ADP,unter
der,DET,der
künstlerischen,ADJ,künstlerisch
Leitung,NOUN,Leitung
von,ADP,von
Nadja,PROPN,Nadja
Raszewski,PROPN,Raszewski
gegründet,VERB,gründen
.,PUNCT,--
Kreative,ADJ,kreativ
Heimat,NOUN,Heimat
",",PUNCT,--
feste,ADJ,fest
Spielstätte,NOUN,Spielstätte
und,CCONJ,und
Produktionsort,NOUN,Produktionsort
ist,AUX,sein
die,DET,der
TanzTangente,NOUN,TanzTangente
Berlin,PROPN,Berlin
.,PUNCT,--
Die,DET,der
Tangente,PROPN,Tangente
Company,PROPN,Company
arbeitet,VERB,arbeiten
auf,ADP,auf
der,DET,der
Grundlage,NOUN,Grundlage
der,DET,der
Improvisation,NOUN,Improvisation
und,CCONJ,und
nutzt,VERB,nutzen
hierfür,ADV,hierfür
die,DET,der
unterschiedlichen,ADJ,unterschiedlich
Bewegungseinflüsse,NOUN,Bewegungseinflüß
der,DET,der
mitwirkenden,ADJ,mitwirkend
Tänzer,NOUN,Tänzer
und,CCONJ,und
Tänzerinnen,NOUN,Tänzerinn
.,PUNCT,--
Diese,PRON,dieser
reichen,VERB,reichen
vom,ADP,von
zeitgenössischen,ADJ,zeitgenössisch
Tanz,NOUN,Tanz
über,ADP,über
Tanztheater,NOUN,Tanztheater
",",PUNCT,--
klassischen,ADJ,klassisch
Tanz,NOUN,Tanz
und,CCONJ,und
Kampfsport,NOUN,Kampfsport
bis,ADP,bis
zum,ADP,zu
Hip,NOUN,Hip
Hop,NOUN,Hop
mit,ADP,mit
seinen,DET,sein
verschiedenen,ADJ,verschieden
Stilen,NOUN,Stil
.,PUNCT,--
Das,DET,der
Open-Air-Kino,NOUN,Open-Air-Kino
wird,AUX,werden
von,ADP,von
Matis,PROPN,Matis
Burkhardt,PROPN,Burkhardt
organisiert,VERB,organisieren
und,CCONJ,und
auf,ADP,auf
der,DET,der
Marzahner,ADJ,Marzahner
Promenade,NOUN,Promenade
stattfinden,VERB,stattfinden
.,PUNCT,--
Burkhardt,PROPN,Burkhardt
nahm,VERB,nehmen
in,ADP,in
der,DET,der
Vergangenheit,NOUN,Vergangenheit
unter,ADP,unter
anderem,PRON,anderer
an,ADP,an
48,NUM,48
Stunden,NOUN,Stunde
Neukölln,PROPN,Neukölln
und,CCONJ,und
am,ADP,an
Katapult,PROPN,Katapult
Festival,NOUN,Festival
teil,ADV,teil
.,PUNCT,--
Das,DET,der
Social,NOUN,Social
Business,PROPN,Business
„,PUNCT,--
Quartiermeister,NOUN,Quartiermeister
“,PUNCT,--
wurde,AUX,werden
2012,NUM,2012
von,ADP,von
David,PROPN,David
Griedelbach,PROPN,Griedelbach
und,CCONJ,und
Peter,PROPN,Peter
Eckert,PROPN,Eckert
gegründet,VERB,gründen
und,CCONJ,und
versteht,VERB,verstehen
sich,PRON,sich
als,ADP,als
„,PUNCT,--
Bier,NOUN,Bier
für,ADP,für
den,DET,der
Kiez,NOUN,Kiez
“,PUNCT,--
.,PUNCT,--
Die,DET,der
Gewinne,NOUN,Gewinn
aus,ADP,aus
dem,DET,der
Bierverkauf,NOUN,Bierverkauf
gehen,VERB,gehen
regelmäßig,ADV,regelmäßig
komplett,ADV,komplett
an,ADP,an
soziale,ADJ,sozial
Berliner,ADJ,Berliner
Nachbarschaftsprojekte,NOUN,Nachbarschaftsprojekt
.,PUNCT,--
„,PUNCT,--
Quartiermeister,NOUN,Quartiermeister
“,PUNCT,--
wird,AUX,werden
in,ADP,in
einer,DET,ein
kleinen,ADJ,klein
Brauerei,NOUN,Brauerei
in,ADP,in
Wittichenau,PROPN,Wittichenau
gebraut,VERB,brauen
.,PUNCT,--
