Token,PoS,Lemma
Jubel,NOUN,Jubel
bei,ADP,bei
den,DET,der
Radfahrenden,NOUN,Radfahrende
im,ADP,in
Bezirksamt,NOUN,Bezirksamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
-,PUNCT,--
Ende,NOUN,Ende
des,DET,der
Fahrradwettbewerbes,NOUN,fahrradwettbewerbe
mit,ADP,mit
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
"
",SPACE,"
"
Vier,NUM,vier
Monate,NOUN,Monat
lang,ADV,lang
trat,VERB,treten
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
im,ADP,in
Wettbewerb,NOUN,Wettbewerb
mit,ADP,mit
dem,DET,der
Bezirksamt,NOUN,Bezirksamt
Friedrichshain-Kreuzberg,PROPN,Friedrichshain-Kreuzberg
in,ADP,in
die,DET,der
Pedale,NOUN,Pedal
.,PUNCT,--
Insgesamt,ADV,insgesamt
haben,AUX,haben
325,NUM,325
Mitarbeitende,NOUN,Mitarbeitend
aus,ADP,aus
beiden,DET,beide
Bezirksämtern,NOUN,Bezirksämter
an,ADP,an
der,DET,der
Mitmachaktion,NOUN,Mitmachaktion
teilgenommen,VERB,teilnehmen
und,CCONJ,und
zusammen,ADV,zusammen
eine,DET,ein
Strecke,NOUN,Strecke
von,ADP,von
70.894,NUM,70.894
km,NOUN,km
(,PUNCT,--
"Ø218,13",ADJ,"Ø218,13"
km,NOUN,km
pro,ADP,pro
Person,NOUN,Person
),PUNCT,--
zurückgelegt,VERB,zurücklegen
.,PUNCT,--
Als,ADP,als
klarer,ADJ,klar
Gewinner,NOUN,Gewinner
geht,VERB,gehen
hier,ADV,hier
das,DET,der
Bezirksamt,NOUN,Bezirksamt
Tempelhof-Schöneberg,PROPN,Tempelhof-Schöneberg
hervor,ADV,hervor
",",PUNCT,--
wo,SCONJ,wo
im,ADP,in
Durchschnitt,NOUN,Durchschnitt
jede_r,PROPN,jede_r
Teilnehmer_in,NOUN,Teilnehmer_in
5,NUM,5
Tage,NOUN,Tag
mehr,ADV,mehr
für,ADP,für
den,DET,der
Sieg,NOUN,Sieg
des,DET,der
Bezirksamtes,NOUN,Bezirksamt
eingeholt,VERB,einholen
hat,AUX,haben
.,PUNCT,--
Neben,ADP,neben
dem,DET,der
Wettstreit,NOUN,Wettstreit
der,DET,der
beiden,DET,beide
Bezirksämter,NOUN,Bezirksämt
war,AUX,sein
es,PRON,es
Herausforderung,NOUN,Herausforderung
vom,ADP,von
1.,ADJ,1.
Mai,NOUN,Mai
bis,ADP,bis
31.,ADJ,31.
August,NOUN,August
2019,NUM,2019
mindestens,ADV,mindestens
20,NUM,20
Tage,NOUN,Tag
mit,ADP,mit
dem,DET,der
Fahrrad,NOUN,Fahrrad
zur,ADP,zu
Arbeit,NOUN,Arbeit
zu,PART,zu
fahren,VERB,fahren
.,PUNCT,--
Die,DET,der
Mitarbeitenden,NOUN,Mitarbeitende
sollen,AUX,sollen
motiviert,VERB,motivieren
werden,AUX,werden
",",PUNCT,--
das,DET,der
Auto,NOUN,Auto
und,CCONJ,und
die,DET,der
öffentlichen,ADJ,öffentlich
Verkehrsmittel,NOUN,Verkehrsmittel
–,PUNCT,--
auch,ADV,auch
für,ADP,für
Teilstrecken,NOUN,Teilstrecke
–,PUNCT,--
durch,ADP,durch
das,DET,der
Fahrrad,NOUN,Fahrrad
zu,PART,zu
ersetzen,VERB,ersetzen
.,PUNCT,--
Im,ADP,in
Durchschnitt,NOUN,Durchschnitt
ist,AUX,sein
