Token,PoS,Lemma
YouTube-Video,ADV,YouTube-Video
mit,ADP,mit
Bild,NOUN,Bild
des,DET,der
Tores,NOUN,Tor
eines,DET,ein
Konzentrationslagers,NOUN,Konzentrationslager
mit,ADP,mit
der,DET,der
Inschrift,NOUN,Inschrift
„,PUNCT,--
IMPFUNG,PROPN,IMPFUNG
MACHT,PROPN,MACHT
FREI,PROPN,FREI
“,PUNCT,--
–,PUNCT,--
Parteien,NOUN,Partei
haben,AUX,haben
widerruflichen,ADJ,widerruflich
Vergleich,NOUN,Vergleich
geschlossen,VERB,schließen
"
",SPACE,"
"
Das,DET,der
Landesarbeitsgericht,NOUN,Landesarbeitsgericht
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
hat,AUX,haben
über,ADP,über
die,DET,der
Kündigung,NOUN,Kündigung
eines,DET,ein
bei,ADP,bei
dem,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
beschäftigten,ADJ,beschäftigt
Lehrers,NOUN,Lehrer
verhandelt,VERB,verhandeln
",",PUNCT,--
der,PRON,der
mehrere,DET,mehrere
Videos,NOUN,Video
zum,ADP,zu
Thema,NOUN,Thema
Corona-Impfungen,NOUN,Corona-Impfung
bei,ADP,bei
YouTube,PROPN,YouTube
eingestellt,VERB,einstellen
hat,AUX,haben
",",PUNCT,--
darunter,ADV,darunter
ein,DET,ein
Video,NOUN,Video
unter,ADP,unter
Verwendung,NOUN,Verwendung
eines,DET,ein
Bildes,NOUN,Bild
des,DET,der
Tores,NOUN,Tor
eines,DET,ein
Konzentrationslagers,NOUN,Konzentrationslager
mit,ADP,mit
der,DET,der
Inschrift,NOUN,Inschrift
„,PUNCT,--
IMPFUNG,PROPN,IMPFUNG
MACHT,PROPN,MACHT
FREI,PROPN,FREI
“,PUNCT,--
(,PUNCT,--
Terminankündigung,NOUN,Terminankündigung
vom,ADP,von
10.05.2023,NUM,10.05.2023
",",PUNCT,--
Pressemitteilung,NOUN,Pressemitteilung
Nr.,NOUN,Nr.
16,NUM,16
/,PUNCT,--
23,NUM,23
),PUNCT,--
.,PUNCT,--
Das,DET,der
Arbeitsgericht,NOUN,Arbeitsgericht
Berlin,PROPN,Berlin
hatte,AUX,haben
die,DET,der
Klage,NOUN,Klage
des,DET,der
Lehrers,NOUN,Lehrer
abgewiesen,VERB,abweisen
(,PUNCT,--
Pressemitteilung,NOUN,Pressemitteilung
23,NUM,23
/,PUNCT,--
22,NUM,22
vom,ADP,von
13.09.2022,NOUN,13.09.2022
),PUNCT,--
.,PUNCT,--
Im,ADP,in
Berufungsverfahren,NOUN,Berufungsverfahr
haben,AUX,haben
die,DET,der
Parteien,NOUN,Partei
vor,ADP,vor
dem,DET,der
Landesarbeitsgericht,NOUN,Landesarbeitsgericht
einen,DET,ein
Vergleich,NOUN,Vergleich
abgeschlossen,VERB,abschließen
",",PUNCT,--
in,ADP,in
dem,PRON,der
sie,PRON,sie
sich,PRON,sich
auf,ADP,auf
die,DET,der
Beendigung,NOUN,Beendigung
des,DET,der
Arbeitsverhältnisses,NOUN,Arbeitsverhältnis
gegen,ADP,gegen
Zahlung,NOUN,Zahlung
einer,DET,ein
Abfindung,NOUN,Abfindung
geeinigt,VERB,einigen
haben,AUX,haben
.,PUNCT,--
Das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
hat,AUX,haben
sich,PRON,sich
den,DET,der
Widerruf,NOUN,Widerruf
des,DET,der
Vergleichs,NOUN,Vergleich
bis,ADP,bis
zum,ADP,zu
12.06.2023,ADV,12.06.2023
vorbehalten,VERB,vorbehalten
.,PUNCT,--
Sofern,SCONJ,sofern
der,DET,der
Vergleich,NOUN,Vergleich
vom,ADP,von
Land,NOUN,Land
Berlin,PROPN,Berlin
nicht,PART,nicht
bis,ADP,bis
zu,ADP,zu
diesem,DET,dieser
Zeitpunkt,NOUN,Zeitpunkt
widerrufen,VERB,widerrufen
wird,AUX,werden
",",PUNCT,--
bleibt,VERB,bleiben
es,PRON,es
bei,ADP,bei
der,DET,der
Beendigung,NOUN,Beendigung
des,DET,der
Verfahrens,NOUN,Verfahren
zu,ADP,zu
den,DET,der
im,ADP,in
Vergleich,NOUN,Vergleich
vereinbarten,ADJ,vereinbart
Regelungen,NOUN,Regelung
.,PUNCT,--
Für,ADP,für
den,DET,der
Fall,NOUN,Fall
des,DET,der
Widerrufs,NOUN,Widerruf
des,DET,der
Vergleichs,NOUN,Vergleich
durch,ADP,durch
das,DET,der
Land,NOUN,Land
Berlin,PROPN,Berlin
ist,AUX,sein
ein,DET,ein
Termin,NOUN,Termin
zur,ADP,zu
Verkündung,NOUN,Verkündung
einer,DET,ein
Entscheidung,NOUN,Entscheidung
auf,ADP,auf
den,DET,der
15.06.2023,NUM,15.06.2023
anberaumt,VERB,anberaumen
worden,AUX,werden
.,PUNCT,--
Landesarbeitsgericht,NOUN,Landesarbeitsgericht
Berlin-Brandenburg,PROPN,Berlin-Brandenburg
",",PUNCT,--
Aktenzeichen,NOUN,Aktenzeichen
10,NUM,10
Sa,NOUN,Sa
1143,NUM,1143
/,PUNCT,--
22,NUM,22
