Token,PoS,Lemma
Ein,DET,ein
weiterer,ADJ,weit
Schritt,NOUN,Schritt
in,ADP,in
Richtung,NOUN,Richtung
Digitalisierung,NOUN,Digitalisierung
:,PUNCT,--
In,ADP,in
Berlin,PROPN,Berlin
können,AUX,können
künftig,ADV,künftig
auch,ADV,auch
gewerbliche,ADJ,gewerblich
Kundinnen,NOUN,Kundin
und,CCONJ,und
Kunden,NOUN,Kunde
ihre,DET,ihr
Fahrzeuge,NOUN,Fahrzeug
online,ADV,online
zulassen,VERB,zulassen
"
",SPACE,"
"
Das,DET,der
Presse-,X,Presse
und,CCONJ,und
Informationsamt,NOUN,Informationsamt
des,DET,der
Landes,NOUN,Land
Berlin,PROPN,Berlin
teilt,VERB,teilen
mit,ADP,mit
:,PUNCT,--
Am,ADP,an
heutigen,ADJ,heutig
Freitag,NOUN,Freitag
ist,AUX,sein
die,DET,der
Neufassung,NOUN,Neufassung
der,DET,der
Fahrzeugzulassungs-Verordnung,NOUN,Fahrzeugzulassungs-Verordnung
in,ADP,in
Kraft,NOUN,Kraft
getreten,VERB,treten
.,PUNCT,--
Auch,ADV,auch
in,ADP,in
Berlin,PROPN,Berlin
können,AUX,können
damit,ADV,damit
ab,ADP,ab
nächster,ADJ,nächster
Woche,NOUN,Woche
Fahrzeuge,NOUN,Fahrzeug
von,ADP,von
gewerblichen,ADJ,gewerblich
Kundinnen,NOUN,Kundin
und,CCONJ,und
Kunden,NOUN,Kunde
wie,ADP,wie
Autohäusern,NOUN,Autohaus
",",PUNCT,--
Fuhrparkmanagern,NOUN,Fuhrparkmanag
und,CCONJ,und
sonstigen,ADJ,sonstig
Gewerbetreibenden,NOUN,Gewerbetreibende
online,ADV,online
zugelassen,VERB,zulassen
werden,AUX,werden
.,PUNCT,--
Bisher,ADV,bisher
konnten,AUX,können
ausschließlich,ADV,ausschließlich
Privatpersonen,NOUN,Privatperson
auf,ADP,auf
diese,DET,dieser
Weise,NOUN,Weise
ihre,DET,ihr
Fahrzeuge,NOUN,Fahrzeug
online,ADV,online
zulassen,VERB,zulassen
.,PUNCT,--
Erstmals,ADV,erstmals
ist,AUX,sein
es,PRON,es
damit,ADV,damit
möglich,ADV,möglich
",",PUNCT,--
Neuzulassungen,NOUN,Neuzulassung
",",PUNCT,--
Wiederzulassungen,NOUN,Wiederzulassung
und,CCONJ,und
Umschreibung,NOUN,Umschreibung
von,ADP,von
Fahrzeugen,NOUN,Fahrzeug
",",PUNCT,--
Adressänderungen,NOUN,Adressänderungen
und,CCONJ,und
Außerbetriebssetzungen,NOUN,Außerbetriebssetzung
vollumfänglich,ADV,vollumfänglich
digital,ADV,digital
zu,PART,zu
erledigen,VERB,erledigen
.,PUNCT,--
Die,DET,der
Dienstleistungen,NOUN,Dienstleistung
können,AUX,können
dabei,ADV,dabei
24,NUM,24
Stunden,NOUN,Stunde
täglich,ADV,täglich
und,CCONJ,und
von,ADP,von
überall,ADV,überall
in,ADP,in
Anspruch,NOUN,Anspruch
genommen,VERB,nehmen
werden,AUX,werden
–,PUNCT,--
und,CCONJ,und
ohne,ADP,ohne
Wartezeit,NOUN,Wartezeit
.,PUNCT,--
Am,ADP,an
Ende,NOUN,Ende
des,DET,der
digitalen,ADJ,digital
Antrags-Prozesses,NOUN,Antrags-Prozeß
wird,AUX,werden
ein,DET,ein
Bescheid,NOUN,Bescheid
erstellt,VERB,erstellen
",",PUNCT,--
mit,ADP,mit
dem,PRON,der
man,PRON,man
direkt,ADV,direkt
am,ADP,an
Straßenverkehr,NOUN,Straßenverkehr
teilnehmen,VERB,teilnehmen
darf,AUX,dürfen
.,PUNCT,--
Dazu,ADV,dazu
bedarf,VERB,bedürfen
es,PRON,es
lediglich,ADV,lediglich
des,DET,der
Bescheides,NOUN,Bescheid
zusammen,ADV,zusammen
mit,ADP,mit
den,DET,der
ungestempelten,ADJ,ungestempelt
Kennzeichen,NOUN,Kennzeichen
am,ADP,an
Fahrzeug,NOUN,Fahrzeug
.,PUNCT,--
Dies,PRON,dieser
gilt,VERB,gelten
für,ADP,für
die,DET,der
Dauer,NOUN,Dauer
von,ADP,von
10,NUM,10
Tagen,NOUN,Tag
.,PUNCT,--
In,ADP,in
dieser,DET,dieser
Zeit,NOUN,Zeit
versendet,VERB,versenden
die,DET,der
Zulassungsbehörde,NOUN,Zulassungsbehörde
die,DET,der
Kennzeichenplaketten,NOUN,Kennzeichenplakett
und,CCONJ,und
die,DET,der
amtlichen,ADJ,amtlich
Dokumente,NOUN,Dokument
.,PUNCT,--
Die,DET,der
