Token,PoS,Lemma
Bürger_innenveranstaltung,NOUN,Bürger_innenveranstaltung
:,PUNCT,--
Projekt,NOUN,Projekt
Zukunfts-T-Raum,NOUN,Zukunfts-T-Raum
Friedenau,PROPN,Friedenau
"
",SPACE,"
"
Am,ADP,an
9.,ADJ,9.
Dezember,NOUN,Dezember
2023,NUM,2023
findet,VERB,finden
im,ADP,in
Theater,NOUN,Theater
Morgenstern,NOUN,Morgenstern
die,DET,der
Veranstaltung,NOUN,Veranstaltung
“,PUNCT,--
Zukunft,NOUN,Zukunft
Friedenau,ADV,Friedenau
–,PUNCT,--
Strategie,NOUN,Strategie
für,ADP,für
den,DET,der
Ortsteil,NOUN,Ortsteil
”,PUNCT,”
statt,ADV,statt
.,PUNCT,--
Die,DET,der
Veranstaltung,NOUN,Veranstaltung
verspricht,VERB,versprechen
eine,DET,ein
angenehme,ADJ,angenehm
und,CCONJ,und
lockere,ADJ,locker
Atmosphäre,NOUN,Atmosphäre
",",PUNCT,--
in,ADP,in
der,PRON,der
gemeinsam,ADV,gemeinsam
an,ADP,an
der,DET,der
Zukunft,NOUN,Zukunft
des,DET,der
Ortsteils,NOUN,Ortsteil
Friedenau,PROPN,Friedenau
gearbeitet,VERB,arbeiten
wird,AUX,werden
.,PUNCT,--
Die,DET,der
Bewohner_innen,NOUN,Bewohner_inn
von,ADP,von
Friedenau,PROPN,Friedenau
sind,AUX,sein
herzlich,ADV,herzlich
zu,ADP,zu
einem,DET,ein
offenen,ADJ,offen
Gedankenaustausch,NOUN,Gedankenaustausch
eingeladen,VERB,einladen
",",PUNCT,--
bei,ADP,bei
dem,PRON,der
die,DET,der
Ergebnisse,NOUN,Ergebnis
der,DET,der
Bewohner_innen-,NOUN,Bewohner_inne
und,CCONJ,und
Gewerbeumfrage,NOUN,Gewerbeumfrage
präsentiert,VERB,präsentieren
werden,AUX,werden
.,PUNCT,--
